5.430654823112651972e-13 4.753867795551542987e-13 3.535796259177688849e-13 2.238435314501295963e-13 1.192935541784826383e-13
5.363889229863117843e-13 4.713284100141076532e-13 3.504485802692082268e-13 2.221911297265540737e-13 1.183867866004471441e-13
5.299044754828242252e-13 4.674140876325694876e-13 3.474257431338416048e-13 2.206027979265531397e-13 1.175144796977744093e-13
5.236060827192393623e-13 4.636395919579795422e-13 3.445079206864207499e-13 2.190767132481722494e-13 1.166756473165267108e-13
5.174879447195478408e-13 4.600008879315647897e-13 3.416920588459373284e-13 2.176111340627086905e-13 1.158693470896771399e-13
5.115445060667004674e-13 4.564941169681741616e-13 3.389752365419740082e-13 2.162043960312727372e-13 1.150946783398680066e-13
5.057704440753741277e-13 4.531155885508206539e-13 3.363546593693228666e-13 2.148549084459989471e-13 1.143507801034262516e-13
5.001606576376566038e-13 4.498617723067956777e-13 3.338276536058648798e-13 2.135611507814612215e-13 1.136368292678363695e-13
4.947102566985663196e-13 4.467292905346163315e-13 3.313916605705189424e-13 2.123216694428909926e-13 1.129520388154358620e-13
4.894145523214109327e-13 4.437149111532744775e-13 3.290442312997283763e-13 2.111350746987596742e-13 1.122956561666181120e-13
4.842690473058340438e-13 4.408155410472865921e-13 3.267830215224892621e-13 2.100000377861746897e-13 1.116669616163057645e-13
4.792694273240205854e-13 4.380282197829189538e-13 3.246057869153378569e-13 2.089152881783537237e-13 1.110652668578990903e-13
4.744115525429491749e-13 4.353501136726913111e-13 3.225103786200176368e-13 2.078796110041976431e-13 1.104899135893111691e-13
4.696914497028164019e-13 4.327785101668543332e-13 3.204947390077512759e-13 2.068918446106771299e-13 1.099402721960766015e-13
4.651053046238128382e-13 4.303108125520145100e-13 3.185568976751525806e-13 2.059508782593913010e-13 1.094157405068682356e-13
4.606494551153398851e-13 4.279445349384363001e-13 3.166949676578426272e-13 2.050556499492510758e-13 1.089157426170765361e-13
4.563203842635195785e-13 4.256772975188158292e-13 3.149071418487830034e-13 2.042051443577887962e-13 1.084397277764029566e-13
4.521147140744733426e-13 4.235068220824810839e-13 3.131916896092189442e-13 2.033983908941044630e-13 1.079871693366933325e-13
4.480291994523623118e-13 4.214309277700573073e-13 3.115469535609392062e-13 2.026344618569296698e-13 1.075575637564914698e-13
4.440607224925745809e-13 4.194475270546321060e-13 3.099713465493125890e-13 2.019124706917270782e-13 1.071504296590279384e-13
4.402062870717425626e-13 4.175546219363832388e-13 3.084633487672628866e-13 2.012315703411468485e-13 1.067653069405785805e-13
4.364630137174762349e-13 4.157503003384944761e-13 3.070215050309893228e-13 2.005909516835376177e-13 1.064017559263288030e-13
4.328281347418120087e-13 4.140327326929771636e-13 3.056444221988445684e-13 1.999898420545576755e-13 1.060593565710683689e-13
4.292989896234142535e-13 4.124001687057636452e-13 3.043307667253399598e-13 1.994275038472554599e-13 1.057377077022156438e-13
4.258730206245278939e-13 4.108509342911210843e-13 3.030792623427681676e-13 1.989032331862892962e-13 1.054364263028329506e-13
4.225477686295755752e-13 4.093834286660796982e-13 3.018886878634150052e-13 1.984163586722364548e-13 1.051551468324454387e-13
4.193208691931245226e-13 4.079961215961633035e-13 3.007578750957845341e-13 1.979662401922009326e-13 1.048935205836164181e-13
4.161900487857232918e-13 4.066875507842639602e-13 2.996857068686779389e-13 1.975522677931729612e-13 1.046512150723627566e-13
4.131531212268295683e-13 4.054563193950229779e-13 2.986711151573564057e-13 1.971738606148175592e-13 1.044279134606160403e-13
4.102079842947206409e-13 4.043010937075583030e-13 2.977130793063834609e-13 1.968304658785816191e-13 1.042233140090487327e-13
4.073526165039069379e-13 4.032206008898301690e-13 2.968106243440789764e-13 1.965215579302036969e-13 1.040371295586900714e-13
4.045850740411514393e-13 4.022136268883556279e-13 2.959628193838348129e-13 1.962466373328951017e-13 1.038690870398561910e-13
4.019034878517404587e-13 4.012790144273737595e-13 2.951687761078364140e-13 1.960052300086314286e-13 1.037189270070103950e-13
3.993060608681676234e-13 4.004156611119288780e-13 2.944276473290098662e-13 1.957968864251539737e-13 1.035864031982564101e-13
3.967910653738575130e-13 3.996225176296829741e-13 2.937386256272741537e-13 1.956211808264297110e-13 1.034712821182479614e-13
3.943568404950104566e-13 3.988985860465842295e-13 2.931009420564161287e-13 1.954777105044586127e-13 1.033733426433733553e-13
3.920017898140564112e-13 3.982429181918236785e-13 2.925138649181342238e-13 1.953660951104482332e-13 1.032923756481446945e-13
3.897243790986013072e-13 3.976546141277866988e-13 2.919766986000058477e-13 1.952859760034980101e-13 1.032281836517873974e-13
3.875231341401086159e-13 3.971328207009728817e-13 2.914887824743343960e-13 1.952370156350509492e-13 1.031805804840878945e-13
3.853966386969022567e-13 3.966767301701021932e-13 2.910494898550138635e-13 1.952188969674784992e-13 1.031493909696153469e-13
3.833435325363952299e-13 3.962855789078570732e-13 2.906582270097262564e-13 1.952313229252654509e-13 1.031344506294884521e-13
3.813625095717481068e-13 3.959586461729276657e-13 2.903144322249489117e-13 1.952740158773574676e-13 1.031356053999090400e-13
3.794523160884418096e-13 3.956952529492304372e-13 2.900175749214033255e-13 1.953467171493229883e-13 1.031527113667332232e-13
3.776117490565151316e-13 3.954947608493638511e-13 2.897671548177209774e-13 1.954491865640657868e-13 1.031856345153955991e-13
3.758396545244612014e-13 3.953565710795432420e-13 2.895627011402376507e-13 1.955812020099036843e-13 1.032342504955453410e-13
3.741349260910137239e-13 3.952801234634294450e-13 2.894037718769571981e-13 1.957425590349043127e-13 1.032984443997930927e-13
3.724965034512702743e-13 3.952648955224244673e-13 2.892899530738426812e-13 1.959330704664384023e-13 1.033781105560056089e-13
3.709233710138067611e-13 3.953104016101582941e-13 2.892208581717117577e-13 1.961525660549790433e-13 1.034731523326210680e-13
3.694145565856308993e-13 3.954161920990367276e-13 2.891961273821157825e-13 1.964008921412370932e-13 1.035834819564920017e-13
3.679691301220050901e-13 3.955818526168503644e-13 2.892154271006864953e-13 1.966779113457840938e-13 1.037090203427948177e-13
3.665862025383406140e-13 3.958070033315773451e-13 2.892784493565289810e-13 1.969835022803684589e-13 1.038496969365751587e-13
3.652649245815295263e-13 3.960912982826300939e-13 2.893849112963303665e-13 1.973175592801870638e-13 1.040054495655275503e-13
3.640044857582300881e-13 3.964344247569118813e-13 2.895345547019406056e-13 1.976799921564223815e-13 1.041762243036349249e-13
3.628041133177717159e-13 3.968361027081587543e-13 2.897271455402622797e-13 1.980707259684058468e-13 1.043619753453194317e-13
3.616630712874756859e-13 3.972960842181441546e-13 2.899624735443641948e-13 1.984897008148132667e-13 1.045626648897812296e-13
3.605806595583241470e-13 3.978141529984229613e-13 2.902403518248084782e-13 1.989368716433418900e-13 1.047782630352250247e-13
3.595562130190268744e-13 3.983901239313854941e-13 2.905606165102482249e-13 1.994122080783610871e-13 1.050087476826969169e-13
3.585891007366553529e-13 3.990238426494797125e-13 2.909231264164234316e-13 1.999156942660689253e-13 1.052541044492756338e-13
3.576787251821211670e-13 3.997151851515485501e-13 2.913277627427432315e-13 2.004473287367238844e-13 1.055143265903826688e-13
3.568245214988829075e-13 4.004640574553066719e-13 2.917744287957059593e-13 2.010071242835603883e-13 1.057894149309957311e-13
3.560259568133621875e-13 4.012703952850631316e-13 2.922630497384661823e-13 2.015951078580292623e-13 1.060793778055689218e-13
3.552825295856474023e-13 4.021341637938696171e-13 2.927935723659134167e-13 2.022113204810406080e-13 1.063842310064811791e-13
3.545937689991506590e-13 4.030553573193460635e-13 2.933659649046822314e-13 2.028558171699186907e-13 1.067039977408523409e-13
3.539592343879712468e-13 4.040339991725065015e-13 2.939802168375648361e-13 2.035286668808101966e-13 1.070387085955830129e-13
3.533785147008012658e-13 4.050701414589739444e-13 2.946363387518466782e-13 2.042299524663178073e-13 1.073884015104910654e-13
3.528512280002850118e-13 4.061638649320389011e-13 2.953343622111351498e-13 2.049597706481624970e-13 1.077531217594334097e-13
3.523770209968221239e-13 4.073152788770790608e-13 2.960743396502972496e-13 2.057182320047045606e-13 1.081329219393177710e-13
3.519555686158731619e-13 4.085245210269190872e-13 2.968563442931686935e-13 2.065054609731845843e-13 1.085278619669234527e-13
3.515865735978988333e-13 4.097917575077689329e-13 2.976804700927394761e-13 2.073215958665721014e-13 1.089380090834659640e-13
3.512697661301259823e-13 4.111171828154385597e-13 2.985468316935661256e-13 2.081667889049364567e-13 1.093634378668542894e-13
3.510049035094033332e-13 4.125010198215820315e-13 2.994555644162012307e-13 2.090412062612828824e-13 1.098042302516039090e-13
3.507917698354654100e-13 4.139435198097820568e-13 3.004068242634737319e-13 2.099450281218223538e-13 1.102604755563832665e-13
3.506301757339889437e-13 4.154449625413405846e-13 3.014007879484924999e-13 2.108784487606697507e-13 1.107322705191847976e-13
3.505199581088776732e-13 4.170056563506948244e-13 3.024376529442868654e-13 2.118416766289920558e-13 1.112197193401254179e-13
3.504609799232741548e-13 4.186259382704331972e-13 3.035176375550376541e-13 2.128349344586532174e-13 1.117229337318958313e-13
3.504531300088469203e-13 4.203061741859376183e-13 3.046409810088894363e-13 2.138584593804282756e-13 1.122420329778905796e-13
3.504963229029556520e-13 4.220467590197336528e-13 3.058079435723763536e-13 2.149125030568858580e-13 1.127771439980652555e-13
3.505904987133524745e-13 4.238481169456814724e-13 3.070188066865300845e-13 2.159973318300632447e-13 1.133284014225808585e-13
3.507356230101230060e-13 4.257107016331945201e-13 3.082738731247793031e-13 2.171132268840848308e-13 1.138959476733083612e-13
3.509316867446269494e-13 4.276349965217258452e-13 3.095734671727866913e-13 2.182604844229006418e-13 1.144799330532814716e-13
3.511787061952410720e-13 4.296215151258151881e-13 3.109179348304111636e-13 2.194394158633484664e-13 1.150805158441985660e-13
3.514767229397633117e-13 4.316708013710452765e-13 3.123076440360187116e-13 2.206503480437702306e-13 1.156978624120894465e-13
3.518258038543782454e-13 4.337834299613086030e-13 3.137429849134082864e-13 2.218936234484397445e-13 1.163321473212770141e-13
3.522260411391373218e-13 4.359600067778425542e-13 3.152243700416566037e-13 2.231696004480879066e-13 1.169835534567781387e-13
3.526775523699516360e-13 4.382011693105472008e-13 3.167522347482289166e-13 2.244786535568391190e-13 1.176522721553032897e-13
3.531804805771448050e-13 4.405075871221567087e-13 3.183270374257400160e-13 2.258211737059019454e-13 1.183385033450297126e-13
3.537349943506600020e-13 4.428799623458933899e-13 3.199492598727979807e-13 2.271975685343871150e-13 1.190424556943382377e-13
3.543412879720638762e-13 4.453190302172959144e-13 3.216194076594000548e-13 2.286082626976562099e-13 1.197643467697204126e-13
3.549995815735373406e-13 4.478255596409711639e-13 3.233380105173992071e-13 2.300536981936362387e-13 1.205044032030783815e-13
3.557101213240928406e-13 4.504003537930848428e-13 3.251056227566014754e-13 2.315343347075675532e-13 1.212628608686578793e-13
3.564731796433065859e-13 4.530442507604709861e-13 3.269228237071036259e-13 2.330506499756865982e-13 1.220399650698712688e-13
3.572890554429039080e-13 4.557581242173055857e-13 3.287902181885270068e-13 2.346031401683791115e-13 1.228359707362863836e-13
3.581580743965866470e-13 4.585428841403609417e-13 3.307084370068545160e-13 2.361923202933758435e-13 1.236511426310758420e-13
3.590805892385437723e-13 4.613994775639295445e-13 3.326781374796267266e-13 2.378187246196005294e-13 1.244857555692399298e-13
3.600569800911391033e-13 4.643288893755774781e-13 3.347000039903091044e-13 2.394829071223182156e-13 1.253400946469383103e-13
3.610876548223239153e-13 4.673321431539693293e-13 3.367747485726957165e-13 2.411854419502723345e-13 1.262144554822847040e-13
3.621730494333772963e-13 4.704103020500824141e-13 3.389031115262718810e-13 2.429269239155422839e-13 1.271091444679826097e-13
3.633136284776370997e-13 4.735644697132158850e-13 3.410858620635201544e-13 2.447079690068956846e-13 1.280244790362018255e-13
3.645098855109388147e-13 4.767957912632845911e-13 3.433237989902126712e-13 2.465292149274568377e-13 1.289607879361198082e-13
3.657623435745451051e-13 4.801054543109805648e-13 3.456177514198012066e-13 2.483913216575597135e-13 1.299184115245772350e-13
3.670715557114084453e-13 4.834946900274785057e-13 3.479685795230822715e-13 2.502949720437058479e-13 1.308977020703228222e-13
3.684381055166771346e-13 4.869647742654636230e-13 3.503771753143848778e-13 2.522408724145979157e-13 1.318990240723501797e-13
3.698626077234209098e-13 4.905170287333624771e-13 3.528444634756048451e-13 2.542297532252769963e-13 1.329227545928582776e-13
3.713457088246237624e-13 4.941528222247678320e-13 3.553714022194847488e-13 2.562623697304490060e-13 1.339692836053967667e-13
3.728880877325658339e-13 4.978735719051630320e-13 3.579589841936224661e-13 2.583395026881458486e-13 1.350390143587899304e-13
3.744904564767915917e-13 5.016807446581717769e-13 3.606082374267745306e-13 2.604619590949320159e-13 1.361323637574654342e-13
3.761535609419421108e-13 5.055758584936862984e-13 3.633202263191124449e-13 2.626305729539343645e-13 1.372497627588498351e-13
3.778781816468127990e-13 5.095604840203600233e-13 3.660960526781830932e-13 2.648462060770430755e-13 1.383916567885284817e-13
3.796651345660871076e-13 5.136362459850897487e-13 3.689368568024243163e-13 2.671097489227074321e-13 1.395585061739084553e-13
3.815152719962858329e-13 5.178048248822620008e-13 3.718438186141919704e-13 2.694221214708283043e-13 1.407507865971609687e-13
3.834294834675704666e-13 5.220679586356927360e-13 3.748181588443638491e-13 2.717842741363321327e-13 1.419689895682657591e-13
3.854086967031390162e-13 5.264274443563534269e-13 3.778611402707028720e-13 2.741971887230988442e-13 1.432136229190235295e-13
3.874538786280604586e-13 5.308851401791490385e-13 3.809740690122852876e-13 2.766618794200087823e-13 1.444852113189513914e-13
3.895660364295040989e-13 5.354429671822003035e-13 3.841582958824275191e-13 2.791793938409713197e-13 1.457842968140265979e-13
3.917462186704397655e-13 5.401029113922680933e-13 3.874152178026831626e-13 2.817508141109012249e-13 1.471114393892978998e-13
3.939955164590093194e-13 5.448670258801707385e-13 3.907462792806268498e-13 2.843772579997169919e-13 1.484672175564400536e-13
3.963150646758986506e-13 5.497374329502537645e-13 3.941529739542923379e-13 2.870598801065529818e-13 1.498522289673871361e-13
3.987060432621824140e-13 5.547163264282044538e-13 3.976368462062968807e-13 2.897998730964973317e-13 1.512670910552440888e-13
4.011696785702544127e-13 5.598059740517432624e-13 4.011994928508523594e-13 2.925984689922975894e-13 1.527124417037428096e-13
4.037072447806171899e-13 5.650087199689813944e-13 4.048425648970474228e-13 2.954569405236146737e-13 1.541889399465798151e-13
4.063200653874628661e-13 5.703269873495039509e-13 4.085677693919747212e-13 2.983766025365488366e-13 1.556972666980496692e-13
4.090095147561540658e-13 5.757632811135279603e-13 4.123768713474836563e-13 3.013588134663171085e-13 1.572381255164660710e-13
4.117770197558959868e-13 5.813201907847883327e-13 4.162716957545526820e-13 3.044049768761250855e-13 1.588122434019493832e-13
4.146240614710848357e-13 5.870003934731287024e-13 4.202541296895055621e-13 3.075165430654486303e-13 1.604203716302481919e-13
4.175521769950250554e-13 5.928066569931186492e-13 4.243261245165403515e-13 3.106950107511266524e-13 1.620632866243590159e-13
4.205629613099256712e-13 5.987418431253850197e-13 4.284896981912963372e-13 3.139419288248607601e-13 1.637417908658095638e-13
4.236580692573198359e-13 6.048089110277304931e-13 4.327469376704607480e-13 3.172588981909271968e-13 1.654567138475786003e-13
4.268392176032963191e-13 6.110109208035292495e-13 4.371000014327084516e-13 3.206475736881265517e-13 1.672089130707415512e-13
4.301081872031963838e-13 6.173510372353252089e-13 4.415511221165775961e-13 3.241096661002319510e-13 1.689992750870513157e-13
4.334668252707069266e-13 6.238325336920270256e-13 4.461026092812170140e-13 3.276469442594495786e-13 1.708287165897958256e-13
4.369170477565780695e-13 6.304587962185915254e-13 4.507568522962903764e-13 3.312612372476675561e-13 1.726981855554106380e-13
4.404608418425087904e-13 6.372333278176167810e-13 4.555163233676989717e-13 3.349544367005588554e-13 1.746086624384733786e-13
4.441002685560813283e-13 6.441597529328293562e-13 4.603835807061828196e-13 3.387284992199015891e-13 1.765611614228633409e-13
4.478374655129829523e-13 6.512418221450542766e-13 4.653612718462867508e-13 3.425854488998061201e-13 1.785567317320374620e-13
4.516746497931363272e-13 6.584834170918953502e-13 4.704521371236310055e-13 3.465273799728818457e-13 1.805964590015521203e-13
4.556141209577659253e-13 6.658885556230395832e-13 4.756590133189108766e-13 3.505564595827431984e-13 1.826814667171515165e-13
4.596582642148655580e-13 6.734613972038296770e-13 4.809848374775656560e-13 3.546749306896470438e-13 1.848129177219457052e-13
4.638095537409917332e-13 6.812062485805310466e-13 4.864326509146125464e-13 3.588851151164723978e-13 1.869920157964202282e-13
4.680705561678101972e-13 6.891275697215483913e-13 4.920056034147260953e-13 3.631894167427015053e-13 1.892200073152499017e-13
4.724439342423443460e-13 6.972299800497452176e-13 4.977069576382786352e-13 3.675903248545380250e-13 1.914981829851384635e-13
4.769324506704502520e-13 7.055182649819675584e-13 5.035400937447293961e-13 3.720904176598108112e-13 1.938278796681712982e-13
4.815389721536400082e-13 7.139973827928947903e-13 5.095085142454713189e-13 3.766923659768603232e-13 1.962104822954517902e-13
4.862664736300316805e-13 7.226724718214337975e-13 5.156158490990186660e-13 3.813989371071863594e-13 1.986474258760963446e-13
4.911180427308923950e-13 7.315488580390374713e-13 5.218658610622412602e-13 3.862129989022689173e-13 2.011401976069885543e-13
4.960968844649894103e-13 7.406320630005880828e-13 5.282624513122446082e-13 3.911375240356423300e-13 2.036903390890423622e-13
5.012063261437606073e-13 7.499278121998207458e-13 5.348096653544370461e-13 3.961755944920241912e-13 2.062994486560970162e-13
5.064498225611680538e-13 7.594420438527110648e-13 5.415116992333487264e-13 4.013304062860762623e-13 2.089691838229686952e-13
5.118309614430223139e-13 7.691809181337889000e-13 5.483729060638615182e-13 4.066052744241998178e-13 2.117012638596138804e-13
5.173534691815436141e-13 7.791508268920070634e-13 5.553978029016768657e-13 4.120036381236633251e-13 2.144974724988216108e-13
5.230212168719890329e-13 7.893584038745681783e-13 5.625910779731165788e-13 4.175290663043129953e-13 2.173596607853481951e-13
5.288382266693088206e-13 7.998105354890378091e-13 5.699575982857025670e-13 4.231852633691481427e-13 2.202897500749417057e-13
5.348086784840216945e-13 8.105143721361231541e-13 5.775024176424177773e-13 4.289760752911471403e-13 2.232897351922771128e-13
5.409369170378085848e-13 8.214773401477203500e-13 5.852307850841232688e-13 4.349054960249202950e-13 2.263616877574402722e-13
5.472274593007465342e-13 8.327071543672140072e-13 5.931481537862871740e-13 4.409776742630462695e-13 2.295077596912639219e-13
5.536850023336247159e-13 8.442118314115869270e-13 6.012601904380063044e-13 4.471969205583292955e-13 2.327301869105338653e-13
5.603144315604315295e-13 8.559997036576622264e-13 6.095727851332535953e-13 4.535677148346988483e-13 2.360312932248548608e-13
5.671208294978698898e-13 8.680794339977920590e-13 6.180920618064004976e-13 4.600947143110778275e-13 2.394134944477991281e-13
5.741094849706734078e-13 8.804600314135247662e-13 6.268243892463427168e-13 4.667827618642756873e-13 2.428793027358546102e-13
5.812859028435585597e-13 8.931508674192611561e-13 6.357763927260150063e-13 4.736368948588270419e-13 2.464313311696624581e-13
5.886558143028747226e-13 9.061616934316709881e-13 6.449549662867405846e-13 4.806623544737165135e-13 2.500722985930763737e-13
5.962251877234277476e-13 9.195026591246953588e-13 6.543672857197318457e-13 4.878645955581072918e-13 2.538050347267101052e-13
6.040002401585537298e-13 9.331843318343586178e-13 6.640208222901666162e-13 4.952492970505501353e-13 2.576324855738605733e-13
6.119874494943426767e-13 9.472177170823608424e-13 6.739233572526232161e-13 5.028223729987008587e-13 2.615577191380188881e-13
6.201935673119630104e-13 9.616142802925727991e-13 6.840829972103000267e-13 5.105899842193341805e-13 2.655839314726147428e-13
6.286256325053452522e-13 9.763859697801239415e-13 6.945081903743882071e-13 5.185585506414382105e-13 2.697144530851921498e-13
6.372909857050727667e-13 9.915452410988300270e-13 7.052077437842420575e-13 5.267347643784177564e-13 2.739527557198986839e-13
6.461972845632142457e-13 1.007105082839257027e-12 7.161908415536316907e-13 5.351256035789542858e-13 2.783024595439981807e-13
6.553525199580626196e-13 1.023079043976841734e-12 7.274670642133991711e-13 5.437383471098958865e-13 2.827673407660980550e-13
6.647650331823297195e-13 1.039481262877232781e-12 7.390464092263124810e-13 5.525805901287020245e-13 2.873513397159406730e-13
6.744435341833379733e-13 1.056326498074414413e-12 7.509393127558596620e-13 5.616602606074823511e-13 2.920585694179471342e-13
6.843971209291816205e-13 1.073630160946338153e-12 7.631566727771999456e-13 5.709856368755826202e-13 2.968933246932540861e-13
6.946352999807329821e-13 1.091408350422745584e-12 7.757098736255322404e-13 5.805653662530188760e-13 3.018600918277567493e-13
7.051680083558165251e-13 1.109677889870715757e-12 7.886108120848248771e-13 5.904084848528855639e-13 3.069635588466956074e-13
7.160056367788875310e-13 1.128456366315316595e-12 8.018719251282132935e-13 6.005244386372193432e-13 3.122086264396211228e-13
7.271590544172181421e-13 1.147762172165638764e-12 8.155062194305158595e-13 6.109231058177306406e-13 3.176004195831658774e-13
7.386396352129527033e-13 1.167614549630609241e-12 8.295273027832834885e-13 6.216148207003856280e-13 3.231442999129838031e-13
7.504592859295416752e-13 1.188033638024376182e-12 8.439494175537051058e-13 6.326103990810929094e-13 3.288458789005061599e-13
7.626304760410585242e-13 1.209040524177920772e-12 8.587874763406110487e-13 6.439211653087985111e-13 3.347110318948601243e-13
7.751662696038468725e-13 1.230657296192003353e-12 8.740570999938626426e-13 6.555589811421950040e-13 3.407459130954335242e-13
7.880803592619389059e-13 1.252907100786750244e-12 8.897746581777181806e-13 6.675362765371007714e-13 3.469569715261994197e-13
8.013871025508236901e-13 1.275814204525359723e-12 9.059573126744312800e-13 6.798660825134602949e-13 3.533509680890847683e-13
8.151015606785752751e-13 1.299404059213714237e-12 9.226230636415440930e-13 6.925620662639691648e-13 3.599349937804425760e-13
8.292395399791882748e-13 1.323703371804397966e-12 9.397907990552230563e-13 7.056385686806656564e-13 3.667164891621233825e-13
8.438176362503852386e-13 1.348740179162969667e-12 9.574803475927540423e-13 7.191106444915885434e-13 3.737032651868210936e-13
8.588532822073200907e-13 1.374543928086654103e-12 9.757125352301581777e-13 7.329941052169420265e-13 3.809035254863629019e-13
8.743647983047066293e-13 1.401145561001177008e-12 9.945092458560534756e-13 7.473055651733043933e-13 3.883258902415244630e-13
8.903714472031572497e-13 1.428577607800691815e-12 1.013893486230623322e-12 7.620624907754672130e-13 3.959794217628704420e-13
9.068934921811879339e-13 1.456874284339007324e-12 1.033889455649157530e-12 7.772832534087192703e-13 4.038736519241746378e-13
9.239522598226857659e-13 1.486071598128115984e-12 1.054522620703429154e-12 7.929871861700381991e-13 4.120186116032819445e-13
9.415702073409786412e-13 1.516207461852847905e-12 1.075819795571537372e-12 8.091946448050181450e-13 4.204248622999899289e-13
9.597709949353256112e-13 1.547321815368951505e-12 1.097809228308208190e-12 8.259270731987398218e-13 4.291035301168128743e-13
9.785795636140650711e-13 1.579456756916657049e-12 1.120520693653346038e-12 8.432070738135668568e-13 4.380663423065308350e-13
9.980222189612671901e-13 1.612656684353623077e-12 1.143985592927443538e-12 8.610584835054003316e-13 4.473256666104331232e-13
1.018126721371042484e-12 1.646968447290900405e-12 1.168237061638857321e-12 8.795064551927428458e-13 4.568945536333773971e-13
1.038922383326226509e-12 1.682441511104183115e-12 1.193310085490649996e-12 8.985775459004891415e-13 4.667867825264702782e-13
1.060440174356659040e-12 1.719128133891226367e-12 1.219241625544443465e-12 9.182998117533058459e-13 4.770169102756444434e-13
1.082712834377442221e-12 1.757083557556167921e-12 1.246070753376434928e-12 9.387029105524277782e-13 4.876003249250028783e-13
1.105774996180224023e-12 1.796366214323996847e-12 1.273838797147380281e-12 9.598182126354653875e-13 4.985533030979244959e-13
1.129663317931712944e-12 1.837037950125216125e-12 1.302589499605105591e-12 9.816789207922530889e-13 5.098930722170291035e-13
1.154416626624335248e-12 1.879164266443680383e-12 1.332369189146284947e-12 1.004320200091863517e-12 5.216378778666954596e-13
1.180076073525501800e-12 1.922814582391779030e-12 1.363226965185306050e-12 1.027779318567812763e-12 5.338070567895101181e-13
1.206685302785763654e-12 1.968062518969012664e-12 1.395214899213763485e-12 1.052095799811478075e-12 5.464211160614641382e-13
1.234290634493870102e-12 2.014986207675344995e-12 1.428388253086427288e-12 1.077311588639345054e-12 5.595018190506990638e-13
1.262941263610287610e-12 2.063668625892708266e-12 1.462805716240700009e-12 1.103471231129609725e-12 5.730722788319978966e-13
1.292689476372278417e-12 2.114197961720364555e-12 1.498529663749197907e-12 1.130622070469840432e-12 5.871570598050758716e-13
1.323590885945670402e-12 2.166668011256712965e-12 1.535626437322155516e-12 1.158814460222149912e-12 6.017822883501975738e-13
1.355704689303904866e-12 2.221178611666476228e-12 1.574166651621325529e-12 1.188101996798245675e-12 6.169757734511180829e-13
1.389093947547125291e-12 2.277836113763636418e-12 1.614225528523916759e-12 1.218541773146854905e-12 6.327671383243702001e-13
1.423825892136914053e-12 2.336753898283576746e-12 1.655883262288509419e-12 1.250194655893867858e-12 6.491879642173350129e-13
1.459972259820233478e-12 2.398052940520191053e-12 1.699225418930184617e-12 1.283125588445195500e-12 6.662719476774408849e-13
1.497609659354471363e-12 2.461862428574118543e-12 1.744343373515535076e-12 1.317403922868515570e-12 6.840550727537029968e-13
1.536819973530286949e-12 2.528320441106944209e-12 1.791334789547072025e-12 1.353103783718317168e-12 7.025757997725069745e-13
1.577690800427344782e-12 2.597574691235280355e-12 1.840304145129274712e-12 1.390304467365381441e-12 7.218752725353773466e-13
1.620315938338304923e-12 2.669783344042024717e-12 1.891363311205081491e-12 1.429090880844574898e-12 7.419975460213960220e-13
1.664795919368385970e-12 2.745115916146300576e-12 1.944632187833612700e-12 1.469554024752430492e-12 7.629898369454845224e-13
1.711238597372847603e-12 2.823754266877850964e-12 2.000239405260982215e-12 1.511791525318769110e-12 7.849027998313479690e-13
1.759759796646348932e-12 2.905893691868767288e-12 2.058323097432289036e-12 1.555908221456804326e-12 8.077908316107953516e-13
1.810484028642202129e-12 2.991744131332062633e-12 2.119031756623186202e-12 1.602016813378115078e-12 8.317124081668787589e-13
1.863545284994825128e-12 3.081531506974528183e-12 2.182525179056242129e-12 1.650238580259585949e-12 8.567304567056393809e-13
1.919087916267488270e-12 3.175499203427939747e-12 2.248975512737100549e-12 1.700704175489020050e-12 8.829127683806652742e-13
1.977267607176133857e-12 3.273909712322651716e-12 2.318568420329830536e-12 1.753554509218565538e-12 9.103324562185633236e-13
2.038252460580134328e-12 3.377046459723922907e-12 2.391504371727240680e-12 1.808941729348809528e-12 9.390684641166009928e-13
2.102224204319875527e-12 3.485215840667330290e-12 2.468000083105206809e-12 1.867030313685422268e-12 9.692061335238238362e-13
2.169379537064015967e-12 3.598749488041130304e-12 2.548290121733797290e-12 1.927998287895236514e-12 1.000837835395020189e-12
2.239931631760096658e-12 3.718006807161429242e-12 2.632628698716550033e-12 1.992038586088486617e-12 1.034063676148320196e-12
2.314111818125896026e-12 3.843377812180012043e-12 2.721291675220105740e-12 2.059360573427387232e-12 1.068992287692491936e-12
2.392171468953834725e-12 3.975286306086827119e-12 2.814578811733038005e-12 2.130191753179257410e-12 1.105741713155943594e-12
2.474384118921909335e-12 4.114193452679549645e-12 2.912816294568338689e-12 2.204779684180907948e-12 1.144440401790631706e-12
2.561047849227203532e-12 4.260601796665520314e-12 3.016359579336047288e-12 2.283394138864314456e-12 1.185228328694657370e-12
2.652487976822560589e-12 4.415059797273657793e-12 3.125596597628501039e-12 2.366329536938830061e-12 1.228258257563218553e-12
2.749060093515081771e-12 4.578166951674939287e-12 3.240951380885209743e-12 2.453907695687665004e-12 1.273697167719426556e-12
2.851153507887342456e-12 4.750579597494627354e-12 3.362888164588606178e-12 2.546480944806627317e-12 1.321727870293120220e-12
2.959195152187656218e-12 4.933017499184664557e-12 3.491916046894767686e-12 2.644435662025688971e-12 1.372550842728895945e-12
