3.193645779688009582e-12 9.415012623064570019e-13 7.568902169887109830e-13 3.177644887742818478e-13 1.169572486493235322e-13
3.152415520221229222e-12 9.358635287188744114e-13 7.468495460417201768e-13 3.170470740787763379e-13 1.160230810254827708e-13
3.112327088361839664e-12 9.304735429471884983e-13 7.370882689513973279e-13 3.163969239097410528e-13 1.151234463393553561e-13
3.073344102923206861e-12 9.253245523407714296e-13 7.275974481756480010e-13 3.158124872552432611e-13 1.142573463017738249e-13
3.035431717618749838e-12 9.204101107636083250e-13 7.183685232641465952e-13 3.152922897379322705e-13 1.134238267536441255e-13
2.998556545999052712e-12 9.157240640512879597e-13 7.093932924069177370e-13 3.148349300990181650e-13 1.126219755481615659e-13
2.962686590688011252e-12 9.112605363122997088e-13 7.006638950396136432e-13 3.144390768895241620e-13 1.118509205553696857e-13
2.927791176640355155e-12 9.070139170194262083e-13 6.921727954372306132e-13 3.141034653555928945e-13 1.111098277811894969e-13
2.893840888162959233e-12 9.029788488409600167e-13 6.839127672329470648e-13 3.138268945055886060e-13 1.103978995936165135e-13
2.860807509460790586e-12 8.991502161650705678e-13 6.758768788032944223e-13 3.136082243476191489e-13 1.097143730493077275e-13
2.828663968485380413e-12 8.955231342739876327e-13 6.680584794650590605e-13 3.134463732869190689e-13 1.090585183142627911e-13
2.797384283879342806e-12 8.920929391277355088e-13 6.604511864331629465e-13 3.133403156732839280e-13 1.084296371727500944e-13
2.766943514824950984e-12 8.888551777199790248e-13 6.530488724923243098e-13 3.132890794894399173e-13 1.078270616190379323e-13
2.737317713618109672e-12 8.858055989711615222e-13 6.458456543385799154e-13 3.132917441718726317e-13 1.072501525268710305e-13
2.708483880801381145e-12 8.829401451265242166e-13 6.388358815497815605e-13 3.133474385562294765e-13 1.066982983919820739e-13
2.680419922701115192e-12 8.802549436288326176e-13 6.320141261469713518e-13 3.134553389399568521e-13 1.061709141432520821e-13
2.653104611224268090e-12 8.777462994376939445e-13 6.253751727111393933e-13 3.136146672553393437e-13 1.056674400184323594e-13
2.626517545780219894e-12 8.754106877692656625e-13 6.189140090222507134e-13 3.138246893465752495e-13 1.051873405006179244e-13
2.600639117201941793e-12 8.732447472319190808e-13 6.126258171896558440e-13 3.140847133449565691e-13 1.047301033119185927e-13
2.575450473549202924e-12 8.712452733350633911e-13 6.065059652450439976e-13 3.143940881366246073e-13 1.042952384610118594e-13
2.550933487684258430e-12 8.694092123498561952e-13 6.005499991710095267e-13 3.147522019177430290e-13 1.038822773414815739e-13
2.527070726517645869e-12 8.677336555019349615e-13 5.947536353400635457e-13 3.151584808322790149e-13 1.034907718780511752e-13
2.503845421828380983e-12 8.662158334776142880e-13 5.891127533405608997e-13 3.156123876879014877e-13 1.031202937180099478e-13
2.481241442569031920e-12 8.648531112262116044e-13 5.836233891675374770e-13 3.161134207458075965e-13 1.027704334653064539e-13
2.459243268571899289e-12 8.636429830422889958e-13 5.782817287578636725e-13 3.166611125805629909e-13 1.024407999549480129e-13
2.437835965577892341e-12 8.625830679126600711e-13 5.730841018504331828e-13 3.172550290063041556e-13 1.021310195654965071e-13
2.417005161514629226e-12 8.616711051139802524e-13 5.680269761533323387e-13 3.178947680658870980e-13 1.018407355675930054e-13
2.396737023954960737e-12 8.609049500476544960e-13 5.631069518010673078e-13 3.185799590797965043e-13 1.015696075065754154e-13
2.377018238691375650e-12 8.602825702996476662e-13 5.583207560859880380e-13 3.193102617518347548e-13 1.013173106173765128e-13
2.357835989365807739e-12 8.598020419135713946e-13 5.536652384490359489e-13 3.200853653288083551e-13 1.010835352700040005e-13
2.339177938098064665e-12 8.594615458661627090e-13 5.491373657158578079e-13 3.209049878116096270e-13 1.008679864440110925e-13
2.321032207059612433e-12 8.592593647349577537e-13 5.447342175651879245e-13 3.217688752152656846e-13 1.006703832304663846e-13
2.303387360942693996e-12 8.591938795486105644e-13 5.404529822172015186e-13 3.226768008756821689e-13 1.004904583600240656e-13
2.286232390277800339e-12 8.592635668109088659e-13 5.362909523302869079e-13 3.236285648009628003e-13 1.003279577557831805e-13
2.269556695555352973e-12 8.594669956901014917e-13 5.322455210953827965e-13 3.246239930653226720e-13 1.001826401097057754e-13
2.253350072110103498e-12 8.598028253656817326e-13 5.283141785176800510e-13 3.256629372437471072e-13 1.000542764814398923e-13
2.237602695729245920e-12 8.602698025252635780e-13 5.244945078760925861e-13 3.267452738856702262e-13 9.994264991846450183e-14
2.222305108947545687e-12 8.608667590046530983e-13 5.207841823514791550e-13 3.278709040260626357e-13 9.984755509654053590e-14
2.207448207994963982e-12 8.615926095646492893e-13 5.171809618151222952e-13 3.290397527324285210e-13 9.976879797951437009e-14
2.193023230364301132e-12 8.624463497985214804e-13 5.136826897694802993e-13 3.302517686863131943e-13 9.970619549757902270e-14
2.179021742968261144e-12 8.634270541644884546e-13 5.102872904336875138e-13 3.315069237980204492e-13 9.965957524315336954e-14
2.165435630857160105e-12 8.645338741378899575e-13 5.069927659667216443e-13 3.328052128533290936e-13 9.962877518359125793e-14
2.152257086470140644e-12 8.657660364780776151e-13 5.037971938215693283e-13 3.341466531910852701e-13 9.961364338998142689e-14
2.139478599394358073e-12 8.671228416053753998e-13 5.006987242241027156e-13 3.355312844106281082e-13 9.961403778134433871e-14
2.127092946608048219e-12 8.686036620837549291e-13 4.976955777707463335e-13 3.369591681080840499e-13 9.962982588357553451e-14
2.115093183184805792e-12 8.702079412051670408e-13 4.947860431393533940e-13 3.384303876406375914e-13 9.966088460252560442e-14
2.103472633437675249e-12 8.719351916717233227e-13 4.919684749080292704e-13 3.399450479179571162e-13 9.970710001064505648e-14
2.092224882482901329e-12 8.737849943721947086e-13 4.892412914769416879e-13 3.415032752200186139e-13 9.976836714665834046e-14
2.081343768204330245e-12 8.757569972495194312e-13 4.866029730884414102e-13 3.431052170406359652e-13 9.984458982776590412e-14
2.070823373600541049e-12 8.778509142562464730e-13 4.840520599410817587e-13 3.447510419560630193e-13 9.993568047390477743e-14
2.060658019497805295e-12 8.800665243950631064e-13 4.815871503933782423e-13 3.464409395180941308e-13 1.000415599436294060e-13
2.050842257612943298e-12 8.824036708417486793e-13 4.792068992533849439e-13 3.481751201711413229e-13 1.001621573812026648e-13
2.041370863951050396e-12 8.848622601481047096e-13 4.769100161503890808e-13 3.499538151928216262e-13 1.002974100745151307e-13
2.032238832523922932e-12 8.874422615225903792e-13 4.746952639852342720e-13 3.517772766576375688e-13 1.004472633234764510e-13
2.023441369375829879e-12 8.901437061865738672e-13 4.725614574559820675e-13 3.536457774233829195e-13 1.006116703185471349e-13
2.014973886904033805e-12 8.929666868042802043e-13 4.705074616558111231e-13 3.555596111399539990e-13 1.007905920291036280e-13
2.006831998462203978e-12 8.959113569846770831e-13 4.685321907402305166e-13 3.575190922802910515e-13 1.009839971013510022e-13
1.999011513235525574e-12 8.989779308537026251e-13 4.666346066608488924e-13 3.595245561932199596e-13 1.011918617655198443e-13
1.991508431376987942e-12 9.021666826953804699e-13 4.648137179631052053e-13 3.615763591780072994e-13 1.014141697521041971e-13
1.984318939394927766e-12 9.054779466605213378e-13 4.630685786455163777e-13 3.636748785804831806e-13 1.016509122169171483e-13
1.977439405782497919e-12 9.089121165418442050e-13 4.613982870781376391e-13 3.658205129106285748e-13 1.019020876747597071e-13
1.970866376880285727e-12 9.124696456144883700e-13 4.598019849780713677e-13 3.680136819815636719e-13 1.021677019415167228e-13
1.964596572963833097e-12 9.161510465410171312e-13 4.582788564399878854e-13 3.702548270699130773e-13 1.024477680845109648e-13
1.958626884548308903e-12 9.199568913401430499e-13 4.568281270197440383e-13 3.725444110975640607e-13 1.027423063809638278e-13
1.952954368903070390e-12 9.238878114185261378e-13 4.554490628693033340e-13 3.748829188348703087e-13 1.030513442844269907e-13
1.947576246769297810e-12 9.279444976651215206e-13 4.541409699212747473e-13 3.772708571253959491e-13 1.033749163990657147e-13
1.942489899274325191e-12 9.321277006076646016e-13 4.529031931214898990e-13 3.797087551323272723e-13 1.037130644616893499e-13
1.937692865036712959e-12 9.364382306310091811e-13 4.517351157081444847e-13 3.821971646067237091e-13 1.040658373314401399e-13
1.933182837456495541e-12 9.408769582571349605e-13 4.506361585361253545e-13 3.847366601778118279e-13 1.044332909870658465e-13
1.928957662185430398e-12 9.454448144867670759e-13 4.496057794452375868e-13 3.873278396655688807e-13 1.048154885317158843e-13
1.925015334772429632e-12 9.501427912026506795e-13 4.486434726711375901e-13 3.899713244158770106e-13 1.052125002052151137e-13
1.921353998479726422e-12 9.549719416346437396e-13 4.477487682978624225e-13 3.926677596585709345e-13 1.056244034037830406e-13
1.917971942265649298e-12 9.599333808868944321e-13 4.469212317509297868e-13 3.954178148887381655e-13 1.060512827071798074e-13
1.914867598930211238e-12 9.650282865274852075e-13 4.461604633300631771e-13 3.982221842716725928e-13 1.064932299132740914e-13
1.912039543420054232e-12 9.702578992410304325e-13 4.454660977806732952e-13 4.010815870719208569e-13 1.069503440800411620e-13
1.909486491289569414e-12 9.756235235448320374e-13 4.448378039033027352e-13 4.039967681069018572e-13 1.074227315750128989e-13
1.907207297315327933e-12 9.811265285692999882e-13 4.442752842003119202e-13 4.069684982256231924e-13 1.079105061322148940e-13
1.905200954261251766e-12 9.867683489034635524e-13 4.437782745591577853e-13 4.099975748130574678e-13 1.084137889166386525e-13
1.903466591792222645e-12 9.925504855065116119e-13 4.433465439716816255e-13 4.130848223207892098e-13 1.089327085963109528e-13
1.902003475534109229e-12 9.984745066864115466e-13 4.429798942888931602e-13 4.162310928245841771e-13 1.094674014220351006e-13
1.900811006278472937e-12 1.004542049146775568e-12 4.426781600108010744e-13 4.194372666095814759e-13 1.100180113148930590e-13
1.899888719330458004e-12 1.010754819103265762e-12 4.424412081109063364e-13 4.227042527838551833e-13 1.105846899616102626e-13
1.899236283998656115e-12 1.017114593470942786e-12 4.422689378950370907e-13 4.260329899211414578e-13 1.111675969178997919e-13
1.898853503225970596e-12 1.023623221124095473e-12 4.421612808942660789e-13 4.294244467335774034e-13 1.117668997199157712e-13
1.898740313360782224e-12 1.030282624230211332e-12 4.421182007917150007e-13 4.328796227753516677e-13 1.123827740039607276e-13
1.898896784067953806e-12 1.037094799659880256e-12 4.421396933831088428e-13 4.363995491782192160e-13 1.130154036346062188e-13
1.899323118379478835e-12 1.044061820474559431e-12 4.422257865710059108e-13 4.399852894198909295e-13 1.136649808414007120e-13
1.900019652884808154e-12 1.051185837494266592e-12 4.423765403926906381e-13 4.436379401263660842e-13 1.143317063643545430e-13
1.900986858061170076e-12 1.058469080947409928e-12 4.425920470817723385e-13 4.473586319093374083e-13 1.150157896084073128e-13
1.902225338744424365e-12 1.065913862205116228e-12 4.428724311636008740e-13 4.511485302398624865e-13 1.157174488070991075e-13
1.903735834741255464e-12 1.073522575602569901e-12 4.432178495846638241e-13 4.550088363595606089e-13 1.164369111956842441e-13
1.905519221583768405e-12 1.081297700350034454e-12 4.436284918761967429e-13 4.589407882306636313e-13 1.171744131939433104e-13
1.907576511427805342e-12 1.089241802536399847e-12 4.441045803522966008e-13 4.629456615263232793e-13 1.179302005989664572e-13
1.909908854096559103e-12 1.097357537228265184e-12 4.446463703428936909e-13 4.670247706626505822e-13 1.187045287882014495e-13
1.912517538271330781e-12 1.105647650667751946e-12 4.452541504619987682e-13 4.711794698740442576e-13 1.194976629330766190e-13
1.915403992831557072e-12 1.114114982572428785e-12 4.459282429117095957e-13 4.754111543334473117e-13 1.203098782235314277e-13
1.918569788346485921e-12 1.122762468540927440e-12 4.466690038225258416e-13 4.797212613192582622e-13 1.211414601038064377e-13
1.922016638721197274e-12 1.131593142568028804e-12 4.474768236305884732e-13 4.841112714307131052e-13 1.219927045198673499e-13
1.925746402999921034e-12 1.140610139673222989e-12 4.483521274925317862e-13 4.885827098536538101e-13 1.228639181788598163e-13
1.929761087329933474e-12 1.149816698646964713e-12 4.492953757387054266e-13 4.931371476786953534e-13 1.237554188210158090e-13
1.934062847089600527e-12 1.159216164919082218e-12 4.503070643655967663e-13 4.977762032739111448e-13 1.246675355044572716e-13
1.938653989184468402e-12 1.168811993554048551e-12 4.513877255683640157e-13 5.025015437142697881e-13 1.256006089033684015e-13
1.943536974515622629e-12 1.178607752378082543e-12 4.525379283144625021e-13 5.073148862701686057e-13 1.265549916200351974e-13
1.948714420624883224e-12 1.188607125243318810e-12 4.537582789594356517e-13 5.122179999575378960e-13 1.275310485112799892e-13
1.954189104521755416e-12 1.198813915434573932e-12 4.550494219060176919e-13 5.172127071521150997e-13 1.285291570298478993e-13
1.959963965697424982e-12 1.209232049224539239e-12 4.564120403077916211e-13 5.223008852706290121e-13 1.295497075813343675e-13
1.966042109331477372e-12 1.219865579583547322e-12 4.578468568187302068e-13 5.274844685217731191e-13 1.305931038972753139e-13
1.972426809697397060e-12 1.230718690050393799e-12 4.593546343900476856e-13 5.327654497300069753e-13 1.316597634250573297e-13
1.979121513773361165e-12 1.241795698771052919e-12 4.609361771158857655e-13 5.381458822353772178e-13 1.327501177353406562e-13
1.986129845065238833e-12 1.253101062712490693e-12 4.625923311294650664e-13 5.436278818727246939e-13 1.338646129477277221e-13
1.993455607649188888e-12 1.264639382059179132e-12 4.643239855514368886e-13 5.492136290338203841e-13 1.350037101754499923e-13
2.001102790441728523e-12 1.276415404800330536e-12 4.661320734922906074e-13 5.549053708161652551e-13 1.361678859898887760e-13
2.009075571705633685e-12 1.288434031516298942e-12 4.680175731107843797e-13 5.607054232623855760e-13 1.373576329057917045e-13
2.017378323800581120e-12 1.300700320373071829e-12 4.699815087304997272e-13 5.666161736943692921e-13 1.385734598880936988e-13
2.026015618187984068e-12 1.313219492334256999e-12 4.720249520167454689e-13 5.726400831465125111e-13 1.398158928813026416e-13
2.034992230700070165e-12 1.325996936600490615e-12 4.741490232161821784e-13 5.787796889026826430e-13 1.410854753624630781e-13
2.044313147083854723e-12 1.339038216286737015e-12 4.763548924616796079e-13 5.850376071417545506e-13 1.423827689187675672e-13
2.053983568831335461e-12 1.352349074348538782e-12 4.786437811450760267e-13 5.914165356968429361e-13 1.437083538509465182e-13
2.064008919307896759e-12 1.365935439768878999e-12 4.810169633606723070e-13 5.979192569336364183e-13 1.450628298036291177e-13
2.074394850191655872e-12 1.379803434017984224e-12 4.834757674224637285e-13 6.045486407535363211e-13 1.464468164239363644e-13
2.085147248237246089e-12 1.393959377799070638e-12 4.860215774582942289e-13 6.113076477276215681e-13 1.478609540496385163e-13
2.096272242378339660e-12 1.408409798093783826e-12 4.886558350843129071e-13 6.181993323677969185e-13 1.493059044282837201e-13
2.107776211184079204e-12 1.423161435521849454e-12 4.913800411633122150e-13 6.252268465418363980e-13 1.507823514687860600e-13
2.119665790685487469e-12 1.438221252030284339e-12 4.941957576507454767e-13 6.323934430394186971e-13 1.522910020270453923e-13
2.131947882588907141e-12 1.453596438928388598e-12 4.971046095324493741e-13 6.397024792966463141e-13 1.538325867272624182e-13
2.144629662894516410e-12 1.469294425285677429e-12 5.001082868583380633e-13 6.471574212869758284e-13 1.554078608207073818e-13
2.157718590939089236e-12 1.485322886710894360e-12 5.032085468765937795e-13 6.547618475869335978e-13 1.570176050838039299e-13
2.171222418883284418e-12 1.501689754531303366e-12 5.064072162731511097e-13 6.625194536254858473e-13 1.586626267574972312e-13
2.185149201665003680e-12 1.518403225392582944e-12 5.097061935215628254e-13 6.704340561264328488e-13 1.603437605299909419e-13
2.199507307441634497e-12 1.535471771300823798e-12 5.131074513486406061e-13 6.785095977537599214e-13 1.620618695650609186e-13
2.214305428545401792e-12 1.552904150129417970e-12 5.166130393215962973e-13 6.867501519704503053e-13 1.638178465782829803e-13
2.229552592977502982e-12 1.570709416614964390e-12 5.202250865627522504e-13 6.951599281218928194e-13 1.656126149636527005e-13
2.245258176468289434e-12 1.588896933867764783e-12 5.239458045982659280e-13 7.037432767556773808e-13 1.674471299732221811e-13
2.261431915132416150e-12 1.607476385424020280e-12 5.277774903477051320e-13 7.125046951902805078e-13 1.693223799525376650e-13
2.278083918749659882e-12 1.626457787868472060e-12 5.317225292617345043e-13 7.214488333458926589e-13 1.712393876348299453e-13
2.295224684704021556e-12 1.645851504057982242e-12 5.357833986156210644e-13 7.305804998514494781e-13 1.731992114970896615e-13
2.312865112615733821e-12 1.665668256978418876e-12 5.399626709667470853e-13 7.399046684427816437e-13 1.752029471813514293e-13
2.331016519702971143e-12 1.685919144269194432e-12 5.442630177848309504e-13 7.494264846677202140e-13 1.772517289847161292e-13
2.349690656912363697e-12 1.706615653451948254e-12 5.486872132641009863e-13 7.591512729149717938e-13 1.793467314218591612e-13
2.368899725859889362e-12 1.727769677902130900e-12 5.532381383272527168e-13 7.690845437846271700e-13 1.814891708640072676e-13
2.388656396626346279e-12 1.749393533604688864e-12 5.579187848316442036e-13 7.792320018192877774e-13 1.836803072586167335e-13
2.408973826454442183e-12 1.771499976737650659e-12 5.627322599888508719e-13 7.895995536159904933e-13 1.859214459342539685e-13
2.429865679397545736e-12 1.794102222130208008e-12 5.676817910094160178e-13 8.001933163404032297e-13 1.882139394954656537e-13
2.451346146973392435e-12 1.817213962644869450e-12 5.727707299853977674e-13 8.110196266661277453e-13 1.905591898127340185e-13
2.473429969879476429e-12 1.840849389536465986e-12 5.780025590241335758e-13 8.220850501634294158e-13 1.929586501129408709e-13
2.496132460830608963e-12 1.865023213844222921e-12 5.833808956475213212e-13 8.333963911632881872e-13 1.954138271761177498e-13
2.519469528583058935e-12 1.889750688876785678e-12 5.889094984720553137e-13 8.449607031243599935e-13 1.979262836446373305e-13
2.543457703214011920e-12 1.915047633854047417e-12 5.945922731858699245e-13 8.567852995322586870e-13 2.004976404514080958e-13
2.568114162729618986e-12 1.940930458773854419e-12 6.004332788401253785e-13 8.688777653625167216e-13 2.031295793740698594e-13
2.593456761079874965e-12 1.967416190576231719e-12 6.064367344732351920e-13 8.812459691406852203e-13 2.058238457226562736e-13
2.619504057663824954e-12 1.994522500682664018e-12 6.126070260876885358e-13 8.938980756352824423e-13 2.085822511686940153e-13
2.646275348414305722e-12 2.022267733993224674e-12 6.189487140005630522e-13 9.068425592217295156e-13 2.114066767242496353e-13
2.673790698557539244e-12 2.050670939430022720e-12 6.254665405902758645e-13 9.200882179580149047e-13 2.142990758800174071e-13
2.702070977149493621e-12 2.079751902121522568e-12 6.321654384636750192e-13 9.336441884156405130e-13 2.172614779121684784e-13
2.731137893498012239e-12 2.109531177328874579e-12 6.390505390692557255e-13 9.475199613124248766e-13 2.202959913683575283e-13
2.761014035587362205e-12 2.140030126222450758e-12 6.461271817840900671e-13 9.617253979969974471e-13 2.234048077440098450e-13
2.791722910630100678e-12 2.171270953624436085e-12 6.534009235040133190e-13 9.762707478383315588e-13 2.265902053607974161e-13
2.823288987880043043e-12 2.203276747841544106e-12 6.608775487687116754e-13 9.911666665774591965e-13 2.298545534600590169e-13
2.855737743849730009e-12 2.236071522720819190e-12 6.685630804556273095e-13 1.006424235702598012e-12 2.332003165248331988e-13
2.889095710086145838e-12 2.269680262071098197e-12 6.764637910790489444e-13 1.022054982913345424e-12 2.366300588451604309e-13
2.923390523669665400e-12 2.304128966603065855e-12 6.845862147334111292e-13 1.038070903744376782e-12 2.401464493423779451e-13
2.958650980613311328e-12 2.339444703552083856e-12 6.929371597226876292e-13 1.054484484424244742e-12 2.437522666692847683e-13
2.994907092352532424e-12 2.375655659160104712e-12 7.015237219208695999e-13 1.071308726050478864e-12 2.474504046043030708e-13
3.032190145529913459e-12 2.412791194206136737e-12 7.103532989118794309e-13 1.088557170168233209e-12 2.512438777591152200e-13
3.070532765294606095e-12 2.450881902788990533e-12 7.194336049609100575e-13 1.106243925846301070e-12 2.551358276207202006e-13
3.109968982352967741e-12 2.489959674581471085e-12 7.287726868731237881e-13 1.124383698351418756e-12 2.591295289504419962e-13
3.150534304024996605e-12 2.530057760791962252e-12 7.383789407999339820e-13 1.142991819529513723e-12 2.632283965641475692e-13
3.192265789580780989e-12 2.571210844087539964e-12 7.482611300577316637e-13 1.162084280010923307e-12 2.674359925198014118e-13
3.235202130152572056e-12 2.613455112752533696e-12 7.584284040289764540e-13 1.181677763365722251e-12 2.717560337405186217e-13
3.279383733541252371e-12 2.656828339377950759e-12 7.688903182210603575e-13 1.201789682345190856e-12 2.761924001034880288e-13
3.324852814261268586e-12 2.701369964400568433e-12 7.796568555643231459e-13 1.222438217356234566e-12 2.807491430275418472e-13
3.371653489195552710e-12 2.747121184835963045e-12 7.907384490371045500e-13 1.243642357327279243e-12 2.854304945947664893e-13
3.419831879261934865e-12 2.794125048577493603e-12 8.021460057128018156e-13 1.265421943136956561e-12 2.902408772444019025e-13
3.469436217525194561e-12 2.842426554663501379e-12 8.138909323316268123e-13 1.287797713790807185e-12 2.951849140803866899e-13
3.520516964224532931e-12 2.892072759948008258e-12 8.259851625081846975e-13 1.310791355546442991e-12 3.002674398373006299e-13
3.573126929225167468e-12 2.943112892646213322e-12 8.384411856952027617e-13 1.334425554204197824e-12 3.054935125531610481e-13
3.627321402445260130e-12 2.995598473265517171e-12 8.512720780337933963e-13 1.358724050798436092e-12 3.108684260015799284e-13
3.683158292855920200e-12 3.049583443475846764e-12 8.644915352316396950e-13 1.383711700944527511e-12 3.163977229402186384e-13
3.740698276702895703e-12 3.105124303520234773e-12 8.781139076225318589e-13 1.409414538118210418e-12 3.220872092373244591e-13
3.800004955654383307e-12 3.162280258818256536e-12 8.921542375738732395e-13 1.435859841167851728e-12 3.279429689434443059e-13
3.861145025640473182e-12 3.221113376471573822e-12 9.066282994232412227e-13 1.463076206386193685e-12 3.339713803812366276e-13
3.924188457216898386e-12 3.281688752442975359e-12 9.215526421409559511e-13 1.491093624496798057e-12 3.401791333326896481e-13
3.989208688359401653e-12 3.344074690248594137e-12 9.369446349330425708e-13 1.519943562941832507e-12 3.465732474100742927e-13
4.056282830676080823e-12 3.408342892077992776e-12 9.528225160181352681e-13 1.549659053892395045e-12 3.531610917046767930e-13
4.125491890114165691e-12 3.474568663339391464e-12 9.692054448329519486e-13 1.580274788440593847e-12 3.599504058158410766e-13
4.196921003335870398e-12 3.542831131718244617e-12 9.861135579441886375e-13 1.611827217474470551e-12 3.669493223722035834e-13
4.270659691046143604e-12 3.613213481937585705e-12 1.003568028970277720e-12 1.644354659783002919e-12 3.741663911673063512e-13
4.346802129674526517e-12 3.685803207519171668e-12 1.021591132844687231e-12 1.677897417989356408e-12 3.816106050431444690e-13
4.425447442945188230e-12 3.760692380966593467e-12 1.040206314783638431e-12 1.712497902966789313e-12 3.892914276677637154e-13
4.506700015014991135e-12 3.837977943926557819e-12 1.059438264355588847e-12 1.748200767453803338e-12 3.972188233669059863e-13
4.590669827020717586e-12 3.917762019033990545e-12 1.079312995087996229e-12 1.785053049653938102e-12 4.054032891850668709e-13
4.677472819055367447e-12 4.000152245312155585e-12 1.099857930089143834e-12 1.823104327681851064e-12 4.138558893683486838e-13
4.767231279791566082e-12 4.085262139182609286e-12 1.121101994209698233e-12 1.862406885801856523e-12 4.225882924803709531e-13
4.860074266190204928e-12 4.173211483343603817e-12 1.143075713320710753e-12 1.903015893498957506e-12 4.316128113834558911e-13
4.956138055976952660e-12 4.264126746002129540e-12 1.165811321342620129e-12 1.944989598526729075e-12 4.409424463405978914e-13
5.055566635841390702e-12 4.358141533196822606e-12 1.189342875724181584e-12 1.988389535192464074e-12 4.505909315196419308e-13
5.158512228616623945e-12 4.455397077229777328e-12 1.213706382141940632e-12 2.033280749269295006e-12 4.605727852099649327e-13
5.265135863035266993e-12 4.556042764538419832e-12 1.238939929270829152e-12 2.079732041069208844e-12 4.709033640941486614e-13
5.375607990035145405e-12 4.660236706688302185e-12 1.265083834565753372e-12 2.127816228371861571e-12 4.815989219530857401e-13
5.490109150010051611e-12 4.768146358558555421e-12 1.292180802093847889e-12 2.177610431084120494e-12 4.926766732231474586e-13
5.608830695873241203e-12 4.879949188229313552e-12 1.320276093568814398e-12 2.229196379706746301e-12 5.041548618690341689e-13
5.731975577330771861e-12 4.995833403570908890e-12 1.349417713863984693e-12 2.282660749910453577e-12 5.160528360863524019e-13
5.859759192355957323e-12 5.115998741084982286e-12 1.379656612421295525e-12 2.338095525777048686e-12 5.283911294045494309e-13
5.992410312523922088e-12 5.240657323166249712e-12 1.411046902131306537e-12 2.395598394546158202e-12 5.411915488244372327e-13
6.130172089616627873e-12 5.370034590649738289e-12 1.443646097437127066e-12 2.455273176028588301e-12 5.544772706960982091e-13
6.273303151755535085e-12 5.504370318292703097e-12 1.477515373615416083e-12 2.517230290208555188e-12 5.682729451236187746e-13
6.422078798274687185e-12 5.643919721725734277e-12 1.512719849413669254e-12 2.581587266964676805e-12 5.826048097741112235e-13
6.576792303627045223e-12 5.788954665408088902e-12 1.549328895478484151e-12 2.648469302300312465e-12 5.975008140713559863e-13
6.737756341839497804e-12 5.939764982254808738e-12 1.587416471298675841e-12 2.718009865995366353e-12 6.129907548708347859e-13
6.905304544417923372e-12 6.096659916887178505e-12 1.627061493714978100e-12 2.790351366182864257e-12 6.291064248449346225e-13
7.079793206177498609e-12 6.259969705915922091e-12 1.668348240420307280e-12 2.865645877024955158e-12 6.458817749569931565e-13
7.261603155263367885e-12 6.430047310324729977e-12 1.711366792297986796e-12 2.944055936426503293e-12 6.633530925733378651e-13
7.451141805665958514e-12 6.607270316910748519e-12 1.756213518927659713e-12 3.025755421594286592e-12 6.815591969566872326e-13
7.648845412862372402e-12 6.792043027894391332e-12 1.802991612139094491e-12 3.110930511242494674e-12 7.005416541059314022e-13
7.855181555875680121e-12 6.984798760275433025e-12 1.851811673123383382e-12 3.199780744380048840e-12 7.203450131606897175e-13
8.070651872090902741e-12 7.186002379334918390e-12 1.902792359331764932e-12 3.292520186915016394e-12 7.410170668792521144e-13
8.295795074662605465e-12 7.396153093921152183e-12 1.956061098219290851e-12 3.389378718802707026e-12 7.626091390314935272e-13
8.531190286368277463e-12 7.615787544881349828e-12 2.011754875841270322e-12 3.490603456178527905e-12 7.851764019311560675e-13
8.777460728391323842e-12 7.845483222289325954e-12 2.070021109405545939e-12 3.596460324891522201e-12 8.087782277728436062e-13
9.035277807861115586e-12 8.085862252069767983e-12 2.131018614147639118e-12 3.707235804133947256e-12 8.334785779480169591e-13
9.305365654158110796e-12 8.337595598345149475e-12 2.194918676357757748e-12 3.823238861498623071e-12 8.593464351029338127e-13
9.588506161155709639e-12 8.601407734467533363e-12 2.261906246083196259e-12 3.944803103851633323e-12 8.864562833837792504e-13
9.885544600892457736e-12 8.878081843406750465e-12 2.332181264998105429e-12 4.072289171957729204e-12 9.148886431068335270e-13
1.019739588385706972e-11 9.168465617141925855e-12 2.405960147224468625e-12 4.206087410928833055e-12 9.447306670143355001e-13
1.052505155237601770e-11 9.473477735178077005e-12 2.483477433562760407e-12 4.346620853389261082e-12 9.760768063536425311e-13
1.086958760682106357e-11 9.794115114563168868e-12 2.564987642719639123e-12 4.494348557893801650e-12 1.009029556277135138e-12
1.123217327986680727e-11 1.013146103815163124e-11 2.650767346789452850e-12 4.649769351751967645e-12 1.043700291537801633e-12
1.161408089226775902e-11 1.048669428475676139e-11 2.741117502560721064e-12 4.813426035192065676e-12 1.080210205192626308e-12
1.201669694512678067e-11 1.086109940475362593e-11 2.836366075304971673e-12 4.985910112970928474e-12 1.118691365073869140e-12
1.244153462904526463e-11 1.125607830824113386e-11 2.936870997717855499e-12 5.167867130377837838e-12 1.159287905209275527e-12
1.289024796067873162e-11 1.167316336078655861e-11 3.043023513810267117e-12 5.360002703435025543e-12 1.202157372242261322e-12
1.336464779304884341e-11 1.211403221496523076e-11 3.155251966021875577e-12 5.563089348379903263e-12 1.247472250315444621e-12
1.386671998868963607e-11 1.258052464548906994e-11 3.274026093936143811e-12 5.777974233739968826e-12 1.295421691950349949e-12
