2.357317828267552456e-11 1.663697066695293530e-11 3.215104368150524479e-12 8.858065901265964884e-12 1.552115871942685219e-12
2.449370724876719420e-11 1.730327722083468858e-11 3.338933223422594476e-12 9.214037255505992657e-12 1.614183931618871401e-12
2.547120303999507449e-11 1.801068464452126979e-11 3.470441293454678793e-12 9.591957082325416773e-12 1.680081630156284042e-12
2.651043832185517010e-11 1.876263779203593662e-11 3.610271751582639177e-12 9.993665087281907610e-12 1.750129934670247335e-12
2.761669606045043001e-11 1.956294982654498018e-11 3.759136542969128879e-12 1.042119766800706229e-11 1.824684128906882898e-12
2.879583635193527843e-11 2.041585045480199626e-11 3.917825390978342783e-12 1.087681367338693851e-11 1.904138307408931368e-12
3.005437367904450708e-11 2.132604168737938717e-11 4.087216208774089998e-12 1.136302418182254224e-11 1.988930570884613295e-12
3.139956649417027143e-11 2.229876249563217902e-11 4.268287172125545924e-12 1.188262703071139509e-11 2.079549050515121290e-12
3.283952142630013145e-11 2.333986402348869434e-11 4.462130763021847697e-12 1.243874698264085387e-11 2.176538915691017750e-12
3.438331490165084493e-11 2.445589736764183074e-11 4.669970160072200906e-12 1.303488260362441159e-11 2.280510552789001658e-12
3.604113558037586570e-11 2.565421638182028999e-11 4.893178434218582047e-12 1.367496116481482656e-11 2.392149143793005082e-12
3.782445177721847282e-11 2.694309851331717298e-11 5.133301111451142843e-12 1.436340317418454873e-11 2.512225925041659691e-12
3.974620899544540214e-11 2.833188737389304054e-11 5.392082793789606905e-12 1.510519851525631953e-11 2.641611471040909755e-12
4.182106391737277776e-11 2.983116162336287024e-11 5.671498693397504807e-12 1.590599663788953700e-11 2.781291429918332084e-12
4.406566273607444169e-11 3.145293585659997586e-11 5.973792142409052137e-12 1.677221384020801754e-11 2.932385240743999471e-12
4.649897368101940365e-11 3.321090060521427892e-11 6.301519406290292594e-12 1.771116143937316489e-11 3.096168495297772725e-12
4.914268611891579244e-11 3.512071039013939997e-11 6.657603469317796491e-12 1.873119960351941174e-11 3.274099776902199789e-12
5.202169188022003970e-11 3.720033112090658155e-11 7.045398901334738334e-12 1.984192287726219880e-11 3.467853028786828947e-12
5.516466871690214042e-11 3.947046120854169491e-11 7.468770488394160603e-12 2.105438507331356281e-11 3.679356790599969558e-12
5.860479137460776848e-11 4.195504478463951984e-11 7.932189061566853243e-12 2.238137335258596763e-11 3.910842016764320707e-12
6.238060312772600639e-11 4.468190073515156648e-11 8.440848950797323881e-12 2.383774415411828361e-11 4.164900685680947991e-12
6.653709042853787108e-11 4.768349833253605439e-11 9.000812811763729992e-12 2.544083741455882810e-11 4.444558067998202776e-12
7.112701647645320282e-11 5.099791974446876069e-11 9.619191346530434443e-12 2.721099058742082744e-11 4.753362406801497863e-12
7.621258732182344647e-11 5.467006255065193713e-11 1.030436783877089597e-11 2.917218083653716851e-11 5.095496960168862974e-12
8.186754845183291185e-11 5.875315296170504835e-11 1.106628070361756493e-11 3.135283315721050352e-11 5.475920992889705025e-12
8.817984338282002046e-11 6.331066466833951811e-11 1.191678177723480801e-11 3.378684512062446738e-11 5.900548562128242812e-12
9.525501260308526649e-11 6.841877204132096419e-11 1.287009438094565655e-11 3.651489698356082710e-11 6.376477090356031545e-12
1.032205772274349091e-10 7.416951405088226223e-11 1.394340409165891233e-11 3.958614135154566408e-11 6.912282158418104948e-12
1.122317459240600857e-10 8.067491326299215295e-11 1.515762784527392445e-11 4.306040289233235988e-11 7.518401286338086181e-12
1.224789198048129536e-10 8.807239252256314202e-11 1.653842534558640576e-11 4.701107106760286603e-11 8.207638624001896293e-12
1.341976693896705737e-10 9.653197586563411751e-11 1.811754362634732943e-11 5.152894571635251819e-11 8.995835884486088492e-12
1.476821541805223106e-10 1.062659741479632125e-10 1.993462556224211686e-11 5.672740957907020912e-11 9.902774786812952747e-12
1.633034029513882247e-10 1.175421789142459400e-10 2.203967344233240681e-11 6.274947436675713318e-11 1.095340637334324710e-11
1.815345601402474012e-10 1.307020840777417809e-10 2.449645134166426293e-11 6.977751188757006548e-11 1.217954878525968819e-11
2.029862784363048912e-10 1.461864306551609938e-10 2.738725486163010330e-11 7.804689598627677263e-11 1.362226735186242861e-11
2.284571514528330167e-10 1.645716067406846267e-10 3.081970777225543419e-11 8.786544162804149524e-11 1.533526609918744986e-11
2.590068717175974593e-10 1.866224495646370365e-10 3.493662126937102922e-11 9.964160337026968706e-11 1.738980749629434351e-11
2.960644505307267129e-10 2.133703535887283518e-10 3.993057840214788671e-11 1.139261882991841167e-10 1.988199005052077180e-11
3.415917796178254705e-10 2.462313217531156028e-10 4.606597672889510838e-11 1.314754002529117665e-10 2.294374754120770709e-11
3.983367414344762971e-10 2.871886488041862975e-10 5.371313914447633242e-11 1.533484002349281340e-10 2.675987024285487617e-11
4.702351824124331262e-10 3.390830470183451485e-10 6.340248646745250396e-11 1.810622454876266318e-10 3.159503691948859542e-11
5.630676523911580620e-10 4.060866503918790982e-10 7.591304401215534045e-11 2.168450272323534941e-10 3.783797939725989834e-11
6.855657644044358482e-10 4.945015340371748072e-10 9.242154198907763653e-11 2.640623128816372798e-10 4.607588331574476504e-11
8.513371679342051210e-10 6.141490709715033502e-10 1.147618376985956775e-10 3.279591197287340088e-10 5.722383919625790296e-11
1.082323837948691327e-09 7.808659654219578886e-10 1.458909775539173240e-10 4.169928994304035526e-10 7.275740630196385092e-11
1.415182623149904347e-09 1.021109437861711016e-09 1.907490821835029495e-10 5.452928962941165807e-10 9.514169329414851038e-11
1.913140559655080455e-09 1.380513842881721237e-09 2.578570473219270461e-10 7.372297332789550981e-10 1.286286072424002409e-10
2.686782352176894139e-09 1.938894113026437159e-09 3.621180029777115180e-10 1.035427868312450670e-09 1.806547752014137888e-10
3.919819401903604836e-09 2.828844652962296478e-09 5.282901189538776657e-10 1.510698169017991526e-09 2.635744660486397002e-10
5.831672568876950176e-09 4.208733305495892235e-09 7.859440091403243761e-10 2.247615579419882000e-09 3.921433470124173275e-10
8.244563738314020237e-09 5.950248038237102089e-09 1.111121112832505232e-09 3.177656194899103065e-09 5.544061523138829407e-10
9.563609888110766164e-09 6.902275946387447311e-09 1.288884390501031479e-09 3.686078362382543092e-09 6.431098016210226447e-10
8.244559203211044483e-09 5.950247391967011465e-09 1.111120200696177586e-09 3.177656036831049261e-09 5.544060742948465617e-10
5.831663498370536064e-09 4.208732012912029234e-09 7.859421848037248170e-10 2.247615263272833274e-09 3.921431909686792095e-10
3.919805795392767601e-09 2.828842713977287251e-09 5.282873822891063899e-10 1.510697694770063987e-09 2.635742319688680893e-10
2.686764208760026352e-09 1.938891527509202118e-09 3.621143537928894036e-10 1.035427235930813314e-09 1.806544630686084948e-10
1.913117878129786173e-09 1.380510610657451475e-09 2.578524853611607039e-10 7.372289427198241172e-10 1.286282170338893288e-10
1.415155402012786529e-09 1.021105558711835844e-09 1.907436071268380915e-10 5.452919475027470940e-10 9.514122498158425512e-11
1.082292075395083000e-09 7.808614390841055427e-10 1.458845890172802141e-10 4.169917923410797311e-10 7.275685985131739917e-11
8.513008618578461586e-10 6.141438971394545659e-10 1.147545352337228598e-10 3.279578542647574431e-10 5.722321456781301772e-11
6.855249123970971199e-10 4.944957123608068821e-10 9.241332508343405789e-11 2.640608889553126595e-10 4.607518046409040683e-11
5.630222517422102663e-10 4.060801804771031293e-10 7.590391208884049085e-11 2.168434447449727104e-10 3.783719827128182414e-11
4.701852301083613386e-10 3.390759284270345846e-10 6.339243888509488654e-11 1.810605043294508899e-10 3.159417746235985905e-11
3.982822341583411137e-10 2.871808810540980985e-10 5.370217519711595860e-11 1.533465002851678680e-10 2.675893239202527524e-11
3.415327137486680583e-10 2.462229043178031791e-10 4.605409564585416041e-11 1.314733413797046415e-10 2.294273122839216371e-11
2.960008221429197832e-10 2.133612858974462055e-10 3.991777934788940545e-11 1.139239703595709372e-10 1.988089520168661793e-11
2.589386765801412336e-10 1.866127310022376742e-10 3.492290334334560791e-11 9.963922621016830221e-11 1.738863403164755934e-11
2.283843850285954613e-10 1.645612366475071747e-10 3.080507000873585983e-11 8.786290508221864855e-11 1.533401393315779399e-11
2.029089358812064274e-10 1.461754083269116961e-10 2.737169622953390379e-11 7.804419987831783247e-11 1.362093639308748089e-11
1.814526363023899098e-10 1.306904087653663807e-10 2.447997074436406626e-11 6.977465602984679089e-11 1.217813893656782141e-11
1.632168923701276475e-10 1.175298498237937122e-10 2.202226971745406048e-11 6.274645856039326829e-11 1.095191753173547428e-11
1.475910510854847965e-10 1.062529904404426848e-10 1.991629748145053862e-11 5.672423361390496444e-11 9.901206843443677379e-12
1.341019676997118853e-10 9.651833665686064990e-11 1.809828989511992435e-11 5.152560937090204208e-11 8.994188724642746569e-12
1.223786131269204370e-10 8.805809688299797540e-11 1.651824460297405957e-11 4.700757410901951252e-11 8.205912127083464130e-12
1.121268275521972281e-10 8.065996021757295337e-11 1.513651866364943072e-11 4.305674507636184975e-11 7.516595325832476737e-12
1.031110401413277619e-10 7.415390257884530294e-11 1.392136497645278039e-11 3.958232242248208756e-11 6.910396601878417892e-12
9.514084946695055093e-11 6.840250107601468688e-11 1.284712377036918045e-11 3.651091667419947515e-11 6.374511799375663517e-12
8.806104654403420773e-11 6.329373309702943460e-11 1.189287804199031581e-11 3.378270315221249168e-11 5.898503392314840122e-12
8.174410993954208103e-11 5.873555962536995691e-11 1.104144214659573847e-11 3.134852923939537277e-11 5.473795793837957164e-12
7.608449884549330164e-11 5.465180624377137584e-11 1.027859269473506090e-11 2.916771466731288232e-11 5.093291575432126442e-12
7.099426942435866708e-11 5.097899921480162675e-11 9.592477781787697759e-12 2.720636185307193944e-11 4.751076673862229310e-12
6.639967586619186993e-11 4.766391228089026662e-11 8.973158923822855236e-12 2.543604578960214911e-11 4.442191818237210339e-12
6.223851179624681999e-11 4.466164781514473228e-11 8.412252768013224421e-12 2.383278930124235528e-11 4.162453744345430939e-12
5.845801368902437122e-11 4.193412360245051600e-11 7.902648542771567942e-12 2.237625492258821287e-11 3.908314202934694173e-12
5.501319476439686216e-11 3.944887032265306554e-11 7.438283522514190692e-12 2.104910270503511946e-11 3.676747917155468682e-12
5.186551141830810926e-11 3.717806904183766241e-11 7.013963306994598487e-12 1.983647619752039781e-11 3.465162902369864182e-12
4.898178857356092326e-11 3.509777558017006602e-11 6.625216994429642770e-12 1.872558822703789976e-11 3.271328197881467391e-12
4.633334814468482699e-11 3.318729147809925036e-11 6.268179727629480240e-12 1.770538496870960999e-11 3.093315257730095392e-12
4.389529796570871540e-11 3.142865077727352754e-11 5.939496865175467317e-12 1.676627186567942062e-11 2.929450132334887842e-12
4.164594833232958209e-11 2.980619890763387350e-11 5.636245350762514397e-12 1.589988873749506165e-11 2.778274231981253363e-12
3.956633067533665714e-11 2.830624528813022093e-11 5.355868846428458298e-12 1.509892425459767914e-11 2.638511958455245692e-12
3.763979845969991118e-11 2.691677527412448065e-11 5.096123947060647375e-12 1.435696210638385387e-11 2.509043866209342609e-12
3.585169465886431800e-11 2.562721015570223407e-11 4.855035367019903516e-12 1.366835283042992498e-11 2.388884300593812962e-12
3.418907342297242947e-11 2.442820627065868073e-11 4.630858430298571471e-12 1.302810653056164651e-11 2.277162680534493713e-12
3.264046608826843092e-11 2.331148612090142250e-11 4.422047536391017286e-12 1.243180268606522447e-11 2.173107763077101999e-12
3.119568364309363067e-11 2.226969580153700489e-11 4.227229539296778551e-12 1.187551401295409151e-11 2.076034359573226263e-12
2.984564930716161156e-11 2.129628416433178842e-11 4.045181184789500198e-12 1.135574193228580697e-11 1.985332076931453371e-12
2.858225609477794740e-11 2.038540001343006641e-11 3.874809914688370203e-12 1.086936166844623609e-11 1.900455738994843529e-12
2.739824519413278405e-11 1.953180432515196183e-11 3.715137476441936980e-12 1.041357537091050902e-11 1.820917207762715111e-12
2.628710176028808102e-11 1.873079503619181071e-11 3.565285879497215887e-12 9.985871948046920808e-12 1.746278375652782604e-12
2.524296533202490562e-11 1.797814238664322318e-11 3.424465322477416166e-12 9.583992537632561035e-12 1.676145141192175899e-12
2.426055257523775498e-11 1.727003315975634034e-11 3.291963781567115523e-12 9.205900728589966480e-12 1.610162213647069634e-12
2.333509045341217328e-11 1.660302244748211823e-11 3.167138004120509980e-12 8.849756801803695414e-12 1.548008618855333853e-12
2.246225824852295174e-11 1.597399180384134730e-11 3.049405695011212304e-12 8.513895382298118072e-12 1.489393800234406699e-12
2.163813711871493518e-11 1.538011283799514556e-11 2.938238718688984198e-12 8.196805996439607243e-12 1.434054226624539858e-12
2.085916609432222544e-11 1.481881545421065614e-11 2.833157168909781767e-12 7.897116110771945743e-12 1.381750433098981809e-12
2.012210359053512490e-11 1.428776007348818217e-11 2.733724181925933766e-12 7.613576297222755474e-12 1.332264432759014074e-12
1.942399366075209992e-11 1.378481327679573679e-11 2.639541388562568702e-12 7.345047225589083967e-12 1.285397447331719815e-12
1.876213633524043435e-11 1.330802639689058621e-11 2.550244916857416472e-12 7.090488230689716402e-12 1.240967912497568863e-12
1.813406148986039908e-11 1.285561665797756832e-11 2.465501870435453618e-12 6.848947240167186768e-12 1.198809720608568266e-12
1.753750577303541418e-11 1.242595052266795841e-11 2.385007219033120298e-12 6.619551881079063688e-12 1.158770669068067002e-12
1.697039218888676789e-11 1.201752895603520445e-11 2.308481046984952996e-12 6.401501610297856042e-12 1.120711087332958387e-12
1.643081199292732332e-11 1.162897435876878533e-11 2.235666113366044048e-12 6.194060736277971089e-12 1.084502619431396260e-12
1.591700860589025323e-11 1.125901895692469001e-11 2.166325684111820606e-12 5.996552218705197950e-12 1.050027142196541165e-12
1.542736329275598042e-11 1.090649446571429104e-11 2.100241602027670158e-12 5.808352148535107577e-12 1.017175802206775614e-12
1.496038238913521236e-11 1.057032287010335914e-11 2.037212565330583607e-12 5.628884824454003544e-12 9.858481567828921575e-13
1.451468588693565388e-11 1.024950818647910017e-11 1.977052589376907365e-12 5.457618353270578216e-12 9.559514063947073166e-13
1.408899721655875620e-11 9.943129087917280853e-12 1.919589629642457573e-12 5.294060711505515413e-12 9.273997075322166848e-13
1.368213408446252122e-11 9.650332291163725352e-12 1.864664346930785455e-12 5.137756213767916363e-12 9.001135565482525530e-13
1.329300024338129347e-11 9.370326616764476114e-12 1.812128998272518616e-12 4.988282340620806606e-12 8.740192362206794655e-13
1.292057808830739004e-11 9.102377645192640033e-12 1.761846439109862274e-12 4.845246884733373675e-12 8.490483178456148615e-13
1.256392198492182907e-11 8.845802901623047299e-12 1.713689224190823994e-12 4.708285379352902749e-12 8.251372125865571632e-13
1.222215224885364971e-11 8.599967510444911708e-12 1.667538796173439156e-12 4.577058777636107065e-12 8.022267665905886253e-13
1.189444970423495824e-11 8.364280267883271362e-12 1.623284752299750563e-12 4.451251355267757572e-12 7.802618950611896485e-13
1.158005075874032533e-11 8.138190087394925172e-12 1.580824180674660254e-12 4.330568812156214686e-12 7.591912510637123977e-13
1.127824293985547222e-11 7.921182777958274505e-12 1.540061058703121446e-12 4.214736551908017997e-12 7.389669253477073422e-13
1.098836084368020555e-11 7.712778120111301497e-12 1.500905707123196834e-12 4.103498120312189513e-12 7.195441739114476496e-13
1.070978245327675143e-11 7.512527208710223258e-12 1.463274293841522344e-12 3.996613786264393747e-12 7.008811704177254694e-13
1.044192578854772977e-11 7.320010034970916329e-12 1.427088382447919293e-12 3.893859250477888757e-12 6.829387809044287588e-13
1.018424585397017530e-11 7.134833283488956864e-12 1.392274520871077961e-12 3.795024469001944022e-12 6.656803585254082175e-13
9.936231854310248561e-12 6.956628322675720885e-12 1.358763866149109662e-12 3.699912580032349960e-12 6.490715563125680240e-13
9.697404651771504738e-12 6.785049369449984924e-12 1.326491841737298913e-12 3.608338923781553806e-12 6.330801561739351828e-13
9.467314440951004092e-12 6.619771811133118783e-12 1.295397824169101184e-12 3.520130146301962604e-12 6.176759125389168815e-13
9.245538620546250582e-12 6.460490669349856449e-12 1.265424856232595936e-12 3.435123379146077564e-12 6.028304092347002940e-13
9.031679843018032252e-12 6.306919192369371831e-12 1.236519384129468534e-12 3.353165487619012791e-12 5.885169283298686102e-13
8.825364225409635637e-12 6.158787563761512291e-12 1.208631016352511156e-12 3.274112381148108991e-12 5.747103298154954160e-13
8.626239706285791554e-12 6.015841716515451066e-12 1.181712302255192966e-12 3.197828379973796823e-12 5.613869411125292115e-13
8.433974535314353807e-12 5.877842242893659864e-12 1.155718528497056293e-12 3.124185632967068161e-12 5.485244554991614502e-13
8.248255883395774445e-12 5.744563391291687529e-12 1.130607531734947917e-12 3.053063581911616622e-12 5.361018386448216616e-13
8.068788562471923490e-12 5.615792142259330942e-12 1.106339526095371952e-12 2.984348468061419018e-12 5.240992425199060179e-13
7.895293845235485490e-12 5.491327356625395077e-12 1.082876944110118390e-12 2.917932877204588916e-12 5.124979260236425724e-13
7.727508375931007055e-12 5.370978989368130082e-12 1.060184289928015702e-12 2.853715319838132675e-12 5.012801817377041183e-13
7.565183164302701699e-12 5.254567363497121787e-12 1.038228003732104594e-12 2.791599843391275488e-12 4.904292682712903679e-13
7.408082655515152407e-12 5.141922498768821019e-12 1.016976336395424774e-12 2.731495673732215405e-12 4.799293477152480693e-13
7.255983869561655182e-12 5.032883490555030288e-12 9.963992335014348081e-13 2.673316883458605133e-12 4.697654277691110071e-13
7.108675604291165674e-12 4.927297934628276742e-12 9.764682279380988490e-13 2.616982084709542166e-12 4.599233081463717484e-13
6.965957696736391832e-12 4.825021394026228817e-12 9.571563403490336259e-13 2.562414144449494655e-12 4.503895309004014284e-13
6.827640337920400782e-12 4.725916904514365202e-12 9.384379867917823759e-13 2.509539920365278942e-12 4.411513343466994636e-13
6.693543436763128827e-12 4.629854515486652618e-12 9.202888930131261412e-13 2.458290015688387893e-12 4.321966102870229465e-13
6.563496029108378083e-12 4.536710863432045602e-12 9.026860148051373771e-13 2.408598551408804933e-12 4.235138642677840126e-13
6.437335728250970934e-12 4.446368775353840104e-12 8.856074639540782504e-13 2.360402954484869082e-12 4.150921786292560935e-13
6.314908213667214425e-12 4.358716899762367386e-12 8.690324393378386872e-13 2.313643760778437596e-12 4.069211781238828925e-13
6.196066754943537912e-12 4.273649363072047603e-12 8.529411627669198980e-13 2.268264431557018710e-12 3.989909979015971462e-13
6.080671768161436952e-12 4.191065449423871159e-12 8.373148191994528555e-13 2.224211182506036547e-12 3.912922536777656960e-13
5.968590402234778215e-12 4.110869302126050702e-12 8.221355009928019177e-13 2.181432824286098643e-12 3.838160139153749376e-13
5.859696152910738273e-12 4.032969645060981838e-12 8.073861558833111560e-13 2.139880613753073934e-12 3.765537738675426916e-13
5.753868502340488096e-12 3.957279522547198655e-12 7.930505384120046378e-13 2.099508115033910214e-12 3.694974313395469180e-13
5.650992582302314711e-12 3.883716056272542974e-12 7.791131645378536552e-13 2.060271069719167776e-12 3.626392640414360123e-13
5.550958859320122398e-12 3.812200218030345373e-12 7.655592692018161110e-13 2.022127275495012697e-12 3.559719084130608800e-13
5.453662840065647315e-12 3.742656617095432379e-12 7.523747666244513538e-13 1.985036472593477725e-12 3.494883398131481888e-13
5.359004795565025535e-12 3.675013301172184394e-12 7.395462131377386311e-13 1.948960237490749899e-12 3.431818539729290602e-13
5.266889502850531540e-12 3.609201569933692535e-12 7.270607723679309575e-13 1.913861883329624715e-12 3.370460496229226238e-13
5.177226002807899988e-12 3.545155800250077753e-12 7.149061826010364037e-13 1.879706366584448425e-12 3.310748122088392131e-13
5.089927373069347931e-12 3.482813282276081053e-12 7.030707261759661510e-13 1.846460199525354136e-12 3.252622986192787289e-13
5.004910514893508717e-12 3.422114065633712932e-12 6.915432007626568182e-13 1.814091368073673806e-12 3.196029228540200464e-13
4.922095953056529989e-12 3.363000814985715882e-12 6.803128923936671538e-13 1.782569254672429370e-12 3.140913425672850491e-13
4.841407647854481225e-12 3.305418674350388476e-12 6.693695501279836291e-13 1.751864565825063486e-12 3.087224464254649703e-13
4.762772818386663866e-12 3.249315139558389429e-12 6.587033622351188678e-13 1.721949263982325153e-12 3.034913422234628379e-13
4.686121776352857975e-12 3.194639938297996012e-12 6.483049337961446166e-13 1.692796503481694899e-12 2.983933457080781923e-13
4.611387769655765121e-12 3.141344917237246839e-12 6.381652656261413006e-13 1.664380570266157386e-12 2.934239700607698611e-13
4.538506835153122204e-12 3.089383935749872990e-12 6.282757344297255767e-13 1.636676825129667866e-12 2.885789159957158532e-13
4.467417659952922906e-12 3.038712765807208709e-12 6.186280741079071764e-13 1.609661650255497000e-12 2.838540624323789641e-13
4.398061450689987752e-12 2.989288997630636361e-12 6.092143581405708447e-13 1.583312398830942387e-12 2.792454577048011750e-13
4.330381810263366438e-12 2.941071950728881044e-12 6.000269829744343818e-13 1.557607347537764781e-12 2.747493112726232300e-13
4.264324621551914169e-12 2.894022589971799545e-12 5.910586523514366226e-13 1.532525651732317593e-12 2.703619859013711868e-13
4.199837937660236785e-12 2.848103446377450884e-12 5.823023625172060064e-13 1.508047303142761542e-12 2.660799902818964556e-13
4.136871878279259183e-12 2.803278542312389493e-12 5.737513882535808716e-13 1.484153089923118226e-12 2.618999720610103810e-13
4.075378531775215774e-12 2.759513320826432071e-12 5.653992696831346296e-13 1.460824558915302186e-12 2.578187112573422470e-13
4.015311862648064166e-12 2.716774578862805991e-12 5.572397997973256464e-13 1.438043979980761704e-12 2.538331140382802992e-13
3.956627624025478766e-12 2.675030404102702334e-12 5.492670126632774287e-13 1.415794312273040334e-12 2.499402068355423554e-13
3.899283274881693577e-12 2.634250115219983589e-12 5.414751722673171342e-13 1.394059172331498731e-12 2.461371307784825235e-13
3.843237901691906349e-12 2.594404205337245106e-12 5.338587619562836434e-13 1.372822803884689362e-12 2.424211364256794807e-13
3.788452144252717304e-12 2.555464288488694240e-12 5.264124744402822513e-13 1.352070049259493761e-12 2.387895787766800831e-13
3.734888125417350363e-12 2.517403048908515694e-12 5.191312023230259982e-13 1.331786322299180803e-12 2.352399125470029987e-13
3.682509384511344220e-12 2.480194192975592899e-12 5.120100291281844646e-13 1.311957582700071659e-12 2.317696876906456455e-13
3.631280814210031043e-12 2.443812403656767615e-12 5.050442207922718230e-13 1.292570311682519366e-12 2.283765451553869858e-13
3.581168600673652353e-12 2.408233297301278030e-12 4.982292175965582723e-13 1.273611488917515861e-12 2.250582128571589891e-13
3.532140166749392430e-12 2.373433382648731769e-12 4.915606265123046022e-13 1.255068570635415029e-12 2.218125018606604639e-13
3.484164118062085143e-12 2.339390021921963809e-12 4.850342139352968110e-13 1.236929468848066702e-12 2.186373027542269670e-13
3.437210191826913283e-12 2.306081393884469761e-12 4.786458987872183621e-13 1.219182531620116178e-12 2.155305822077473653e-13
3.391249208228163520e-12 2.273486458749884016e-12 4.723917459628454296e-13 1.201816524329365172e-12 2.124903797031414112e-13
3.346253024218082821e-12 2.241584924838137397e-12 4.662679601033937447e-13 1.184820611859935017e-12 2.095148044275822767e-13
3.302194489599139485e-12 2.210357216879656277e-12 4.602708796775971270e-13 1.168184341675545387e-12 2.066020323202722373e-13
3.259047405261638569e-12 2.179784445875164084e-12 4.543969713532588895e-13 1.151897627723549128e-12 2.037503032641600755e-13
3.216786483456643888e-12 2.149848380424450976e-12 4.486428246430974755e-13 1.135950735123455819e-12 2.009579184145266831e-13
3.175387309991633283e-12 2.120531419442860964e-12 4.430051468097173783e-13 1.120334265596548170e-12 1.982232376568699901e-13
3.134826308243281892e-12 2.091816566189270265e-12 4.374807580154704052e-13 1.105039143595890774e-12 1.955446771869855837e-13
3.095080704888227238e-12 2.063687403534003735e-12 4.320665867038476419e-13 1.090056603098514125e-12 1.929207072065772812e-13
3.056128497258731696e-12 2.036128070399507218e-12 4.267596651998567310e-13 1.075378175023893690e-12 1.903498497281370306e-13
3.017948422235787342e-12 2.009123239310643912e-12 4.215571255175979482e-13 1.060995675245017875e-12 1.878306764832130724e-13
2.980519926597464147e-12 1.982658094995302101e-12 4.164561953639618518e-13 1.046901193160358754e-12 1.853618069285389600e-13
