2.428406813627254451e+04	6.671268021828262797e-11 5.544451985673255349e-11 6.363298731123361023e-11 5.645177403779876224e-12 6.303117837995506904e-12 7.083186833293530620e-11 1.423189997863760385e-11 1.002495790576518121e-11 8.204887794778359266e-11 2.932970700820272617e-11 3.336069475315812752e-11 5.853093489363761964e-12 1.190077078138045324e-11 1.185252685916866821e-11 3.034376416778954529e-11 1.995309367560550535e-11 3.158350498026000585e-10 5.850662348167860148e-11 8.190023187849444565e-11 1.489341211805206048e-10 4.816141331561105976e-11 6.059643101793357688e-11 8.743600438948258384e-11 3.989186698866836218e-10 1.030949911910684804e-10 5.434684744869277997e-10
2.432414829659318639e+04	6.517329477700293949e-11 5.415827732308851183e-11 6.214490341517315313e-11 5.511666566813196095e-12 6.153445812319289515e-12 6.913491006841507641e-11 1.388914170884406375e-11 9.782127550488788860e-12 8.004191530131995368e-11 2.860764190822438637e-11 3.252830299331823449e-11 5.705447161756019364e-12 1.159850984669710976e-11 1.154731093186858239e-11 2.955450714188218823e-11 1.941735790688958325e-11 3.072545634344674429e-10 5.690202318720786846e-11 7.963915659741354209e-11 1.447971372255873284e-10 4.681560228567697740e-11 5.889497740026088546e-11 8.496776794468592434e-11 3.876098844678118700e-10 1.001545308254718276e-10 5.278883082976152979e-10
2.436422845691382827e+04	6.368479608448203313e-11 5.291486542050089484e-11 6.070693951249178145e-11 5.382727722431417927e-12 6.008929931683332462e-12 6.749718334872054919e-11 1.355843888048198026e-11 9.547907959501028306e-12 7.810707299905731059e-11 2.791174042833834527e-11 3.172655141379586321e-11 5.563296461779182284e-12 1.130756825528086103e-11 1.125364032664127203e-11 2.879526282452660535e-11 1.890207789786477357e-11 2.990004536301388733e-10 5.535813233238310743e-11 7.746320617917084830e-11 1.408150535122487506e-10 4.551987692515605355e-11 5.725650910764923219e-11 8.259034019018551997e-11 3.767151557982858435e-10 9.732105918245066260e-11 5.128728790090114831e-10
2.440430861723447015e+04	6.224491732332407772e-11 5.171234048740438393e-11 5.931676153988616107e-11 5.258141234956838010e-12 5.869320176945227469e-12 6.591576659386302668e-11 1.323919220874375620e-11 9.321868260504968345e-12 7.624071815253618992e-11 2.724068286071432450e-11 3.095390169786084043e-11 5.426368518906974670e-12 1.102738968957460992e-11 1.097096336154470520e-11 2.806463465525749818e-11 1.840640416886636568e-11 2.910598398899241669e-10 5.387265451778414531e-11 7.536925315693700559e-11 1.369823217593235139e-10 4.427248160363939810e-11 5.567884794913669891e-11 8.030060771934013720e-11 3.662202884723937113e-10 9.459085486869688027e-11 4.984019709299386160e-10
2.444438877755511203e+04	6.085156506731698629e-11 5.054890847634383252e-11 5.797221501388849847e-11 5.137704034816521198e-12 5.734385161795941060e-12 6.438794858983151569e-11 1.293084449675917627e-11 9.103606924200836963e-12 7.443945077077851028e-11 2.659323033389612549e-11 3.020889984622227398e-11 5.294403859317049338e-12 1.075744305596557568e-11 1.069874906216789233e-11 2.736127059380811664e-11 1.792950138920973536e-11 2.834200115301971578e-10 5.244332074037921857e-11 7.335420839066989079e-11 1.332934702611922425e-10 4.307169031147079425e-11 5.415986102091775705e-11 7.809554128803290848e-11 3.561115636202395422e-10 9.196036621095304391e-11 4.844565352793455845e-10
2.448446893787575027e+04	5.950280124339964920e-11 4.942291026113569971e-11 5.667130917945032248e-11 5.021228413792322178e-12 5.603910884762126489e-12 6.291121707329147594e-11 1.263287866648623004e-11 8.892750631214105500e-12 7.270009807837470069e-11 2.596822364365215042e-11 2.949017691828122962e-11 5.167156824416736040e-12 1.049722367190077081e-11 1.043648887497660291e-11 2.668386805914059170e-11 1.747055100478404459e-11 2.760684565271689221e-10 5.106789217999630666e-11 7.141502183716518554e-11 1.297430988905056837e-10 4.191580259963639865e-11 5.269745265609846429e-11 7.597217864503729067e-11 3.463756374056715306e-10 8.942617505024123513e-11 4.710184492671802382e-10
2.452454909819639215e+04	5.819682591383778469e-11 4.833280733066857219e-11 5.541220104125463449e-11 4.908540742420055366e-12 5.477699371134200505e-12 6.148324560628715755e-11 1.234481540159651076e-11 8.688952836407340930e-12 7.101970599572804090e-11 2.536458098804334166e-11 2.879644835712993176e-11 5.044395729724025802e-12 1.024625393310961908e-11 1.018369794228897663e-11 2.603117801189293245e-11 1.702875393063763206e-11 2.689928943361290780e-10 4.974416418040515834e-11 6.954868551728603473e-11 1.263258791372284340e-10 4.080314152940868589e-11 5.128955933558972274e-11 7.392761239027668743e-11 3.369994653385312339e-10 8.698496830058530309e-11 4.580703206618633247e-10
2.456462925851703403e+04	5.693196123561126796e-11 4.727716824434850413e-11 5.419317981036799428e-11 4.799480160766784951e-12 5.355567261010255395e-12 6.010187931815285373e-11 1.206621051117807777e-11 8.491892102931602083e-12 6.939552834909969096e-11 2.478129480966385261e-11 2.812651211618674226e-11 4.925902793048174046e-12 1.000408349966460847e-11 9.939915926765879539e-12 2.540200806531885342e-11 1.660333320631790972e-11 2.621813111914869936e-10 4.846997111739566759e-11 6.775223818239652853e-11 1.230365581360128552e-10 3.973205324688090464e-11 4.993414703444893052e-11 7.195898205018752602e-11 3.279702485758788971e-10 8.463351626905244630e-11 4.455953327657938960e-10
2.460470941883767591e+04	5.570663680168013103e-11 4.625465609324303754e-11 5.301265216528244689e-11 4.693897287065036356e-12 5.237344394268303666e-12 5.876512006984859941e-11 1.179665212037342640e-11 8.301270276155520006e-12 6.782501433918996360e-11 2.421742793072613411e-11 2.747924579869162571e-11 4.811473865323120279e-12 9.770289056595850377e-12 9.704707399873274423e-12 2.479522457150511794e-11 1.619353650824868110e-11 2.556219964241347722e-10 4.724319188396340488e-11 6.602277126171769567e-11 1.198699658031669854e-10 3.870090785256813580e-11 4.862921054189662455e-11 7.006346963762102841e-11 3.192753986837216459e-10 8.236865678353566370e-11 4.335771247668550390e-10
2.464478957915831779e+04	5.451937645387754145e-11 4.526401710172244486e-11 5.186912859548793528e-11 4.591652979935068414e-12 5.122872435377008802e-12 5.747111155261401993e-11 1.153575778921875413e-11 8.116810565672086134e-12 6.630579477476497233e-11 2.367210915397122153e-11 2.685360300449556054e-11 4.700917997757397626e-12 9.544473712405491934e-12 9.477661830211988370e-12 2.420975369390602757e-11 1.579863841424840466e-11 2.493035782873735489e-10 4.606175573793698055e-11 6.435743572543647673e-11 1.168210243446275995e-10 3.770810128844184164e-11 4.737277435879806827e-11 6.823829804930339097e-11 3.109025176694912491e-10 8.018728423925733190e-11 4.219997026410233435e-10
2.468486973947895967e+04	5.336878657816499383e-11 4.430407042193431810e-11 5.076121098133040001e-11 4.492617180264116713e-12 5.012003571312693476e-12 5.621812476380732371e-11 1.128317165180842929e-11 7.938255599985829713e-12 6.483566756337068387e-11 2.314452849505748000e-11 2.624860906136494122e-11 4.594056876797805702e-12 9.326266098825513161e-12 9.258393221176113197e-12 2.364458153269044303e-11 1.541794232494011076e-11 2.432150577358268351e-10 4.492364825468667220e-11 6.275344952182793348e-11 1.138847594924444640e-10 3.675205800897785130e-11 4.616289483859436295e-11 6.648073174286512475e-11 3.028393904672308313e-10 7.808634275097842767e-11 4.108473760762585229e-10
2.472494989979959792e+04	5.225354584306068860e-11 4.337369911683518770e-11 4.968758147410055645e-11 4.396667849490814248e-12 4.904599305754132815e-12 5.500454421350613093e-11 1.103856165416468789e-11 7.765365512077571518e-12 6.341258293113950380e-11 2.263393220724247550e-11 2.566335630593417160e-11 4.490724155535275409e-12 9.115319230788141341e-12 9.046539452862327271e-12 2.309875340803312639e-11 1.505078196700625797e-11 2.373458386346668373e-10 4.382691711756587133e-11 6.120810524522825140e-11 1.110563128724359281e-10 3.583123423418234922e-11 4.499766329023604873e-11 6.478807922118668636e-11 2.950739874434221126e-10 7.606282268326393695e-11 4.001047172438606470e-10
2.476503006012023980e+04	5.117239631152691029e-11 4.247184229106914117e-11 4.864699267557904382e-11 4.303690012961641320e-12 4.800529363318896264e-12 5.382885511609771475e-11 1.080161695188343253e-11 7.597916104610598683e-12 6.203462880576320109e-11 2.213961775193506428e-11 2.509699907249893507e-11 4.390764707790001742e-12 8.911309180043632256e-12 8.841761382274769211e-12 2.257137242551196903e-11 1.469652243208379044e-11 2.316857530463844122e-10 4.276967747526289493e-11 5.971877767841919750e-11 1.083309549065008069e-10 3.494412159849243633e-11 4.387520979878336140e-11 6.315769692586046091e-11 2.875944748626715948e-10 7.411375992265834357e-11 3.897565376505981451e-10
2.480511022044088168e+04	5.012413583759090640e-11 4.159748830644924100e-11 4.763825907313942572e-11 4.213574910692791506e-12 4.699670709742254068e-12 5.268963172422458372e-11 1.057204550993785309e-11 7.435697131976387031e-12 6.070001673647548008e-11 2.166092885536964377e-11 2.454874854265179753e-11 4.294033829625624093e-12 8.713933611386500466e-12 8.643741751578000785e-12 2.206159744998926822e-11 1.435456073782733148e-11 2.262250805622596397e-10 4.175011661078632601e-11 5.828293084583289189e-11 1.057040976303406175e-10 3.408925101118472522e-11 4.279370753784595538e-11 6.158699419557082980e-11 2.803892315712450658e-10 7.223623734724766159e-11 3.797878797483761606e-10
2.484519038076152356e+04	4.910761164628668440e-11 4.074966900485073999e-11 4.666024965956313586e-11 4.126219253348666765e-12 4.601906687948246098e-12 5.158552687824416039e-11 1.034957192925828641e-11 7.278510724162504133e-12 5.940706864607342942e-11 2.119725077102701155e-11 2.401786760079916467e-11 4.200396412167855989e-12 8.522910227750019108e-12 8.452183949289318867e-12 2.156864060618201510e-11 1.402432592841333571e-11 2.209545610793288823e-10 4.076649770815717325e-11 5.689812423042003383e-11 1.031713067921687798e-10 3.326519653745039671e-11 4.175137734981363217e-11 6.007343897438665644e-11 2.734468703883357447e-10 7.042738803292355959e-11 3.701840204352800439e-10
2.488527054108216544e+04	4.812171498692719781e-11 3.992745485267246612e-11 4.571188165077747408e-11 4.041524578306300023e-12 4.507126265876576165e-12 5.051526277854523810e-11 1.013393550964735756e-11 7.126169966039846019e-12 5.815420462211367662e-11 2.074800584094095077e-11 2.350366582651261463e-11 4.109726108659438257e-12 8.337975168833797090e-12 8.266810665637779973e-12 2.109176441261634197e-11 1.370527875547818983e-11 2.158654008965786174e-10 3.981716256818903262e-11 5.556201785713599015e-11 1.007283126206950500e-10 3.247057910367686331e-11 4.074649236195614706e-11 5.861456396050775091e-11 2.667562628185286060e-10 6.868439980253077435e-11 3.609304840141043174e-10
2.492535070140280732e+04	4.716537674525969171e-11 3.912995091632018847e-11 4.479211520626322504e-11 3.959396698966302100e-12 4.415223389424109527e-12 4.947762294209387823e-11 9.924888547196979852e-12 6.978497636257706038e-12 5.693993186901795216e-11 2.031264942004706136e-11 2.300549473375811992e-11 4.021904517036884355e-12 8.158881406169807374e-12 8.087362481292440265e-12 2.063027864611070828e-11 1.339691099462608129e-11 2.109492724326617298e-10 3.890053320437946926e-11 5.427237602917991282e-11 9.837101873103805445e-11 3.170406983542171693e-11 3.977738240012859918e-11 5.720797287677344522e-11 2.603065657217566034e-10 6.700452076710205788e-11 3.520130625390433918e-10
2.496543086172344556e+04	4.623756390016271483e-11 3.835629357696326873e-11 4.389994905341600351e-11 3.879745239617019316e-12 4.326096432519465840e-12 4.847144527603559450e-11 9.722194856677097395e-12 6.835325102977087764e-12 5.576283486928417448e-11 1.989066619995202224e-11 2.252274334100966688e-11 3.936820396617050620e-12 7.985397174362495241e-12 7.913596427542689470e-12 2.018353702835572043e-11 1.309874445750957628e-11 2.061983081848448834e-10 3.801511232964699415e-11 5.302706960751465629e-11 9.609550877573451624e-11 3.096439285860718578e-11 3.884243796835900093e-11 5.585134653459141196e-11 2.540872485371938496e-10 6.538506552545730208e-11 3.434178417366449474e-10
2.500551102204408744e+04	4.533727671544219882e-11 3.760564789497812007e-11 4.303441691740411853e-11 3.802483247853461896e-12 4.239647735781526947e-12 4.749561618590181814e-11 9.525628504795736329e-12 6.696491369103971159e-12 5.462156674541024864e-11 1.948156694484210076e-11 2.205483412832324537e-11 3.854368933809496192e-12 7.817304473045172667e-12 7.745284554569262595e-12 1.975093382355096851e-11 1.281032975772233551e-11 2.016050897265150239e-10 3.715948281083405250e-11 5.182407683140112306e-11 9.389805062629453291e-11 3.025032743474733774e-11 3.794011358985034650e-11 5.454244836877199114e-11 2.480881196186241071e-10 6.382342168518374772e-11 3.351312308141000529e-10
2.504559118236472932e+04	4.446354656628416302e-11 3.687720553970342739e-11 4.219458466120263021e-11 3.727526876575884266e-12 4.155783225108298190e-12 4.654906562948673385e-11 9.334972737926978799e-12 6.561842257054468413e-12 5.351484177532785313e-11 1.908488563424924823e-11 2.160121941108424401e-11 3.774451067516522193e-12 7.654397667047830165e-12 7.582212541588953405e-12 1.933190043362493500e-11 1.253124488387804370e-11 1.971626325902307339e-10 3.633230621172635686e-11 5.066148276895611106e-11 9.177509805730035790e-11 2.956070935452195406e-11 3.706893035390802677e-11 5.327912915354614156e-11 2.422993502685848525e-10 6.231705635693497860e-11 3.271399944801620642e-10
2.508567134268537120e+04	4.361543431081354932e-11 3.617018320713724905e-11 4.137954804543909352e-11 3.654795127777034088e-12 4.074412101661303609e-12 4.563076302579574640e-11 9.150019086981133694e-12 6.431229721782555491e-12 5.244142899031357898e-11 1.870017699505679398e-11 2.116137813789156559e-11 3.696972880584505324e-12 7.496482204144717746e-12 7.424178377916122910e-12 1.892590207241635301e-11 1.226109362839275427e-11 1.928643678467650578e-10 3.553232056518160375e-11 4.953747754928094465e-11 8.972329006705145500e-11 2.889443157151682302e-11 3.622747757788544756e-11 5.205933067283857833e-11 2.367114952065993112e-10 6.086352227158849596e-11 3.194312854538441082e-10
2.512575150300601308e+04	4.279202912742781637e-11 3.548382145548940701e-11 4.058843102337311056e-11 3.584209650562057444e-12 3.995446594894462697e-12 4.473971392859918003e-11 8.970566631793597904e-12 6.304511280217110611e-12 5.140014677089256662e-11 1.832701439737370640e-11 2.073481310294922720e-11 3.621845059778668215e-12 7.343373461509277561e-12 7.270991137532380557e-12 1.853243459048576804e-11 1.199950391722924011e-11 1.887041211181186507e-10 3.475833751549557247e-11 4.845035355791320098e-11 8.773944808240337413e-11 2.825044410914536750e-11 3.541441356217031520e-11 5.088108820351965776e-11 2.313155084838135465e-10 5.946046319067430427e-11 3.119926757008624296e-10
2.516583166332665496e+04	4.199244774597793239e-11 3.481738389474430224e-11 3.982038449204973790e-11 3.515694586105682226e-12 3.918801770487539157e-12 4.387495737492616361e-11 8.796421407380272027e-12 6.181549545034936617e-12 5.038985834944023518e-11 1.796498808450196574e-11 2.032104855148785569e-11 3.548982423603235132e-12 7.194895724618567475e-12 7.122469862400548459e-12 1.815102150810136653e-11 1.174612608425448247e-11 1.846760896953992509e-10 3.400923896175213866e-11 4.739850178065373854e-11 8.582057135298360420e-11 2.762775331089015707e-11 3.462846547731053636e-11 4.974253176451074834e-11 2.261027542312899097e-10 5.810561833234939311e-11 3.048121846974698255e-10
2.520591182364729320e+04	4.121583400385245150e-11 3.417015667021406624e-11 3.907458542531336614e-11 3.449176452499392885e-12 3.844395385245196345e-12 4.303556381950973230e-11 8.627395934395466610e-12 6.062211850570731331e-12 4.940946812451837048e-11 1.761370370478036731e-11 1.991962814913605928e-11 3.478303514962857411e-12 7.050881296369261030e-12 6.978442562420553669e-12 1.778121129685861387e-11 1.150063113278158436e-11 1.807748183902167564e-10 3.328397332010020119e-11 4.638040746817751370e-11 8.396383084968978766e-11 2.702542052403760895e-11 3.386842846648151314e-11 4.864188617056823150e-11 2.210650120390898497e-10 5.679682561551753016e-11 2.978783032280679306e-10
2.524599198396793508e+04	4.046135865755844928e-11 3.354144818177027417e-11 3.835023631812187877e-11 3.384584062726836942e-12 3.772147781278729954e-12 4.222063356748581260e-11 8.463308856231233500e-12 5.946369958635927363e-12 4.845791869018567372e-11 1.727278111183294959e-11 1.953011328173069851e-11 3.409730254110672030e-12 6.911169729808014136e-12 6.838745333448894108e-12 1.742257493265776565e-11 1.126270902479602165e-11 1.769951747271296299e-10 3.258155151306226058e-11 4.539464527660156863e-11 8.216656196227622617e-11 2.644256031182397104e-11 3.313316407003231966e-11 4.757746999382626523e-11 2.161944771350637546e-10 5.553202362148694654e-11 2.911800115808270034e-10
2.528607214428857696e+04	3.972821937772163603e-11 3.293058898024002555e-11 3.764656487411137767e-11 3.321848469318473971e-12 3.701981812109236910e-12 4.142929561997139688e-11 8.303984665495245827e-12 5.833899832116439092e-12 4.753418848306937120e-11 1.694185339925446681e-11 1.915208164981617310e-11 3.343187646413489733e-12 6.775607175056939379e-12 6.703221589732934375e-12 1.707470372667247445e-11 1.103206703432561622e-11 1.733323240684366924e-10 3.190104278890611409e-11 4.443987402575061920e-11 8.042625626178077990e-11 2.587833828389996901e-11 3.242159808448738237e-11 4.654769357303664884e-11 2.114837558102792244e-10 5.430925226906406140e-11 2.847067914705575700e-10
2.532615230460921885e+04	3.901564085398593178e-11 3.233693178235143061e-11 3.696282387072627123e-11 3.260902929630801469e-12 3.633822793779327912e-12 4.066070685141053451e-11 8.149253503306342122e-12 5.724681464588144588e-12 4.663728995151776763e-11 1.662056613601188019e-11 1.878512612139685672e-11 3.278603539029110214e-12 6.644045829454511548e-12 6.571721403605568605e-12 1.673720742803134356e-11 1.080842819511094575e-11 1.697817052302394707e-10 3.124157047177370764e-11 4.351483120983222799e-11 7.874055257006847604e-11 2.533196862644611160e-11 3.173271796245295547e-11 4.555105622190304086e-11 2.069258566962762710e-10 5.312665227880280344e-11 2.784486315094284312e-10
2.536623246492986073e+04	3.832287493817821609e-11 3.175985154683464022e-11 3.629829113885377747e-11 3.201682886131655249e-12 3.567598474590160070e-12 3.991405144350047234e-11 7.998951015924349758e-12 5.618598754830797377e-12 4.576626815470477065e-11 1.630857676978652266e-11 1.842885380685117386e-11 3.215908420469289523e-12 6.516343479273281754e-12 6.444100943178140231e-12 1.640971258277350840e-11 1.059152986475917053e-11 1.663390070871302616e-10 3.060230774020678154e-11 4.261832739262935013e-11 7.710722756676922880e-11 2.480271140606290657e-11 3.106556985002890203e-11 4.458614278233164273e-11 2.025141785491372673e-10 5.198246355535695074e-11 2.723960264800432350e-10
2.540631262525050261e+04	3.764920076103356145e-11 3.119874555832329890e-11 3.565226959788083363e-11 3.144125956563078311e-12 3.503239017687439614e-12 3.918854050804909101e-11 7.852918254713613015e-12 5.515539416085796257e-12 4.492019970584589926e-11 1.600555416733067356e-11 1.808288532127733629e-11 3.155035257145455872e-12 6.392363121381845583e-12 6.320221997820927827e-12 1.609186112815045661e-11 1.038112241901316226e-11 1.630001465711236224e-10 2.998247352479177181e-11 4.174924061652174273e-11 7.552418616035335698e-11 2.428986971782063695e-11 3.041925535019519677e-11 4.365161965593022780e-11 1.982424951720859351e-10 5.087502264174521950e-11 2.665399709783143817e-10
2.544639278557114449e+04	3.699392476963401584e-11 3.065303347295562260e-11 3.502408729289279603e-11 3.088171929364391974e-12 3.440676991335496060e-12 3.848341183904290969e-11 7.711001607078956626e-12 5.415394911035560351e-12 4.409819198172795981e-11 1.571117826340596746e-11 1.774685420152285572e-11 3.095919361241386976e-12 6.271972653572260554e-12 6.199951580994042890e-12 1.578330919864102956e-11 1.017696808170674901e-11 1.597612483569059673e-10 2.938132860324110445e-11 4.090651094697332805e-11 7.398945184683909710e-11 2.379278674689668712e-11 2.979292809663186440e-11 4.274623043594007626e-11 1.941049380560153798e-10 4.980275940185317072e-11 2.608719481636503040e-10
2.548647294589178273e+04	3.635638064805458166e-11 3.012215728972833269e-11 3.441309738880323654e-11 3.033762760286729808e-12 3.379847362341431814e-12 3.779792974210581812e-11 7.573052747699877995e-12 5.318060404705661564e-12 4.329938253030610500e-11 1.542513979298879545e-11 1.742040644783666426e-11 3.038498284623551969e-12 6.155044622895342570e-12 6.083161600259277720e-12 1.548372611937460243e-11 9.978839889310107312e-12 1.566186264061211686e-10 2.879817195399612547e-11 4.008913525921300584e-11 7.250115726852103522e-11 2.331084281267495321e-11 2.918579022159462698e-11 4.186879125585650828e-11 1.900959772709102252e-10 4.876419307765106156e-11 2.553839143991507559e-10
2.552655310621242461e+04	3.573592909980606801e-11 2.960558122322779083e-11 3.381867808590964586e-11 2.980842566703684934e-12 3.320687488691900845e-12 3.713138489643755288e-11 7.438928600874167631e-12 5.223434728610248756e-12 4.252293861762208992e-11 1.514714008469332092e-11 1.710320016310455246e-11 2.982711733917977675e-12 6.041456022076636799e-12 5.969728584784461613e-12 1.519279356310537137e-11 9.786520784050244301e-12 1.535687674330711965e-10 2.823233740947901257e-11 3.929616235200711396e-11 7.105753516131256587e-11 2.284345246143828236e-11 2.859708880095479240e-11 4.101818596970706011e-11 1.862104011172235011e-10 4.775792785539557253e-11 2.500682805311646579e-10
2.556663326653306649e+04	3.513195748537957121e-11 2.910279146506234408e-11 3.324023243236782111e-11 2.929357616764810544e-12 3.263137108095490346e-12 3.648309421062932479e-11 7.308491306086487071e-12 5.131420350445978951e-12 4.176805686419365942e-11 1.487689089659130153e-11 1.679490526590149115e-11 2.928501502354620050e-12 5.931088124916199952e-12 5.859533461254740731e-12 1.491020484792633615e-11 9.599802826418995590e-12 1.506083162638301558e-10 2.768319063015217609e-11 3.852668844730067177e-11 6.965690984284980536e-11 2.239006166711759619e-11 2.802611235612374304e-11 4.019336127848621876e-11 1.824432950409362519e-10 4.678264806661165520e-11 2.449178904963568378e-10
2.560671342685370837e+04	3.454387931944918555e-11 2.861329583141914176e-11 3.267718801994671335e-11 2.879256311231228415e-12 3.207138319792629298e-12 3.585240063954456525e-11 7.181608180020314121e-12 5.041923344435196453e-12 4.103396292844840474e-11 1.461411427844807599e-11 1.649520325682473734e-11 2.875811414473723269e-12 5.823826352456585205e-12 5.752461369758610734e-12 1.463566435421254364e-11 9.418486516159015460e-12 1.477340629954637573e-10 2.715012640307190312e-11 3.777985310789077978e-11 6.829768934907659339e-11 2.195014518895988752e-11 2.747218748452589599e-11 3.939332191353485333e-11 1.787900203141723174e-10 4.583711314663474751e-11 2.399259978951328294e-10
2.564679358717435025e+04	3.397113363959342828e-11 2.813662330188252252e-11 3.212899655938429351e-11 2.830489156577762347e-12 3.152635557729794858e-12 3.523867293557758643e-11 7.058151669299691127e-12 4.954853358123273034e-12 4.031991120092499137e-11 1.435854244680820701e-11 1.620378702062604084e-11 2.824587280295751469e-12 5.719560162644743691e-12 5.648401511930373571e-12 1.436888704073938517e-11 9.242380210133948980e-12 1.449429318206370820e-10 2.663256625500469730e-11 3.705483558144585776e-11 6.697835828069215370e-11 2.152320412153389450e-11 2.693467567735122173e-11 3.861712597756820593e-11 1.752461929656517211e-10 4.492015247309607904e-11 2.350862411468004226e-10
2.568687374749499213e+04	3.341318426220367874e-11 2.767232345971240754e-11 3.159513333976843782e-11 2.783008728694522178e-12 3.099575553974688330e-12 3.464130531438506188e-11 6.937999289396429204e-12 4.870123572123208300e-12 3.962518447813455201e-11 1.410991766133031894e-11 1.592036064934675814e-11 2.774776856045226370e-12 5.618182957163402163e-12 5.547247024395525767e-12 1.410959804150341165e-11 9.071299625477702171e-12 1.422319713614279253e-10 2.612995636095384897e-11 3.635085156046638539e-11 6.569747137910602273e-11 2.110876365831533398e-11 2.641297036720664890e-11 3.786388052742018417e-11 1.718076634008119692e-10 4.403066020487135895e-11 2.303926178384512042e-10
2.572695390781563037e+04	3.286951894239980685e-11 2.721996584636859190e-11 3.107509658209336615e-11 2.736769627203210148e-12 3.047907292008586838e-12 3.405971702260345470e-11 6.821033546421255684e-12 4.787650650057236691e-12 3.894909358990797531e-11 1.386799209248756402e-11 1.564463927396681007e-11 2.726329808976061198e-12 5.519592000051447013e-12 5.448894871399306024e-12 1.385753232655345726e-11 8.905067416790140199e-12 1.395983463486430861e-10 2.564176572352901969e-11 3.566715033474668867e-11 6.445364781807211283e-11 2.070637107695906597e-11 2.590649423118287036e-11 3.713273746094117663e-11 1.684704970775357846e-10 4.316759023456649117e-11 2.258394588747110078e-10
2.576703406813627225e+04	3.233964845502827317e-11 2.677913924426178600e-11 3.056840670088334359e-11 2.691728420987776374e-12 2.997581950235848409e-12 3.349335180294174010e-11 6.707141839971298495e-12 4.707354676831592348e-12 3.829097695951007080e-11 1.363252767245649085e-11 1.537634889404060492e-11 2.679197684246889706e-12 5.423688343603020283e-12 5.353245751352714149e-12 1.361243441206008341e-11 8.743512816727293775e-12 1.370393304843858130e-10 2.516748459620730979e-11 3.500301230522650760e-11 6.324556617385317718e-11 2.031559394376969353e-11 2.541469675922949516e-11 3.642288974724646232e-11 1.652309565093103190e-10 4.232995135320353173e-11 2.214214030094333342e-10
2.580711422845691413e+04	3.182310561368388972e-11 2.634945090192974561e-11 3.007460548954492683e-11 2.647843585958153721e-12 2.948552836601982773e-12 3.294167725934487453e-11 6.596216346667587642e-12 4.629159084336198862e-12 3.765020008197688770e-11 1.340329592286257228e-11 1.511522619656465978e-11 2.633333872141157441e-12 5.330376757812444109e-12 5.260204012882794021e-12 1.337405810691905056e-11 8.586471330050542498e-12 1.345523003320946626e-10 2.470662312310241797e-11 3.435774682451489621e-11 6.207196002259697732e-11 1.993601852726611224e-11 2.493705208503290459e-11 3.573356801762055015e-11 1.620854847659416756e-10 4.151680270505851490e-11 2.171333722797561656e-10
2.584719438877755601e+04	3.131944424488823920e-11 2.593052571585932479e-11 2.959325524576276241e-11 2.605075436324528119e-12 2.900775315594042631e-12 3.240418413105891393e-11 6.488153885353736313e-12 4.552990564614103495e-12 3.702615491295532265e-11 1.318007775513396880e-11 1.486101835703566778e-11 2.588693574218598657e-12 5.239565660274695511e-12 5.169677576737145176e-12 1.314216628519561518e-11 8.433784471995456857e-12 1.321347300872049639e-10 2.425871016858379085e-11 3.373069032853067153e-11 6.093161410678184811e-11 1.956724840603698841e-11 2.447305706755646527e-11 3.506403751636951726e-11 1.590306905472279420e-10 4.072724958652869157e-11 2.129705487689801543e-10
2.588727454909819789e+04	3.082823813491515717e-11 2.552200538319389400e-11 2.912393785322044876e-11 2.563386050779260064e-12 2.854206729110084708e-12 3.188038548886177097e-11 6.382855766017340091e-12 4.478778971405210221e-12 3.641825916738758232e-11 1.296266324150519345e-11 1.461348281753849974e-11 2.545233767258813888e-12 5.151167044013075607e-12 5.081577860563129353e-12 1.291653067561211737e-11 8.285299542701183235e-12 1.297841870919729554e-10 2.382329231139661546e-11 3.312120472446942278e-11 5.982336101063145659e-11 1.920890325366706869e-11 2.402222960576752903e-11 3.441359539769142460e-11 1.560633348266125211e-10 3.996043961879080862e-11 2.089283530082005863e-10
2.592735470941883978e+04	3.034907996690992173e-11 2.512354753952473711e-11 2.866625383556906232e-11 2.522739194991625919e-12 2.808806312743563408e-12 3.136981586912303862e-11 6.280227625193202038e-12 4.406457211605539668e-12 3.582595553366551622e-11 1.275085135694052669e-11 1.437238703868124604e-11 2.502913164120797092e-12 5.065096401187951557e-12 4.995819704106724186e-12 1.269693166086073911e-11 8.140869430377335460e-12 1.274983279692052711e-10 2.339993297950206512e-11 3.252867600184966107e-11 5.874607828529471130e-11 1.886061778268131427e-11 2.358410716616075539e-11 3.378156834616541128e-11 1.531803190046087058e-10 3.921555930283879356e-11 2.050024242045704443e-10
2.596743486973947802e+04	2.988158026541132208e-11 2.473482489560740742e-11 2.821982139799980055e-11 2.483100241766408502e-12 2.764535108991567814e-12 3.087203036213619026e-11 6.180179250964843174e-12 4.335961128592579775e-12 3.524871081397669634e-11 1.254444969427319694e-11 1.413750822433378134e-11 2.461692170932425598e-12 4.981272641138339532e-12 4.912321292818372441e-12 1.248315808082041598e-11 8.000352436851388747e-12 1.252748952616982186e-10 2.298821170357868829e-11 3.195251303530885719e-11 5.769868596693756759e-11 1.852204082955757997e-11 2.315824550164002372e-11 3.316731049384876372e-11 1.503786744749424463e-10 3.849183094900767379e-11 2.011886023723606902e-10
