3.610857199327899015e-13 9.416767033411365763e-12 2.231776198921620221e-11
3.588916921573104986e-13 9.360550590092179335e-12 2.220044751793947767e-11
3.567182645258031606e-13 9.304856104267544098e-12 2.208413958153165622e-11
3.545651789762090038e-13 9.249677062034826565e-12 2.196882628993694768e-11
3.524321815318390147e-13 9.195007052243673621e-12 2.185449593495657017e-11
3.503190222240953676e-13 9.140839764553895841e-12 2.174113698688922715e-11
3.482254550169063248e-13 9.087168987536288271e-12 2.162873809124499347e-11
3.461512377328284735e-13 9.033988606815391846e-12 2.151728806553093030e-11
3.440961319807756567e-13 8.981292603252972455e-12 2.140677589610637386e-11
3.420599030853349662e-13 8.929075051171395311e-12 2.129719073510640514e-11
3.400423200176273879e-13 8.877330116615742720e-12 2.118852189743167504e-11
3.380431553276776085e-13 8.826052055653818980e-12 2.108075885780308560e-11
3.360621850782544091e-13 8.775235212713021364e-12 2.097389124787956321e-11
3.340991887801443380e-13 8.724874018953229005e-12 2.086790885343753425e-11
3.321539493288252890e-13 8.674962990674801720e-12 2.076280161161052645e-11
3.302262529425043430e-13 8.625496727760806655e-12 2.065855960818746132e-11
3.283158891014864483e-13 8.576469912152647208e-12 2.055517307496816092e-11
3.264226504888423370e-13 8.527877306358320340e-12 2.045263238717480899e-11
3.245463329323433134e-13 8.479713751992431484e-12 2.035092806091788631e-11
3.226867353476324214e-13 8.431974168347264268e-12 2.025005075071534943e-11
3.208436596826027579e-13 8.384653550994111811e-12 2.014999124706380222e-11
3.190169108629524392e-13 8.337746970414179711e-12 2.005074047406030961e-11
3.172062967388894107e-13 8.291249570658304653e-12 1.995228948707383891e-11
3.154116280329581297e-13 8.245156568034848861e-12 1.985462947046493290e-11
3.136327182889606587e-13 8.199463249825036900e-12 1.975775173535269052e-11
3.118693838219476796e-13 8.154164973025166172e-12 1.966164771742777565e-11
3.101214436692518652e-13 8.109257163114955975e-12 1.956630897481044586e-11
3.083887195425414946e-13 8.064735312851503642e-12 1.947172718595264786e-11
3.066710357808684105e-13 8.020594981088183706e-12 1.937789414758290344e-11
3.049682193046875518e-13 7.976831791617950529e-12 1.928480177269327822e-11
3.032800995708262485e-13 7.933441432040422358e-12 1.919244208856727963e-11
3.016065085283786424e-13 7.890419652652239541e-12 1.910080723484777632e-11
2.999472805755069573e-13 7.847762265360149198e-12 1.900988946164406960e-11
2.983022525171265958e-13 7.805465142616220212e-12 1.891968112767718324e-11
2.966712635234538090e-13 7.763524216374797556e-12 1.883017469846251864e-11
2.950541550893995796e-13 7.721935477070606269e-12 1.874136274452896725e-11
2.934507709947859404e-13 7.680694972617502646e-12 1.865323793967375009e-11
2.918609572653691265e-13 7.639798807427507493e-12 1.856579305925214434e-11
2.902845621346496204e-13 7.599243141449525330e-12 1.847902097850123734e-11
2.887214360064514681e-13 7.559024189227415076e-12 1.839291467089707158e-11
2.871714314182545096e-13 7.519138218976898499e-12 1.830746720654434700e-11
2.856344030052601365e-13 7.479581551680902503e-12 1.822267175059795035e-11
2.841102074651765916e-13 7.440350560202934604e-12 1.813852156171573325e-11
2.825987035237059889e-13 7.401441668418074764e-12 1.805500999054161159e-11
2.810997519007184628e-13 7.362851350361166772e-12 1.797213047821860818e-11
2.796132152770970891e-13 7.324576129391873115e-12 1.788987655493090495e-11
2.781389582622390870e-13 7.286612577376171690e-12 1.780824183847449743e-11
2.766768473621996729e-13 7.248957313883957484e-12 1.772722003285566327e-11
2.752267509484628614e-13 7.211607005402378467e-12 1.764680492691675995e-11
2.737885392273258369e-13 7.174558364564563180e-12 1.756699039298865060e-11
2.723620842098849293e-13 7.137808149393405595e-12 1.748777038556932181e-11
2.709472596826075427e-13 7.101353162560068778e-12 1.740913894002796297e-11
2.695439411784789307e-13 7.065190250656900406e-12 1.733109017133412608e-11
2.681520059487121547e-13 7.029316303484413578e-12 1.725361827281131318e-11
2.667713329350053732e-13 6.993728253352083322e-12 1.717671751491456496e-11
2.654018027423397973e-13 6.958423074392592055e-12 1.710038224403140758e-11
2.640432976123023586e-13 6.923397781889292166e-12 1.702460688130588610e-11
2.626957013969244564e-13 6.888649431616573904e-12 1.694938592148493194e-11
2.613588995330236066e-13 6.854175119192854235e-12 1.687471393178684440e-11
2.600327790170403189e-13 6.819971979445940291e-12 1.680058555079125951e-11
2.587172283803568726e-13 6.786037185790491136e-12 1.672699548735022814e-11
2.574121376650887539e-13 6.752367949617318564e-12 1.665393851951993488e-11
2.561173984003392098e-13 6.718961519694289421e-12 1.658140949351277328e-11
2.548329035789078843e-13 6.685815181578555620e-12 1.650940332266904725e-11
2.535585476344412667e-13 6.652926257039926048e-12 1.643791498644828249e-11
2.522942264190191964e-13 6.620292103495087955e-12 1.636693952943945640e-11
2.510398371811663184e-13 6.587910113452493640e-12 1.629647206038992679e-11
2.497952785442803096e-13 6.555777713967678974e-12 1.622650775125258450e-11
2.485604504854678388e-13 6.523892366108778717e-12 1.615704183625097448e-11
2.473352543147810911e-13 6.492251564432066539e-12 1.608806961096186523e-11
2.461195926548453656e-13 6.460852836467282275e-12 1.601958643141513740e-11
2.449133694208701738e-13 6.429693742212550112e-12 1.595158771321048411e-11
2.437164898010373232e-13 6.398771873638715650e-12 1.588406893065056121e-11
2.425288602372559942e-13 6.368084854202864339e-12 1.581702561589051639e-11
2.413503884062797567e-13 6.337630338370897713e-12 1.575045335810324436e-11
2.401809832011770988e-13 6.307406011148923457e-12 1.568434780266035204e-11
2.390205547131485993e-13 6.277409587623327632e-12 1.561870465032833288e-11
2.378690142136842323e-13 6.247638812509323093e-12 1.555351965647979521e-11
2.367262741370535320e-13 6.218091459707831091e-12 1.548878863031935688e-11
2.355922480631228149e-13 6.188765331870513519e-12 1.542450743412400270e-11
2.344668507004925892e-13 6.159658259972806351e-12 1.536067198249761046e-11
2.333499978699487932e-13 6.130768102894766063e-12 1.529727824163935175e-11
2.322416064882229134e-13 6.102092747009653102e-12 1.523432222862577348e-11
2.311415945520531069e-13 6.073630105779987435e-12 1.517180001070621769e-11
2.300498811225424903e-13 6.045378119361036622e-12 1.510970770461146015e-11
2.289663863098080833e-13 6.017334754211534436e-12 1.504804147587518638e-11
2.278910312579144997e-13 5.989498002711492728e-12 1.498679753816823401e-11
2.268237381300883461e-13 5.961865882787016048e-12 1.492597215264517506e-11
2.257644300942065639e-13 5.934436437541920314e-12 1.486556162730322509e-11
2.247130313085549278e-13 5.907207734896071515e-12 1.480556231635314007e-11
2.236694669078506423e-13 5.880177867230312779e-12 1.474597061960187140e-11
2.226336629895251486e-13 5.853344951037840863e-12 1.468678298184693082e-11
2.216055466002617651e-13 5.826707126581917364e-12 1.462799589228201909e-11
2.205850457227841229e-13 5.800262557559814476e-12 1.456960588391400261e-11
2.195720892628897407e-13 5.774009430772842627e-12 1.451160953299081627e-11
2.185666070367262163e-13 5.747945955802396988e-12 1.445400345844025853e-11
2.175685297583038739e-13 5.722070364691862096e-12 1.439678432131939448e-11
2.165777890272423685e-13 5.696380911634320481e-12 1.433994882427452487e-11
2.155943173167455180e-13 5.670875872665910182e-12 1.428349371101140436e-11
2.146180479618019377e-13 5.645553545364768170e-12 1.422741576577562993e-11
2.136489151476068847e-13 5.620412248555450598e-12 1.417171181284304270e-11
2.126868538982014749e-13 5.595450322018707926e-12 1.411637871601994445e-11
2.117318000653257625e-13 5.570666126206570470e-12 1.406141337815303830e-11
2.107836903174826033e-13 5.546058041962607877e-12 1.400681274064884328e-11
2.098424621292081118e-13 5.521624470247290621e-12 1.395257378300259715e-11
2.089080537705454042e-13 5.497363831868366282e-12 1.389869352233634881e-11
2.079804042967192543e-13 5.473274567216178715e-12 1.384516901294621901e-11
2.070594535380072213e-13 5.449355136003804085e-12 1.379199734585861958e-11
2.061451420898053530e-13 5.425604017011984402e-12 1.373917564839541334e-11
2.052374113028840001e-13 5.402019707838728472e-12 1.368670108374774481e-11
2.043362032738327538e-13 5.378600724653523745e-12 1.363457085055854827e-11
2.034414608356897375e-13 5.355345601956092802e-12 1.358278218251358932e-11
2.025531275487537125e-13 5.332252892339604829e-12 1.353133234794087685e-11
2.016711476915760184e-13 5.309321166258291179e-12 1.348021864941839198e-11
2.007954662521292941e-13 5.286549011799364048e-12 1.342943842339002913e-11
1.999260289191516417e-13 5.263935034459211617e-12 1.337898903978964076e-11
1.990627820736619415e-13 5.241477856923777556e-12 1.332886790167305673e-11
1.982056727806459650e-13 5.219176118853065132e-12 1.327907244485806041e-11
1.973546487809097259e-13 5.197028476669718237e-12 1.322960013757217289e-11
1.965096584830978996e-13 5.175033603351599397e-12 1.318044848010816943e-11
1.956706509558759712e-13 5.153190188228326758e-12 1.313161500448729739e-11
1.948375759202732367e-13 5.131496936781691729e-12 1.308309727413003571e-11
1.940103837421851149e-13 5.109952570449942714e-12 1.303489288353439765e-11
1.931890254250327025e-13 5.088555826435814586e-12 1.298699945796166508e-11
1.923734526025776015e-13 5.067305457518330559e-12 1.293941465312951744e-11
1.915636175318907073e-13 5.046200231868273057e-12 1.289213615491243889e-11
1.907594730864727612e-13 5.025238932867288843e-12 1.284516167904943111e-11
1.899609727495250765e-13 5.004420358930597722e-12 1.279848897085888964e-11
1.891680706073694790e-13 4.983743323333242605e-12 1.275211580496063403e-11
1.883807213430149638e-13 4.963206654039838129e-12 1.270603998500506600e-11
1.875988802298707135e-13 4.942809193537793597e-12 1.266025934340933269e-11
1.868225031256033831e-13 4.922549798673947232e-12 1.261477174110055824e-11
1.860515464661376178e-13 4.902427340494595585e-12 1.256957506726603518e-11
1.852859672597986910e-13 4.882440704088860745e-12 1.252466723911032739e-11
1.845257230815957746e-13 4.862588788435381623e-12 1.248004620161931363e-11
1.837707720676456893e-13 4.842870506252265489e-12 1.243570992733113763e-11
1.830210729097345610e-13 4.823284783850311883e-12 1.239165641611398247e-11
1.822765848500180887e-13 4.803830560989424880e-12 1.234788369495070476e-11
1.815372676758586586e-13 4.784506790738237958e-12 1.230438981773029627e-11
1.808030817147984948e-13 4.765312439336877952e-12 1.226117286504617783e-11
1.800739878296687980e-13 4.746246486062874547e-12 1.221823094400127880e-11
1.793499474138331026e-13 4.727307923100173324e-12 1.217556218801993585e-11
1.786309223865657646e-13 4.708495755411235380e-12 1.213316475666660145e-11
1.779168751885639103e-13 4.689809000612203333e-12 1.209103683547135079e-11
1.772077687775924951e-13 4.671246688851111904e-12 1.204917663576223554e-11
1.765035666242630774e-13 4.652807862689121256e-12 1.200758239450442950e-11
1.758042327079448936e-13 4.634491576984762603e-12 1.196625237414625993e-11
1.751097315128087399e-13 4.616296898781181535e-12 1.192518486247208413e-11
1.744200280240034323e-13 4.598222907196355641e-12 1.188437817246209038e-11
1.737350877239645695e-13 4.580268693316285621e-12 1.184383064215900069e-11
1.730548765888557471e-13 4.562433360091146154e-12 1.180354063454174805e-11
1.723793610851429831e-13 4.544716022234382785e-12 1.176350653740615725e-11
1.717085081663010659e-13 4.527115806124760496e-12 1.172372676325266803e-11
1.710422852696537181e-13 4.509631849711335674e-12 1.168419974918115389e-11
1.703806603133473245e-13 4.492263302421385422e-12 1.164492395679291249e-11
1.697236016934581469e-13 4.475009325071243300e-12 1.160589787209982928e-11
1.690710782812346438e-13 4.457869089780088366e-12 1.156712000544086943e-11
1.684230594204748926e-13 4.440841779886666508e-12 1.152858889140585922e-11
1.677795149250395446e-13 4.423926589868935174e-12 1.149030308876675581e-11
1.671404150765026097e-13 4.407122725266677561e-12 1.145226118041638894e-11
1.665057306219387840e-13 4.390429402607046665e-12 1.141446177331477503e-11
1.658754327718505756e-13 4.373845849333081204e-12 1.137690349844320703e-11
1.652494931982351029e-13 4.357371303735198260e-12 1.133958501076604092e-11
1.646278840327920553e-13 4.341005014885660222e-12 1.130250498920045191e-11
1.640105778652745070e-13 4.324746242576058830e-12 1.126566213659417493e-11
1.633975477419836187e-13 4.308594257257812296e-12 1.122905517971139727e-11
1.627887671644093484e-13 4.292548339985700531e-12 1.119268286922691341e-11
1.621842100880184578e-13 4.276607782364471609e-12 1.115654397972868411e-11
1.615838509211920118e-13 4.260771886498531572e-12 1.112063730972896294e-11
1.609876645243141365e-13 4.245039964944753942e-12 1.108496168168409374e-11
1.603956262090142333e-13 4.229411340668421848e-12 1.104951594202319528e-11
1.598077117375649454e-13 4.213885347002376293e-12 1.101429896118587722e-11
1.592238973224381744e-13 4.198461327609335812e-12 1.097930963366916966e-11
1.586441596260220998e-13 4.183138636447511127e-12 1.094454687808385540e-11
1.580684757605012977e-13 4.167916637739481665e-12 1.091000963722040212e-11
1.574968232879029871e-13 4.152794705944412309e-12 1.087569687812468164e-11
1.569291802203131897e-13 4.137772225733664492e-12 1.084160759218377219e-11
1.563655250202649262e-13 4.122848591969822648e-12 1.080774079522196306e-11
1.558058366013025349e-13 4.108023209689215979e-12 1.077409552760728959e-11
1.552500943287252212e-13 4.093295494087979173e-12 1.074067085436881035e-11
1.546982780205142778e-13 4.078664870511711834e-12 1.070746586532491857e-11
1.541503679484474616e-13 4.064130774448806112e-12 1.067447967522290961e-11
1.536063448394042111e-13 4.049692651527499869e-12 1.064171142389019495e-11
1.530661898768675368e-13 4.035349957516743442e-12 1.060916027639737317e-11
1.525298847026257138e-13 4.021102158330935737e-12 1.057682542323352113e-11
1.519974114186793820e-13 4.006948730038626588e-12 1.054470608049404312e-11
1.514687525893594033e-13 3.992889158875252434e-12 1.051280149008142859e-11
1.509438912436596946e-13 3.978922941260018392e-12 1.048111091991925118e-11
1.504228108777922780e-13 3.965049583816980864e-12 1.044963366417986637e-11
1.499054954579687167e-13 3.951268603400476879e-12 1.041836904352612912e-11
1.493919294234160875e-13 3.937579527124973677e-12 1.038731640536761635e-11
1.488820976896317076e-13 3.923981892399444372e-12 1.035647512413176926e-11
1.483759856518856518e-13 3.910475246966400526e-12 1.032584460155038545e-11
1.478735791889763863e-13 3.897059148945701229e-12 1.029542426696206164e-11
1.473748646672484065e-13 3.883733166883251735e-12 1.026521357763090537e-11
1.468798289448787170e-13 3.870496879804733044e-12 1.023521201908224763e-11
1.463884593764410174e-13 3.857349877274516712e-12 1.020541910545573419e-11
1.459007438177559215e-13 3.844291759459873130e-12 1.017583437987652937e-11
1.454166706310361485e-13 3.831322137200675222e-12 1.014645741484512013e-11
1.449362286903366553e-13 3.818440632084721967e-12 1.011728781264640688e-11
1.444594073873193291e-13 3.805646876528882873e-12 1.008832520577875822e-11
1.439861966373420093e-13 3.792940513866194285e-12 1.005956925740370803e-11
1.435165868858842833e-13 3.780321198439169231e-12 1.003101966181700893e-11
1.430505691153198509e-13 3.767788595699440379e-12 1.000267614494184846e-11
1.425881348520485340e-13 3.755342382313993771e-12 9.974538464844977416e-12
1.421292761739999968e-13 3.742982246278187225e-12 9.946606412276626209e-12
1.416739857185223807e-13 3.730707887035786842e-12 9.918879811235071744e-12
1.412222566906697610e-13 3.718519015606266388e-12 9.891358519556759717e-12
1.407740828719030680e-13 3.706415354719607843e-12 9.864042429532961297e-12
1.403294586292188870e-13 3.694396638958866465e-12 9.836931468553988497e-12
1.398883789247229221e-13 3.682462614910799251e-12 9.810025599781956966e-12
1.394508393256646101e-13 3.670613041324803165e-12 9.783324822853282050e-12
1.390168360149493423e-13 3.658847689280516955e-12 9.756829174612051956e-12
1.385863658021486904e-13 3.647166342364362016e-12 9.730538729875412150e-12
1.381594261350255259e-13 3.635568796855388629e-12 9.704453602232360111e-12
1.377360151115957407e-13 3.624054861920750289e-12 9.678573944877199264e-12
1.373161314927476495e-13 3.612624359821208810e-12 9.652899951479085134e-12
1.368997747154407803e-13 3.601277126127023220e-12 9.627431857089143596e-12
1.364869449065072554e-13 3.590013009944661868e-12 9.602169939086670177e-12
1.360776428970812817e-13 3.578831874154729942e-12 9.577114518166080923e-12
1.356718702376810095e-13 3.567733595661598280e-12 9.552265959366275667e-12
1.352696292139718164e-13 3.556718065655178571e-12 9.527624673144192448e-12
1.348709228632366379e-13 3.545785189885355463e-12 9.503191116494525715e-12
1.344757549915859582e-13 3.534934888949584908e-12 9.478965794117377389e-12
1.340841301919371246e-13 3.524167098594220139e-12 9.454949259636170457e-12
1.336960538627963049e-13 3.513481770030139244e-12 9.431142116867775104e-12
1.333115322278779253e-13 3.502878870263262375e-12 9.407545021147254625e-12
1.329305723565981660e-13 3.492358382440630313e-12 9.384158680709628632e-12
1.325531821854802787e-13 3.481920306212683719e-12 9.360983858131127022e-12
1.321793705405126976e-13 3.471564658112464059e-12 9.338021371832655373e-12
1.318091471605017954e-13 3.461291471952482981e-12 9.315272097648252161e-12
1.314425227214650281e-13 3.451100799240035652e-12 9.292736970461431346e-12
1.310795088621096272e-13 3.440992709611782380e-12 9.270416985912654411e-12
1.307201182104488679e-13 3.430967291288477835e-12 9.248313202181001463e-12
1.303643644116060965e-13 3.421024651550750549e-12 9.226426741843665176e-12
1.300122621568623051e-13 3.411164917236903280e-12 9.204758793816786311e-12
1.296638272140058202e-13 3.401388235263756495e-12 9.183310615381485607e-12
1.293190764590440809e-13 3.391694773171597622e-12 9.162083534299145552e-12
1.289780279093431943e-13 3.382084719694376678e-12 9.141078951020124793e-12
1.286407007582627152e-13 3.372558285356340582e-12 9.120298340990490212e-12
1.283071154113573692e-13 3.363115703096360240e-12 9.099743257061392105e-12
1.279772935242219543e-13 3.353757228921295792e-12 9.079415332006166703e-12
1.276512580420597456e-13 3.344483142589788213e-12 9.059316281150379553e-12
1.273290332410578837e-13 3.335293748327974513e-12 9.039447905120401289e-12
1.270106447716604974e-13 3.326189375578699706e-12 9.019812092716432080e-12
1.266961197038332648e-13 3.317170379785858518e-12 9.000410823916138223e-12
1.263854865744194528e-13 3.308237143215665371e-12 8.981246173015528015e-12
1.260787754366931807e-13 3.299390075816658882e-12 8.962320311913999387e-12
1.257760179122219125e-13 3.290629616120452677e-12 8.943635513550945773e-12
1.254772472451563191e-13 3.281956232185266954e-12 8.925194155501675020e-12
1.251824983590726666e-13 3.273370422584477978e-12 8.906998723740919616e-12
1.248918079165011443e-13 3.264872717442492969e-12 8.889051816582673718e-12
1.246052143812799288e-13 3.256463679520435965e-12 8.871356148805614279e-12
1.243227580838848586e-13 3.248143905354258680e-12 8.853914555973899985e-12
1.240444812898921598e-13 3.239914026448048300e-12 8.836729998963778216e-12
1.237704282717425742e-13 3.231774710525488339e-12 8.819805568707024801e-12
1.235006453839841243e-13 3.223726662842592248e-12 8.803144491162944125e-12
1.232351811421832959e-13 3.215770627565035074e-12 8.786750132531319501e-12
1.229740863057041379e-13 3.207907389213598662e-12 8.770626004719598814e-12
1.227174139645699265e-13 3.200137774181490710e-12 8.754775771078230457e-12
1.224652196306326398e-13 3.192462652327502294e-12 8.739203252419185848e-12
1.222175613332916492e-13 3.184882938649254103e-12 8.723912433333405958e-12
1.219744997200181761e-13 3.177399595041016627e-12 8.708907468824119350e-12
1.217360981619579427e-13 3.170013632140923619e-12 8.694192691273934068e-12
1.215024228649020911e-13 3.162726111272641657e-12 8.679772617764831907e-12
1.212735429859364370e-13 3.155538146486977918e-12 8.665651957771384323e-12
1.210495307560977781e-13 3.148450906709180455e-12 8.651835621248908302e-12
1.208304616093891046e-13 3.141465617998121134e-12 8.638328727139684488e-12
1.206164143185282979e-13 3.134583565923957631e-12 8.625136612321847797e-12
1.204074711378300258e-13 3.127806098071276081e-12 8.612264841027302367e-12
1.202037179536480300e-13 3.121134626675241774e-12 8.599719214756741353e-12
1.200052444428335528e-13 3.114570631398761533e-12 8.587505782721747187e-12
1.198121442396965489e-13 3.108115662259217547e-12 8.575630852846078848e-12
1.196245151119922481e-13 3.101771342713940317e-12 8.564101003360361060e-12
1.194424591464878217e-13 3.095539372914201075e-12 8.552923095026857319e-12
1.192660829447077777e-13 3.089421533138213679e-12 8.542104284033598441e-12
1.190954978294948291e-13 3.083419687414367039e-12 8.531652035599789496e-12
1.189308200630713937e-13 3.077535787346712914e-12 8.521574138337623338e-12
1.187721710773342201e-13 3.071771876155592943e-12 8.511878719418596744e-12
1.186196777171686251e-13 3.066130092947232359e-12 8.502574260596202447e-12
1.184734724976264392e-13 3.060612677227129829e-12 8.493669615140401990e-12
1.183336938758731435e-13 3.055221973673171107e-12 8.485174025743578606e-12
1.182004865388776668e-13 3.049960437185573939e-12 8.477097143461916645e-12
1.180740017078908094e-13 3.044830638232046791e-12 8.469449047761115595e-12
1.179543974608373967e-13 3.039835268507954750e-12 8.462240267740398650e-12
1.178418390738330228e-13 3.034977146932759388e-12 8.455481804614511122e-12
1.177364993831290840e-13 3.030259226005669075e-12 8.449185155539489920e-12
1.176385591688907827e-13 3.025684598545181474e-12 8.443362338874641516e-12
1.175482075623231156e-13 3.021256504839154805e-12 8.438025920980327742e-12
1.174656424777780555e-13 3.016978340234126551e-12 8.433189044659170437e-12
1.173910710716077018e-13 3.012853663194894041e-12 8.428865459356609483e-12
1.173247102296685061e-13 3.008886203867855290e-12 8.425069553246295263e-12
1.172667870855361433e-13 3.005079873184319051e-12 8.421816387335790602e-12
1.172175395716599062e-13 3.001438772542956402e-12 8.419121731739177333e-12
1.171772170058674353e-13 2.997967204113798193e-12 8.417002104275298931e-12
1.171460807158334734e-13 2.994669681809709075e-12 8.415474811563479517e-12
1.171244047043438872e-13 2.991550942975121648e-12 8.414557992803136992e-12
1.171124763584279277e-13 2.988615960846051895e-12 8.414270666439355003e-12
1.171105972056929997e-13 2.985869957840022339e-12 8.414632779933905817e-12
1.171190837214872660e-13 2.983318419739613713e-12 8.415665262880187959e-12
1.171382681908277779e-13 2.980967110838895636e-12 8.417390083721184903e-12
1.171684996293833644e-13 2.978822090128114786e-12 8.419830310352668472e-12
1.172101447681795589e-13 2.976889728598730937e-12 8.423010174918753913e-12
1.172635891071149678e-13 2.975176727758239789e-12 8.426955143134635477e-12
1.173292380428390490e-13 2.973690139452397169e-12 8.431691988501728574e-12
1.174075180770518504e-13 2.972437387101358228e-12 8.437248871813924420e-12
1.174988781118471142e-13 2.971426288466166615e-12 8.443655426390698793e-12
1.176037908393400872e-13 2.970665080072900270e-12 8.450942849513492153e-12
1.177227542335082287e-13 2.970162443433860633e-12 8.459144000587027753e-12
1.178562931529293519e-13 2.969927533218484312e-12 8.468293506597038074e-12
1.180049610639439908e-13 2.969970007541484926e-12 8.478427875491152057e-12
1.181693418946965811e-13 2.970300060552019153e-12 8.489585618170958701e-12
1.183500520315472027e-13 2.970928457525922320e-12 8.501807379851294940e-12
1.185477424704901238e-13 2.971866572683184618e-12 8.515136081618263358e-12
1.187631011374952566e-13 2.973126429975322385e-12 8.529617073101618563e-12
1.189968553931082358e-13 2.974720747112273000e-12 8.545298297270598599e-12
1.192497747382322663e-13 2.976662983126368207e-12 8.562230468466770639e-12
1.195226737397831261e-13 2.978967389801977289e-12 8.580467264903732460e-12
1.198164151968872963e-13 2.981649067334264216e-12 8.600065536993772711e-12
1.201319135705056877e-13 2.984724024619362552e-12 8.621085533007125106e-12
1.204701387018456382e-13 2.988209244621875442e-12 8.643591143732748742e-12
1.208321198477048089e-13 2.992122755314537238e-12 8.667650167992402750e-12
1.212189500640167185e-13 2.996483706739807336e-12 8.693334601065652891e-12
1.216317909723825928e-13 3.001312454804969053e-12 8.720720948314589782e-12
1.220718779483339592e-13 3.006630652491955160e-12 8.749890566557744098e-12
1.225405257745398118e-13 3.012461349241655356e-12 8.780930036036645045e-12
1.230391348072180804e-13 3.018829099361234669e-12 8.813931566150574912e-12
1.235691977097233480e-13 3.025760080403381925e-12 8.848993438510977687e-12
1.241323068137564451e-13 3.033282222580246139e-12 8.886220491292824202e-12
1.247301621759853746e-13 3.041425350403960234e-12 8.925724649343718534e-12
1.253645804062237503e-13 3.050221337892528166e-12 8.967625505061125637e-12
1.260375043528203306e-13 3.059704278847080938e-12 9.012050955674006131e-12
1.267510137417675281e-13 3.069910673897305415e-12 9.059137903279193262e-12
1.275073368784349921e-13 3.080879636229847092e-12 9.109033024798728278e-12
1.283088635350288107e-13 3.092653118164093732e-12 9.161893619958517458e-12
1.291581591631611602e-13 3.105276161025997751e-12 9.217888546460026432e-12
1.300579805896212355e-13 3.118797171099587325e-12 9.277199252747895269e-12
1.310112933749833550e-13 3.133268224814524359e-12 9.340020920193857840e-12
1.320212910395383931e-13 3.148745406765101545e-12 9.406563728152769003e-12
1.330914163897689676e-13 3.165289184661206279e-12 9.477054257237238977e-12
1.342253852118758629e-13 3.182964825897103182e-12 9.551737048347842197e-12
1.354272126375148296e-13 3.201842861103474418e-12 9.630876337539323957e-12
1.367012425318832470e-13 3.221999600838995780e-12 9.714757989762983742e-12
1.380521803067628521e-13 3.243517712500276052e-12 9.803691657978121006e-12
1.394851296224730066e-13 3.266486865607599982e-12 9.898013198162181967e-12
1.410056335145972121e-13 3.291004454888308806e-12 9.998087375481261961e-12
1.426197205658524790e-13 3.317176412065433069e-12 1.010431090244345589e-11
1.443339568430393639e-13 3.345118119009943237e-12 1.021711585640956449e-11
1.461555044366528953e-13 3.374955436983387925e-12 1.033697353157700690e-11
1.480921875801164648e-13 3.406825869148433042e-12 1.046439878972479942e-11
1.501525674912295118e-13 3.440879876437005488e-12 1.059995498490647004e-11
1.523460272758257499e-13 3.477282370336665152e-12 1.074425955026807422e-11
1.546828684696597292e-13 3.516214410305721007e-12 1.089799035069955962e-11
1.571744210776394946e-13 3.557875138505302125e-12 1.106189292365723697e-11
1.598331693102395466e-13 3.602483990527276765e-12 1.123678875291558458e-11
1.626728956284086091e-13 3.650283228031900799e-12 1.142358474708411321e-11
1.657088462070341853e-13 3.701540847978421558e-12 1.162328412754491091e-11
1.689579215338142314e-13 3.756553933800873376e-12 1.183699897039595468e-11
1.724388966015065585e-13 3.815652526912249773e-12 1.206596469575473976e-11
1.761726760603951085e-13 3.879204112900688451e-12 1.231155685758455101e-11
1.801825908171163845e-13 3.947618836461779916e-12 1.257531066086151075e-11
1.844947439505255052e-13 4.021355583455136504e-12 1.285894372400977581e-11
1.891384155357772407e-13 4.100929098724485739e-12 1.316438271774947804e-11
1.941465381160323924e-13 4.186918346092601898e-12 1.349379465286659427e-11
1.995562572569594073e-13 4.279976364341403428e-12 1.384962376680846055e-11
2.054095950197739117e-13 4.380841932779241116e-12 1.423463518278372924e-11
2.117542385017486687e-13 4.490353435835512791e-12 1.465196679887527387e-11
2.186444810953152840e-13 4.609465412866808078e-12 1.510519122674703017e-11
2.261423511781525308e-13 4.739268403516139347e-12 1.559839006419412787e-11
2.343189720661920321e-13 4.881012859314200765e-12 1.613624338589840087e-11
2.432562089176227874e-13 5.036138100676695638e-12 1.672413811694849694e-11
2.530486737979974266e-13 5.206307571373413276e-12 1.736829997511451504e-11
2.638061805879959362e-13 5.393452002491625675e-12 1.807595501499740004e-11
2.756567686249766905e-13 5.599822576339261690e-12 1.885552859770900751e-11
2.887504504329622701e-13 5.828056821867107848e-12 1.971689200923415963e-11
3.032638881865564094e-13 6.081260839865437222e-12 2.067167019423193006e-11
3.194062708009628915e-13 6.363112638582357999e-12 2.173362849723198841e-11
3.374267561843670783e-13 6.677992989364604859e-12 2.291916239967497096e-11
3.576239721550474041e-13 7.031152479523315404e-12 2.424792272793498454e-11
3.803582510513455048e-13 7.428926631384220763e-12 2.574362075288142646e-11
4.060675316028003507e-13 7.879015502382255842e-12 2.743507461495873215e-11
4.352882345366287357e-13 8.390850737854984841e-12 2.935758304813243453e-11
4.686829635764929419e-13 8.976082634134544759e-12 3.155474825229293458e-11
5.070776921903049892e-13 9.649233988921948870e-12 3.408092298102639916e-11
5.515123149025661444e-13 1.042858894014729127e-11 3.700453709376516501e-11
6.033103089625102700e-13 1.133741782171352532e-11 4.041268168018753757e-11
6.641761652340716467e-13 1.240569028549413022e-11 4.441752056419249218e-11
7.363338825738486225e-13 1.367251044405662301e-11 4.916540403581904623e-11
