6.754170755881650899e-13 5.427188156336173970e-13 3.991050009790847229e-13 2.455957560372244052e-13 1.289409371648583790e-13
6.670047144899186520e-13 5.381815958587190007e-13 3.954937694861819792e-13 2.438212827271997746e-13 1.279507882690837208e-13
6.588325099434173380e-13 5.338074703358977691e-13 3.920057341815915252e-13 2.421165994501722678e-13 1.269980362438124340e-13
6.508928700945454385e-13 5.295916807284262017e-13 3.886372429328874460e-13 2.404797291715035794e-13 1.260816086915520901e-13
6.431785249195368426e-13 5.255296781353371316e-13 3.853848030762634570e-13 2.389087830829729071e-13 1.252004807855882064e-13
6.356825105117864884e-13 5.216171130227411926e-13 3.822450737259432367e-13 2.374019563854608183e-13 1.243536729905935560e-13
6.283981542693595170e-13 5.178498257363383287e-13 3.792148585268658634e-13 2.359575243156910299e-13 1.235402489150028209e-13
6.213190609250475948e-13 5.142238375577104869e-13 3.762910988220952459e-13 2.345738384013390135e-13 1.227593132866761073e-13
6.144390993650188625e-13 5.107353422696938940e-13 3.734708672084682700e-13 2.332493229299504821e-13 1.220100100439884621e-13
6.077523901859803291e-13 5.073806981986184323e-13 3.707513614558966127e-13 2.319824716181604200e-13 1.212915205350482892e-13
6.012532939443292533e-13 5.041564207034961667e-13 3.681298987674899925e-13 2.307718444686643402e-13 1.206030618182664682e-13
5.949364000540557575e-13 5.010591750843572924e-13 3.656039103592789041e-13 2.296160648032829858e-13 1.199438850579777353e-13
5.887965162931860210e-13 4.980857698838856250e-13 3.631709363398075925e-13 2.285138164612798357e-13 1.193132740092586545e-13
5.828286588813523884e-13 4.952331505582993567e-13 3.608286208712396522e-13 2.274638411528470193e-13 1.187105435864943445e-13
5.770280430936545978e-13 4.924983934950974617e-13 3.585747075948886902e-13 2.264649359583735859e-13 1.181350385106226328e-13
5.713900743783641717e-13 4.898787003568184588e-13 3.564070353052583004e-13 2.255159509647546394e-13 1.175861320303345381e-13
5.659103399482319164e-13 4.873713927313890426e-13 3.543235338577628314e-13 2.246157870305986029e-13 1.170632247128297674e-13
5.605846008171920938e-13 4.849739070709492280e-13 3.523222202963008881e-13 2.237633936727399605e-13 1.165657433000266147e-13
5.554087842561563585e-13 4.826837899022649613e-13 3.504011951877852911e-13 2.229577670669779719e-13 1.160931396264002496e-13
5.503789766433317505e-13 4.804986932929629969e-13 3.485586391515939285e-13 2.221979481564352506e-13 1.156448895948798794e-13
5.454914166861270609e-13 4.784163705588721609e-13 3.467928095727034221e-13 2.214830208613693826e-13 1.152204922074725891e-13
5.407424889932122632e-13 4.764346721987268983e-13 3.451020374880088887e-13 2.208121103846790529e-13 1.148194686475014530e-13
5.361287179766931863e-13 4.745515420433875719e-13 3.434847246360204546e-13 2.201843816077238400e-13 1.144413614105504439e-13
5.316467620656636471e-13 4.727650136075709726e-13 3.419393406607651390e-13 2.195990375714291139e-13 1.140857334813977364e-13
5.272934082135969368e-13 4.710732066328622067e-13 3.404644204613161963e-13 2.190553180379738959e-13 1.137521675543957325e-13
5.230655666831632019e-13 4.694743238115027059e-13 3.390585616789244382e-13 2.185524981286630923e-13 1.134402652949206383e-13
5.189602660930995032e-13 4.679666476811204823e-13 3.377204223142369847e-13 2.180898870338693545e-13 1.131496466396658542e-13
5.149746487127264596e-13 4.665485376811991336e-13 3.364487184675704412e-13 2.176668267911919187e-13 1.128799491336972797e-13
5.111059659906144605e-13 4.652184273626607874e-13 3.352422221956462485e-13 2.172826911282254506e-13 1.126308273023190694e-13
5.073515743047343533e-13 4.639748217424874710e-13 3.340997594786143909e-13 2.169368843665613859e-13 1.124019520559236699e-13
5.037089309222220793e-13 4.628162947958088530e-13 3.330202082915758058e-13 2.166288403838567011e-13 1.121930101261135903e-13
5.001755901576075871e-13 4.617414870783595864e-13 3.320024967751767347e-13 2.163580216310041034e-13 1.120037035314909185e-13
4.967491997190496210e-13 4.607491034726523569e-13 3.310456015001831928e-13 2.161239182016243715e-13 1.118337490716100686e-13
4.934274972327474539e-13 4.598379110516239071e-13 3.301485458212607883e-13 2.159260469512752106e-13 1.116828778476836406e-13
4.902083069363016367e-13 4.590067370538997537e-13 3.293103983154772434e-13 2.157639506639323885e-13 1.115508348087186451e-13
4.870895365323487644e-13 4.582544669651814729e-13 3.285302713013211344e-13 2.156371972634528564e-13 1.114373783218423577e-13
4.840691741943142741e-13 4.575800427006032330e-13 3.278073194342878990e-13 2.155453790678703163e-13 1.113422797656539129e-13
4.811452857166193298e-13 4.569824608832165697e-13 3.271407383753258959e-13 2.154881120845084704e-13 1.112653231455099299e-13
4.783160118021241617e-13 4.564607712140607762e-13 3.265297635286585022e-13 2.154650353440207325e-13 1.112063047297192425e-13
4.755795654800280459e-13 4.560140749295568894e-13 3.259736688457146730e-13 2.154758102715846818e-13 1.111650327056860424e-13
4.729342296478345625e-13 4.556415233422198261e-13 3.254717656920943087e-13 2.155201200935877346e-13 1.111413268550991397e-13
4.703783547313741670e-13 4.553423164609346516e-13 3.250234017746850619e-13 2.155976692782449683e-13 1.111350182473215958e-13
4.679103564572234616e-13 4.551157016872666205e-13 3.246279601262201327e-13 2.157081830086882762e-13 1.111459489501871593e-13
4.655287137321905360e-13 4.549609725844982849e-13 3.242848581447330589e-13 2.158514066871556521e-13 1.111739717574590971e-13
4.632319666248483656e-13 4.548774677162863929e-13 3.239935466855190371e-13 2.160271054689980528e-13 1.112189499322538542e-13
4.610187144443846141e-13 4.548645695520248652e-13 3.237535092033596342e-13 2.162350638253011617e-13 1.112807569657755942e-13
4.588876139123174055e-13 4.549217034361829008e-13 3.235642609429038588e-13 2.164750851329963169e-13 1.113592763507490242e-13
4.568373774228747186e-13 4.550483366190558932e-13 3.234253481752303879e-13 2.167469912914086799e-13 1.114544013689766286e-13
4.548667713880860838e-13 4.552439773465307140e-13 3.233363474787351427e-13 2.170506223642576167e-13 1.115660348924841771e-13
4.529746146638591192e-13 4.555081740066168722e-13 3.232968650626065999e-13 2.173858362461904256e-13 1.116940891977518071e-13
4.511597770535283162e-13 4.558405143306421756e-13 3.233065361312600229e-13 2.177525083529915857e-13 1.118384857925626141e-13
4.494211778855700787e-13 4.562406246471478334e-13 3.233650242882035302e-13 2.181505313346681639e-13 1.119991552550305611e-13
4.477577846623651760e-13 4.567081691866450707e-13 3.234720209779087820e-13 2.185798148106672514e-13 1.121760370844003625e-13
4.461686117770733393e-13 4.572428494355225471e-13 3.236272449643524640e-13 2.190402851265344874e-13 1.123690795632392650e-13
4.446527192958570445e-13 4.578444035375078762e-13 3.238304418449799243e-13 2.195318851313724596e-13 1.125782396306684758e-13
4.432092118028478343e-13 4.585126057411994302e-13 3.240813835989295566e-13 2.200545739755057839e-13 1.128034827663065522e-13
4.418372373054087236e-13 4.592472658922901306e-13 3.243798681684350316e-13 2.206083269278055054e-13 1.130447828846225489e-13
4.405359861973857335e-13 4.600482289692062056e-13 3.247257190723974031e-13 2.211931352121689361e-13 1.133021222394190990e-13
4.393046902781817462e-13 4.609153746609827471e-13 3.251187850511940359e-13 2.218090058626936029e-13 1.135754913381885873e-13
4.381426218256160835e-13 4.618486169862856457e-13 3.255589397418584001e-13 2.224559615971228799e-13 1.138648888661069324e-13
4.370490927206565493e-13 4.628479039525851081e-13 3.260460813828329368e-13 2.231340407081815221e-13 1.141703216194494475e-13
4.360234536222295735e-13 4.639132172545649188e-13 3.265801325475594961e-13 2.238432969724543548e-13 1.144918044482342027e-13
4.350650931904253192e-13 4.650445720109390550e-13 3.271610399062342065e-13 2.245837995764996426e-13 1.148293602079160581e-13
4.341734373565230610e-13 4.662420165389223873e-13 3.277887740151111831e-13 2.253556330599213275e-13 1.151830197199741761e-13
4.333479486383620542e-13 4.675056321656806547e-13 3.284633291327973962e-13 2.261588972751597406e-13 1.155528217412527716e-13
4.325881254996834357e-13 4.688355330761598274e-13 3.291847230630349401e-13 2.269937073637927817e-13 1.159388129419328339e-13
4.318935017521601777e-13 4.702318661967652464e-13 3.299529970235202547e-13 2.278601937491706093e-13 1.163410478920291761e-13
4.312636459989212265e-13 4.716948111144299980e-13 3.307682155403614530e-13 2.287585021452397245e-13 1.167595890563231200e-13
4.306981611184636527e-13 4.732245800306847812e-13 3.316304663678241821e-13 2.296887935814416181e-13 1.171945067976584461e-13
4.301966837879281786e-13 4.748214177504014056e-13 3.325398604330662240e-13 2.306512444436018920e-13 1.176458793885423944e-13
4.297588840447913984e-13 4.764856017049533431e-13 3.334965318056076952e-13 2.316460465307549521e-13 1.181137930310101661e-13
4.293844648861073742e-13 4.782174420095970415e-13 3.345006376913305541e-13 2.326734071278788521e-13 1.185983418847264218e-13
4.290731619045030303e-13 4.800172815549435397e-13 3.355523584508472714e-13 2.337335490945433671e-13 1.190996281033113534e-13
4.288247429602048779e-13 4.818854961324484914e-13 3.366518976421225935e-13 2.348267109695040639e-13 1.196177618788956498e-13
4.286390078884424523e-13 4.838224945939159526e-13 3.377994820872782219e-13 2.359531470913014883e-13 1.201528614949211907e-13
4.285157882416429149e-13 4.858287190450668238e-13 3.389953619635523885e-13 2.371131277349558914e-13 1.207050533872213731e-13
4.284549470658972558e-13 4.879046450732884715e-13 3.402398109184316937e-13 2.383069392648744235e-13 1.212744722134278955e-13
4.284563787112400287e-13 4.900507820097398095e-13 3.415331262090146820e-13 2.395348843041163493e-13 1.218612609307664788e-13
4.285200086753512923e-13 4.922676732260493322e-13 3.428756288657104508e-13 2.407972819201926875e-13 1.224655708823187936e-13
4.286457934803486032e-13 4.945558964659036707e-13 3.442676638804197159e-13 2.420944678276019690e-13 1.230875618918422532e-13
4.288337205823979452e-13 4.969160642118864426e-13 3.457096004193874565e-13 2.434267946073379907e-13 1.237274023672549841e-13
4.290838083139328607e-13 4.993488240879877505e-13 3.472018320609615029e-13 2.447946319436301798e-13 1.243852694129085037e-13
4.293961058583306786e-13 5.018548592982726422e-13 3.487447770585361079e-13 2.461983668782119664e-13 1.250613489507851542e-13
4.297706932569512734e-13 5.044348891022531849e-13 3.503388786290011959e-13 2.476384040824395770e-13 1.257558358507748341e-13
4.302076814485052887e-13 5.070896693275806033e-13 3.519846052670673608e-13 2.491151661476188492e-13 1.264689340701996772e-13
4.307072123407746951e-13 5.098199929207368341e-13 3.536824510858795964e-13 2.506290938939262916e-13 1.272008568027732063e-13
4.312694589147659564e-13 5.126266905364731111e-13 3.554329361843810098e-13 2.521806466983466658e-13 1.279518266371966654e-13
4.318946253614386836e-13 5.155106311668124617e-13 3.572366070419351255e-13 2.537703028420816743e-13 1.287220757256123523e-13
4.325829472512048579e-13 5.184727228105054948e-13 3.590940369407653677e-13 2.553985598779198334e-13 1.295118459621519470e-13
4.333346917364586319e-13 5.215139131838992414e-13 3.610058264168189313e-13 2.570659350180942631e-13 1.303213891718354784e-13
4.341501577874528086e-13 5.246351904742582731e-13 3.629726037397159658e-13 2.587729655431915269e-13 1.311509673100964865e-13
4.350296764618998936e-13 5.278375841366502285e-13 3.649950254224961956e-13 2.605202092327136804e-13 1.320008526732269636e-13
4.359736112087369088e-13 5.311221657355927966e-13 3.670737767619325985e-13 2.623082448179367361e-13 1.328713281200573157e-13
4.369823582065555555e-13 5.344900498327406935e-13 3.692095724102351865e-13 2.641376724577483804e-13 1.337626873052064772e-13
4.380563467372628816e-13 5.379423949219764888e-13 3.714031569790302279e-13 2.660091142381934226e-13 1.346752349242597035e-13
4.391960395956039422e-13 5.414804044133612301e-13 3.736553056765591222e-13 2.679232146964982157e-13 1.356092869712539572e-13
4.404019335352438363e-13 5.451053276674925988e-13 3.759668249791049525e-13 2.698806413703941123e-13 1.365651710088744807e-13
4.416745597521754587e-13 5.488184610819169786e-13 3.783385533377206767e-13 2.718820853736078777e-13 1.375432264517903086e-13
4.430144844062917127e-13 5.526211492313415872e-13 3.807713619214027935e-13 2.739282619984391383e-13 1.385438048635834309e-13
4.444223091820318583e-13 5.565147860635007560e-13 3.832661553979227799e-13 2.760199113463975490e-13 1.395672702677512348e-13
4.458986718890886156e-13 5.605008161526402072e-13 3.858238727536076585e-13 2.781577989879285570e-13 1.406139994732917154e-13
4.474442471042421084e-13 5.645807360126983859e-13 3.884454881534355719e-13 2.803427166523168684e-13 1.416843824154093456e-13
4.490597468554645347e-13 5.687560954723883069e-13 3.911320118428953964e-13 2.825754829489163518e-13 1.427788225119107448e-13
4.507459213495290139e-13 5.730284991145061586e-13 3.938844910931462111e-13 2.848569441209205929e-13 1.438977370358914496e-13
4.525035597444393143e-13 5.773996077819308389e-13 3.967040111910999837e-13 2.871879748329570785e-13 1.450415575053488620e-13
4.543334909680913741e-13 5.818711401529174379e-13 3.995916964761469148e-13 2.895694789938581145e-13 1.462107300903932587e-13
4.562365845846735539e-13 5.864448743884328799e-13 4.025487114253411252e-13 2.920023906160377167e-13 1.474057160387641844e-13
4.582137517104106555e-13 5.911226498544410766e-13 4.055762617889689324e-13 2.944876747129817682e-13 1.486269921204016111e-13
4.602659459803637774e-13 5.959063689222059944e-13 4.086755957785305615e-13 2.970263282364434513e-13 1.498750510918606963e-13
4.623941645681062152e-13 6.007979988498529992e-13 4.118480053092827568e-13 2.996193810550231554e-13 1.511504021814038617e-13
4.645994492602100750e-13 6.057995737486098881e-13 4.150948272996096211e-13 3.022678969759034444e-13 1.524535715956504076e-13
4.668828875876031692e-13 6.109131966373428883e-13 4.184174450296184051e-13 3.049729748116101333e-13 1.537851030487114399e-13
4.692456140159761265e-13 6.161410415892005091e-13 4.218172895614918215e-13 3.077357494937709982e-13 1.551455583147908975e-13
4.716888111975593976e-13 6.214853559743957343e-13 4.252958412242700762e-13 3.105573932359544057e-13 1.565355178052867316e-13
4.742137112867271601e-13 6.269484628033779715e-13 4.288546311658869630e-13 3.134391167477849133e-13 1.579555811714840700e-13
4.768215973220345703e-13 6.325327631748865957e-13 4.324952429754447208e-13 3.163821705026544054e-13 1.594063679339930136e-13
4.795138046774503095e-13 6.382407388336304611e-13 4.362193143788779960e-13 3.193878460614764850e-13 1.608885181401484335e-13
4.822917225857121709e-13 6.440749548426013971e-13 4.400285390113374947e-13 3.224574774550689054e-13 1.624026930506561876e-13
4.851567957369080178e-13 6.500380623753134453e-13 4.439246682698115164e-13 3.255924426278922660e-13 1.639495758568429238e-13
4.881105259555668059e-13 6.561328016335592815e-13 4.479095132497036454e-13 3.287941649460278854e-13 1.655298724299431786e-13
4.911544739597426707e-13 6.623620048965877853e-13 4.519849467692941400e-13 3.320641147724370531e-13 1.671443121039376005e-13
4.942902612057767318e-13 6.687285997079495248e-13 4.561529054862405645e-13 3.354038111127213232e-13 1.687936484935423362e-13
4.975195718226448186e-13 6.752356122066037726e-13 4.604153921105073643e-13 3.388148233347799651e-13 1.704786603490411738e-13
5.008441546400267190e-13 6.818861706092676005e-13 4.647744777183679344e-13 3.422987729659589006e-13 1.722001524497473344e-13
5.042658253144790280e-13 6.886835088513819052e-13 4.692323041723905184e-13 3.458573355714906831e-13 1.739589565379855517e-13
5.077864685583574198e-13 6.956309703944994685e-13 4.737910866526039146e-13 3.494922427182408612e-13 1.757559322955938559e-13
5.114080404764044738e-13 7.027320122083509048e-13 4.784531163043397760e-13 3.532052840280133543e-13 1.775919683650593337e-13
5.151325710152180685e-13 7.099902089363277101e-13 4.832207630085710483e-13 3.569983093249100103e-13 1.794679834175266919e-13
5.189621665311265607e-13 7.174092572536299345e-13 4.880964782809081942e-13 3.608732308815057323e-13 1.813849272700481242e-13
5.228990124823244255e-13 7.249929804278780210e-13 4.930827983057760364e-13 3.648320257688777374e-13 1.833437820545834872e-13
5.269453762514826121e-13 7.327453330925586618e-13 4.981823471126833065e-13 3.688767383158286635e-13 1.853455634414071425e-13
5.311036101054158212e-13 7.406704062443037888e-13 5.033978399019092645e-13 3.730094826829565158e-13 1.873913219197363680e-13
5.353761542987947221e-13 7.487724324756481541e-13 5.087320865273693779e-13 3.772324455575662889e-13 1.894821441385652069e-13
5.397655403293142146e-13 7.570557914556249441e-13 5.141879951448903646e-13 3.815478889757761592e-13 1.916191543108658073e-13
5.442743943521840267e-13 7.655250156712957812e-13 5.197685760346272522e-13 3.859581532785571116e-13 1.938035156845119717e-13
5.489054407622942345e-13 7.741847964441207721e-13 5.254769456068818894e-13 3.904656602088530578e-13 1.960364320834836243e-13
5.536615059529219470e-13 7.830399902359184113e-13 5.313163306011590070e-13 3.950729161573698058e-13 1.983191495231287574e-13
5.585455222604014590e-13 7.920956252600796667e-13 5.372900724888933909e-13 3.997825155650852212e-13 2.006529579034922648e-13
5.635605321047656295e-13 8.013569084146742710e-13 5.434016320909402849e-13 4.045971444910346588e-13 2.030391927849708291e-13
5.687096923370007597e-13 8.108292325551230359e-13 5.496545944216066516e-13 4.095195843544610087e-13 2.054792372508177353e-13
5.739962788042276167e-13 8.205181841252261735e-13 5.560526737717492431e-13 4.145527158609862258e-13 2.079745238613070596e-13
5.794236911448426039e-13 8.304295511665256724e-13 5.625997190442512115e-13 4.196995231230771042e-13 2.105265367046706455e-13
5.849954578264257397e-13 8.405693317272513455e-13 5.692997193560461611e-13 4.249630979857288361e-13 2.131368135502471175e-13
5.907152414400461499e-13 8.509437426934691712e-13 5.761568099217639783e-13 4.303466445689926758e-13 2.158069481096312544e-13
5.965868442654821365e-13 8.615592290665068031e-13 5.831752782350450568e-13 4.358534840397237127e-13 2.185385924119859746e-13
6.026142141228182013e-13 8.724224737123013715e-13 5.903595705646217882e-13 4.414870596257310844e-13 2.213334593000804078e-13
6.088014505269033670e-13 8.835404076099919817e-13 5.977142987833772045e-13 4.472509418863748806e-13 2.241933250540464412e-13
6.151528111622404045e-13 8.949202206288875607e-13 6.052442475498011421e-13 4.531488342545818357e-13 2.271200321503089156e-13
6.216727186970515247e-13 9.065693728648701201e-13 6.129543818625511070e-13 4.591845788662454989e-13 2.301154921636387936e-13
6.283657679565210988e-13 9.184956065693780111e-13 6.208498550102114014e-13 4.653621626940463375e-13 2.331816888208119388e-13
6.352367334765701373e-13 9.307069587063478058e-13 6.289360169398366689e-13 4.716857240038744505e-13 2.363206812149260943e-13
6.422905774609695684e-13 9.432117741748946005e-13 6.372184230694668615e-13 4.781595591532733909e-13 2.395346071900467652e-13
6.495324581661630451e-13 9.560187197380988135e-13 6.457028435715251714e-13 4.847881297526525679e-13 2.428256869065101494e-13
6.569677387398555708e-13 9.691367987010501920e-13 6.543952731558662730e-13 4.915760702114443331e-13 2.461962265979282545e-13
6.646019965412341951e-13 9.825753663842983770e-13 6.633019413832427223e-13 4.985281956929243376e-13 2.496486225317041749e-13
6.724410329726427026e-13 9.963441464420877202e-13 6.724293235421080114e-13 5.056495105030737104e-13 2.531853651856948024e-13
6.804908838546405554e-13 1.010453248078242402e-12 6.817841521240029350e-13 5.129452169406499647e-13 2.568090436545498970e-13
6.887578303786422131e-13 1.024913184216322123e-12 6.913734289352735652e-13 5.204207246375682018e-13 2.605223503002153968e-13
6.972484106737978340e-13 1.039734890684731840e-12 7.012044378855763464e-13 5.280816604207763738e-13 2.643280856621320096e-13
7.059694320274136068e-13 1.054929746481842614e-12 7.112847584965499368e-13 5.359338787290625127e-13 2.682291636437756922e-13
7.149279838010842910e-13 1.070509595190933498e-12 7.216222801771894707e-13 5.439834726206659166e-13 2.722286169934051305e-13
7.241314510878031851e-13 1.086486767619868831e-12 7.322252173158752774e-13 5.522367854101962804e-13 2.763296030981869263e-13
7.335875291586667787e-13 1.102874105745987778e-12 7.431021252427088968e-13 5.607004229762146494e-13 2.805354101122917271e-13
7.433042387514218748e-13 1.119684988052672146e-12 7.542619171198050867e-13 5.693812667839164564e-13 2.848494634410889321e-13
7.532899422570368202e-13 1.136933356350574138e-12 7.657138818215327244e-13 5.782864876706959134e-13 2.892753326052326784e-13
7.635533608647388874e-13 1.154633744183533961e-12 7.774677028713960420e-13 5.874235604460004487e-13 2.938167385102363172e-13
7.741035927305889118e-13 1.172801306926867353e-12 7.895334785073514727e-13 5.968002793608122786e-13 2.984775611490920959e-13
7.849501322396848257e-13 1.191451853694019782e-12 8.019217429528939225e-13 6.064247745063658177e-13 3.032618477676163021e-13
7.961028904375435895e-13 1.210601881176599016e-12 8.146434889772666664e-13 6.163055292063473752e-13 3.081738215245126324e-13
8.075722167121400205e-13 1.230268609552620348e-12 8.277101918346874496e-13 6.264513984718662353e-13 3.132178906806551050e-13
8.193689218145386255e-13 1.250470020608468882e-12 8.411338346796069014e-13 6.368716285939720499e-13 3.183986583548250036e-13
8.315043023130753780e-13 1.271224898231708490e-12 8.549269355627600927e-13 6.475758779544665959e-13 3.237209328861108867e-13
8.439901665837071930e-13 1.292552871444530769e-12 8.691025761212189599e-13 6.585742391422668514e-13 3.291897388464199007e-13
8.568388624474859076e-13 1.314474460161443786e-12 8.836744320848578254e-13 6.698772624696689713e-13 3.348103287500829827e-13
8.700633065752274044e-13 1.337011123869867132e-12 8.986568057316890562e-13 6.814959809906079705e-13 3.405881955113909779e-13
8.836770157893860119e-13 1.360185313448752134e-12 9.140646604354958390e-13 6.934419371314594619e-13 3.465290857051092676e-13
8.976941404040145917e-13 1.384020526358321941e-12 9.299136574611759001e-13 7.057272110541707542e-13 3.526390136896185881e-13
9.121294997555737694e-13 1.408541365453694505e-12 9.462201951763215977e-13 7.183644508816133021e-13 3.589242766573613132e-13
9.269986200903686329e-13 1.433773601696671752e-12 9.630014508619097433e-13 7.313669049261080056e-13 3.653914706827811223e-13
9.423177749886378740e-13 1.459744241063558925e-12 9.802754253207002295e-13 7.447484560741933728e-13 3.720475078439768781e-13
9.581040285209512550e-13 1.486481595972728873e-12 9.980609904991752029e-13 7.585236584939907254e-13 3.788996345009068171e-13
9.743752813497175079e-13 1.514015361584017826e-12 1.016377940357768236e-12 7.727077768460987772e-13 3.859554508202390426e-13
9.911503200074355534e-13 1.542376697353194959e-12 1.035247045244904558e-12 7.873168281949633121e-13 3.932229316449169366e-13
1.008448869604030219e-12 1.571598314258997072e-12 1.054690110053212760e-12 8.023676268352658727e-13 4.007104488152733680e-13
1.026291650238385946e-12 1.601714568157911004e-12 1.074730036461393383e-12 8.178778322672441443e-13 4.084267950581689978e-13
1.044700437414284047e-12 1.632761559763383707e-12 1.095390889592899173e-12 8.338660005761822617e-13 4.163812095712527204e-13
1.063698126788595846e-12 1.664777241791887719e-12 1.116697969453089098e-12 8.503516394948204073e-13 4.245834054411470034e-13
1.083308803610097981e-12 1.697801533868754027e-12 1.138677887540170103e-12 8.673552674533712132e-13 4.330435990472781179e-13
1.103557817240976941e-12 1.731876445842428135e-12 1.161358649062411212e-12 8.848984769504814073e-13 4.417725416173379425e-13
1.124471861190335214e-12 1.767046210217443227e-12 1.184769741235215097e-12 9.030040026101502235e-13 4.507815531161350832e-13
1.146079059130251334e-12 1.803357424484612992e-12 1.208942228177097707e-12 9.216957943246665607e-13 4.600825586670480596e-13
1.168409057410613287e-12 1.840859204202513555e-12 1.233908852974029425e-12 9.409990959224614508e-13 4.696881277246282467e-13
1.191493124639596227e-12 1.879603347768116562e-12 1.259704147537436411e-12 9.609405298428321353e-13 4.796115162383454169e-13
1.215364258952894457e-12 1.919644513907482009e-12 1.286364550943218124e-12 9.815481883473065436e-13 4.898667120712752090e-13
1.240057303657309937e-12 1.961040413020804433e-12 1.313928537008058363e-12 1.002851731850549990e-12 5.004684839639844555e-13
1.265609072003844958e-12 2.003852013631170436e-12 1.342436751936023923e-12 1.024882495012842865e-12 5.114324343633149273e-13
1.292058481922908582e-12 2.048143765314531255e-12 1.371932162953893377e-12 1.047673601302009119e-12 5.227750564685568229e-13
1.319446701640637126e-12 2.093983839631334774e-12 1.402460218948953486e-12 1.071260086806134075e-12 5.345137958840793104e-13
1.347817307191801134e-12 2.141444390739852313e-12 1.434069024229411799e-12 1.095679034160420524e-12 5.466671173083261610e-13
1.377216452952606285e-12 2.190601837549656511e-12 1.466809526646538164e-12 1.120969717543218669e-12 5.592545767347383819e-13
1.407693056437430504e-12 2.241537169473436836e-12 1.500735721450802939e-12 1.147173759798906938e-12 5.722968996912761648e-13
1.439298998738823372e-12 2.294336278059183271e-12 1.535904872403541990e-12 1.174335302860327687e-12 5.858160661024906878e-13
1.472089342141964793e-12 2.349090317035992532e-12 1.572377751833169082e-12 1.202501192772584585e-12 5.998354024223852638e-13
1.506122566615405617e-12 2.405896093589077872e-12 1.610218901513197633e-12 1.231721180765095862e-12 6.143796817585477236e-13
1.541460827071966315e-12 2.464856493997272736e-12 1.649496916451167161e-12 1.262048141982054314e-12 6.294752327893342821e-13
1.578170233510066714e-12 2.526080947124350443e-12 1.690284753916275360e-12 1.293538313665444365e-12 6.451500583675055921e-13
1.616321156389991013e-12 2.589685929659544050e-12 1.732660070302933503e-12 1.326251554792398323e-12 6.614339648071083137e-13
1.655988559875628217e-12 2.655795517459323686e-12 1.776705588731935159e-12 1.360251629403362820e-12 6.783587029672549890e-13
1.697252365884670609e-12 2.724541987859411548e-12 1.822509500635588327e-12 1.395606516123175033e-12 6.959581223787345364e-13
1.740197852244472770e-12 2.796066478412055206e-12 1.870165904963893845e-12 1.432388746678315496e-12 7.142683398093399335e-13
1.784916088652981726e-12 2.870519708168988544e-12 1.919775289092511128e-12 1.470675776555543974e-12 7.333279238340830500e-13
1.831504414601606780e-12 2.948062768387360914e-12 1.971445056017876297e-12 1.510550391336065118e-12 7.531780971701269148e-13
1.880066963938044154e-12 3.028867990398103862e-12 2.025290102999689110e-12 1.552101152682430483e-12 7.738629587569015942e-13
1.930715241341810218e-12 3.113119899360170454e-12 2.081433457467044935e-12 1.595422888461041632e-12 7.954297278136522456e-13
1.983568756665167612e-12 3.201016263748981221e-12 2.140006976754494666e-12 1.640617232061177765e-12 8.179290123945197952e-13
2.038755723870818941e-12 3.292769251715698490e-12 2.201152119093270238e-12 1.687793216633515283e-12 8.414151052909214054e-13
2.096413832191275335e-12 3.388606706932232916e-12 2.265020794268556850e-12 1.737067930730768477e-12 8.659463105092692449e-13
2.156691098161963078e-12 3.488773558236276856e-12 2.331776303486730537e-12 1.788567242706383163e-12 8.915853039869340682e-13
2.219746808363371019e-12 3.593533379348222177e-12 2.401594379301669340e-12 1.842426602233170269e-12 9.183995327102734084e-13
2.285752564073185135e-12 3.703170117191187556e-12 2.474664337955677925e-12 1.898791928464837575e-12 9.464616569767063752e-13
2.354893440608901222e-12 3.817990009958669704e-12 2.551190358232924151e-12 1.957820595706302315e-12 9.758500412115282564e-13
2.427369275972273637e-12 3.938323719103322495e-12 2.631392902942852768e-12 2.019682529015231201e-12 1.006649299525247964e-12
2.503396105533711259e-12 4.064528702938999682e-12 2.715510301497066631e-12 2.084561423965429466e-12 1.038950903097630285e-12
2.583207761970981826e-12 4.196991863644942910e-12 2.803800514774608270e-12 2.152656106907968673e-12 1.072853857522927588e-12
2.667057662566324306e-12 4.336132504241929050e-12 2.896543106658237534e-12 2.224182054522792048e-12 1.108465459474202023e-12
2.755220809346680989e-12 4.482405637703112410e-12 2.994041450353334220e-12 2.299373094327676701e-12 1.145902143475806207e-12
2.847996031516293908e-12 4.636305696921458734e-12 3.096625201974290250e-12 2.378483311182091331e-12 1.185290431251528686e-12
2.945708504292387943e-12 4.798370701967681207e-12 3.204653079025202063e-12 2.461789188786583002e-12 1.226767998089341112e-12
3.048712583749954601e-12 4.969186950164258369e-12 3.318515987463434402e-12 2.549592019850431729e-12 1.270484872990170066e-12
3.157395003777893192e-12 5.149394305248656262e-12 3.438640548200480585e-12 2.642220624123320606e-12 1.316604792118310314e-12
3.272178488949862057e-12 5.339692174639906109e-12 3.565493082389476381e-12 2.740034420034218009e-12 1.365306728331413466e-12
3.393525846269597199e-12 5.540846278971283653e-12 3.699584124948949701e-12 2.843426903465324502e-12 1.416786623444388443e-12
3.521944609670079085e-12 5.753696336117695082e-12 3.841473547817596861e-12 2.952829596472765575e-12 1.471259354504426729e-12
