1.070017910417032076e-11 1.013062134147656646e-12 1.211942773086017527e-12 7.692014309661720491e-13 1.350122955386286163e-13
1.056160092564900344e-11 1.009241279578626220e-12 1.193647024092278095e-12 7.683702646439551485e-13 1.339208981871688000e-13
1.042681767386263844e-11 1.005648459086286582e-12 1.175826618269614774e-12 7.676839487764687839e-13 1.328694389563415846e-13
1.029570827396988809e-11 1.002278010958425851e-12 1.158465961664935829e-12 7.671394487498683555e-13 1.318567606034477280e-13
1.016815675117563479e-11 9.991245416394291643e-13 1.141550110478932991e-12 7.667338870733914218e-13 1.308817569708144933e-13
1.004405198122811963e-11 9.961829132385123108e-13 1.125064739099749899e-12 7.664645363098239606e-13 1.299433705330703573e-13
9.923287455202002315e-12 9.934482317689378577e-13 1.108996109963273540e-12 7.663288124262752542e-13 1.290405900860761911e-13
9.805761057644641877e-12 9.909158360714542381e-13 1.093331045121954518e-12 7.663242685385578635e-13 1.281724485683977957e-13
9.691374857229496863e-12 9.885812873785813066e-13 1.078056899412588250e-12 7.664485890244120022e-13 1.273380210068626983e-13
9.580034909121910229e-12 9.864403594795021240e-13 1.063161535121338715e-12 7.666995839826062141e-13 1.265364225783533696e-13
9.471651068319050964e-12 9.844890294481825465e-13 1.048633298051510063e-12 7.670751840165878972e-13 1.257668067805455896e-13
9.366136813277887122e-12 9.827234689000091436e-13 1.034460994906240557e-12 7.675734353228861693e-13 1.250283637048187658e-13
9.263409079193062412e-12 9.811400357446660120e-13 1.020633871904438196e-12 7.681924950658636178e-13 1.243203184050392814e-13
9.163388100330943238e-12 9.797352664052464098e-13 1.007141594553944632e-12 7.689306270217146327e-13 1.236419293563566084e-13
9.065997260866987120e-12 9.785058684756695443e-13 9.939742285111525595e-13 7.697861974758018376e-13 1.229924869985585699e-13
8.971162953711496402e-12 9.774487137904111504e-13 9.811222214611499214e-13 7.707576713585294165e-13 1.223713123589056895e-13
8.878814446843742076e-12 9.765608318823328335e-13 9.685763859569254991e-13 7.718436086059750054e-13 1.217777557497118147e-13
8.788883756706849626e-12 9.758394038060549657e-13 9.563278831603257771e-13 7.730426607324522832e-13 1.212111955362582413e-13
8.701305528245836983e-12 9.752817563058432382e-13 9.443682074312742149e-13 7.743535676030497274e-13 1.206710369709264378e-13
8.616016921198887503e-12 9.748853563083978650e-13 9.326891717153252265e-13 7.757751543950131281e-13 1.201567110897088659e-13
8.532957502277778934e-12 9.746478057222509315e-13 9.212828936829078396e-13 7.773063287375860587e-13 1.196676736675124316e-13
8.452069142897159484e-12 9.745668365266963453e-13 9.101417825766727122e-13 7.789460780206311383e-13 1.192034042289064876e-13
8.373295922134586123e-12 9.746403061343126018e-13 8.992585267261851844e-13 7.806934668630037814e-13 1.187634051111863751e-13
8.296584034623779195e-12 9.748661930121903245e-13 8.886260816918380201e-13 7.825476347322558737e-13 1.183472005768276600e-13
8.221881703102650143e-12 9.752425925479557906e-13 8.782376590023009753e-13 7.845077937078123702e-13 1.179543359725957993e-13
8.149139095355445115e-12 9.757677131475948584e-13 8.680867154520922031e-13 7.865732263802865548e-13 1.175843769327525266e-13
8.078308245304847251e-12 9.764398725529276792e-13 8.581669429279728280e-13 7.887432838800928587e-13 1.172369086239641006e-13
8.009342978025257570e-12 9.772574943673784329e-13 8.484722587348253251e-13 7.910173840289669850e-13 1.169115350296696379e-13
7.942198838462803054e-12 9.782191047794190159e-13 8.389967963935115428e-13 7.933950096084345480e-13 1.166078782718091923e-13
7.876833023660945848e-12 9.793233294737534449e-13 8.297348968849029828e-13 7.958757067396621275e-13 1.163255779679452074e-13
7.813204318302989798e-12 9.805688907209539576e-13 8.206811003158709345e-13 7.984590833695002592e-13 1.160642906219336309e-13
7.751273033394365857e-12 9.819546046368563453e-13 8.118301379844990958e-13 8.011448078578737201e-13 1.158236890464168445e-13
7.691000947918437942e-12 9.834793786035871036e-13 8.031769248231635461e-13 8.039326076619987985e-13 1.156034618155182028e-13
7.632351253309600322e-12 9.851422088446150061e-13 7.947165521994171051e-13 8.068222681132166203e-13 1.154033127462192271e-13
7.575288500596909836e-12 9.869421781467154888e-13 7.864442810558120577e-13 8.098136312825117076e-13 1.152229604069936217e-13
7.519778550080310901e-12 9.888784537221926344e-13 7.783555353709275521e-13 8.129065949310601000e-13 1.150621376523617700e-13
7.465788523409711946e-12 9.909502852051401620e-13 7.704458959249117464e-13 8.161011115423979476e-13 1.149205911821105770e-13
7.413286757944921908e-12 9.931570027759224787e-13 7.627110943538363074e-13 8.193971874330439242e-13 1.147980811240014990e-13
7.362242763281643188e-12 9.954980154084431812e-13 7.551470074780772071e-13 8.227948819386291337e-13 1.146943806388619783e-13
7.312627179835475412e-12 9.979728092351197838e-13 7.477496518908003013e-13 8.262943066728011401e-13 1.146092755470229743e-13
7.264411739382219126e-12 1.000580946024831405e-12 7.405151787934288833e-13 8.298956248563666567e-13 1.145425639751297804e-13
7.217569227458688013e-12 1.003322061769407657e-12 7.334398690657355849e-13 8.335990507143267613e-13 1.144940560224122089e-13
7.172073447533815253e-12 1.006195865374543029e-12 7.265201285588979249e-13 8.374048489386363155e-13 1.144635734455574297e-13
7.127899186865045869e-12 1.009202137451290657e-12 7.197524836005290870e-13 8.413133342146870891e-13 1.144509493613812515e-13
7.085022183959910211e-12 1.012340729204566042e-12 7.131335767013119598e-13 8.453248708096757471e-13 1.144560279665433939e-13
7.043419097567287039e-12 1.015611561415333819e-12 7.066601624534533523e-13 8.494398722211716433e-13 1.144786642735993995e-13
7.003067477127178272e-12 1.019014623513403323e-12 7.003291036117205576e-13 8.536588008843387056e-13 1.145187238627262908e-13
6.963945734611874244e-12 1.022549972737971930e-12 6.941373673483394274e-13 8.579821679364121149e-13 1.145760826485002738e-13
6.926033117695267279e-12 1.026217733383281580e-12 6.880820216735192079e-13 8.624105330371559862e-13 1.146506266611449528e-13
6.889309684190582924e-12 1.030018096126953571e-12 6.821602320138199363e-13 8.669445042441599339e-13 1.147422518417054514e-13
6.853756277700297526e-12 1.033951317438764244e-12 6.763692579410135956e-13 8.715847379419489258e-13 1.148508638506391778e-13
6.819354504425129703e-12 1.038017719067810778e-12 6.707064500444875617e-13 8.763319388240030100e-13 1.149763778893473912e-13
6.786086711082033844e-12 1.042217687606193808e-12 6.651692469406227780e-13 8.811868599268922480e-13 1.151187185342039421e-13
6.753935963883995433e-12 1.046551674127515877e-12 6.597551724129337152e-13 8.861503027158409350e-13 1.152778195826667098e-13
6.722886028537067890e-12 1.051020193898658866e-12 6.544618326770984683e-13 8.912231172211435370e-13 1.154536239110873552e-13
6.692921351212688472e-12 1.055623826163458093e-12 6.492869137653195512e-13 8.964062022249540283e-13 1.156460833438608301e-13
6.664027040455640462e-12 1.060363213997049056e-12 6.442281790247633191e-13 9.017005054980690683e-13 1.158551585335830666e-13
6.636188849990386814e-12 1.065239064229800538e-12 6.392834667251018072e-13 9.071070240864247126e-13 1.160808188519098119e-13
6.609393162390579696e-12 1.070252147439900882e-12 6.344506877704533057e-13 9.126268046471203615e-13 1.163230422908335512e-13
6.583626973578615082e-12 1.075403298013788826e-12 6.297278235112703230e-13 9.182609438338753331e-13 1.165818153741174501e-13
6.558877878124075788e-12 1.080693414273767517e-12 6.251129236519575501e-13 9.240105887319140214e-13 1.168571330786484970e-13
6.535134055311661704e-12 1.086123458672261701e-12 6.206041042502370990e-13 9.298769373423701130e-13 1.171489987654914896e-13
6.512384255951039637e-12 1.091694458052306308e-12 6.161995458044830669e-13 9.358612391163841436e-13 1.174574241204467117e-13
6.490617789902639792e-12 1.097407503973987140e-12 6.118974914254581079e-13 9.419647955391594517e-13 1.177824291039335371e-13
6.469824514295043091e-12 1.103263753106665239e-12 6.076962450890695793e-13 9.481889607643283228e-13 1.181240419100404454e-13
6.449994822411099593e-12 1.109264427686950808e-12 6.035941699669525592e-13 9.545351422990701884e-13 1.184822989346013482e-13
6.431119633221356944e-12 1.115410816042497762e-12 5.995896868318514176e-13 9.610048017405081568e-13 1.188572447521743816e-13
6.413190381544756681e-12 1.121704273181822481e-12 5.956812725349424736e-13 9.675994555639990100e-13 1.192489321018180243e-13
6.396199008817863244e-12 1.128146221450457562e-12 5.918674585523948604e-13 9.743206759640214672e-13 1.196574218815757356e-13
6.380137954455162813e-12 1.134738151253872939e-12 5.881468295986102046e-13 9.811700917484531409e-13 1.200827831515959573e-13
6.365000147784164616e-12 1.141481621847713467e-12 5.845180223037305655e-13 9.881493892871229409e-13 1.205250931458323722e-13
6.350779000540207863e-12 1.148378262196018402e-12 5.809797239531320076e-13 9.952603135156076716e-13 1.209844372922832729e-13
6.337468399907007552e-12 1.155429771898207530e-12 5.775306712867531610e-13 1.002504668995343152e-12 1.214609092417459838e-13
6.325062702089998292e-12 1.162637922185736469e-12 5.741696493562292863e-13 1.009884321031209036e-12 1.219546109050769953e-13
6.313556726410669431e-12 1.170004556989440769e-12 5.708954904379190921e-13 1.017401196847844879e-12 1.224656524989643751e-13
6.302945749910974169e-12 1.177531594078716893e-12 5.677070730000228221e-13 1.025057286826051694e-12 1.229941526002339116e-13
6.293225502457999564e-12 1.185221026273802667e-12 5.646033207221012052e-13 1.032854645800737492e-12 1.235402382087257967e-13
6.284392162339909936e-12 1.193074922732553245e-12 5.615832015653997734e-13 1.040795394421964628e-12 1.241040448187943777e-13
6.276442352345198810e-12 1.201095430313226629e-12 5.586457268924899875e-13 1.048881720580765622e-12 1.246857164994977493e-13
6.269373136318121439e-12 1.209284775014938125e-12 5.557899506348271615e-13 1.057115880901505626e-12 1.252854059835604880e-13
6.263182016184104854e-12 1.217645263497556250e-12 5.530149685069212074e-13 1.065500202302677326e-12 1.259032747652075256e-13
6.257866929439755535e-12 1.226179284682973743e-12 5.503199172658978039e-13 1.074037083628139078e-12 1.265394932069830592e-13
6.253426247102975800e-12 1.234889311439805485e-12 5.477039740153205953e-13 1.082728997350919757e-12 1.271942406556843018e-13
6.249858772119500519e-12 1.243777902353728475e-12 5.451663555522200462e-13 1.091578491351847923e-12 1.278677055675556514e-13
6.247163738223029310e-12 1.252847703585817801e-12 5.427063177563571775e-13 1.100588190775385640e-12 1.285600856429061009e-13
6.245340809246901597e-12 1.262101450821393855e-12 5.403231550208290658e-13 1.109760799965189112e-12 1.292715879703280564e-13
6.244390078886129510e-12 1.271541971312051167e-12 5.380161997231935714e-13 1.119099104482055564e-12 1.300024291807141364e-13
6.244312070909366964e-12 1.281172186013712882e-12 5.357848217363705289e-13 1.128605973207064084e-12 1.307528356112855377e-13
6.245107739821230095e-12 1.290995111823718717e-12 5.336284279786405491e-13 1.138284360532872381e-12 1.315230434798630967e-13
6.246778471976190474e-12 1.301013863920142223e-12 5.315464620021391234e-13 1.148137308646288166e-12 1.323132990696317920e-13
6.249326087146055709e-12 1.311231658206713515e-12 5.295384036193093515e-13 1.158167949905405485e-12 1.331238589246675554e-13
6.252752840543907535e-12 1.321651813866922590e-12 5.276037685668435606e-13 1.168379509314767413e-12 1.339549900565154316e-13
6.257061425308162353e-12 1.332277756031080846e-12 5.257421082067134535e-13 1.178775307102200068e-12 1.348069701621284208e-13
6.262254975451264125e-12 1.343113018560325067e-12 5.239530092639517342e-13 1.189358761401156377e-12 1.356800878534979708e-13
6.268337069278388728e-12 1.354161246951780345e-12 5.222360936009143978e-13 1.200133391042606146e-12 1.365746428993281169e-13
6.275311733282372501e-12 1.365426201369319952e-12 5.205910180278189081e-13 1.211102818460719401e-12 1.374909464791291446e-13
6.283183446521982460e-12 1.376911759804607987e-12 5.190174741494156896e-13 1.222270772716814341e-12 1.384293214501296484e-13
6.291957145491543101e-12 1.388621921373364227e-12 5.175151882477186145e-13 1.233641092646266421e-12 1.393901026274309280e-13
6.301638229490835420e-12 1.400560809752058049e-12 5.160839212007802493e-13 1.245217730133326289e-12 1.403736370778539393e-13
6.312232566505192692e-12 1.412732676760516719e-12 5.147234684375681019e-13 1.257004753519042927e-12 1.413802844279548689e-13
6.323746499606607752e-12 1.425141906096226007e-12 5.134336599290591012e-13 1.269006351147764572e-12 1.424104171867151625e-13
6.336186853887752195e-12 1.437793017226415304e-12 5.122143602157391123e-13 1.281226835057965706e-12 1.434644210834399077e-13
6.349560943941819263e-12 1.450690669444337884e-12 5.110654684717582037e-13 1.293670644823453897e-12 1.445426954214306585e-13
6.363876581902149100e-12 1.463839666096504116e-12 5.099869186060655947e-13 1.306342351551319491e-12 1.456456534480305438e-13
6.379142086056785726e-12 1.477244958987976822e-12 5.089786794009116176e-13 1.319246662043324963e-12 1.467737227416738343e-13
6.395366290054203999e-12 1.490911652973231745e-12 5.080407546881797639e-13 1.332388423127776486e-12 1.479273456166077612e-13
6.412558552717705803e-12 1.504845010740467630e-12 5.071731835640831692e-13 1.345772626169294043e-12 1.491069795459927738e-13
6.430728768487210111e-12 1.519050457797683740e-12 5.063760406428321900e-13 1.359404411764278347e-12 1.503130976041256192e-13
6.449887378508511402e-12 1.533533587669283523e-12 5.056494363499603028e-13 1.373289074630287595e-12 1.515461889285731447e-13
6.470045382391418612e-12 1.548300167312428831e-12 5.049935172560716903e-13 1.387432068697969470e-12 1.528067592030468055e-13
6.491214350659666695e-12 1.563356142762870718e-12 5.044084664518569814e-13 1.401839012414649792e-12 1.540953311618958748e-13
6.513406437916965444e-12 1.578707645020496407e-12 5.038945039653058050e-13 1.416515694269162306e-12 1.554124451171446317e-13
6.536634396755152920e-12 1.594360996185394259e-12 5.034518872221377129e-13 1.431468078548022669e-12 1.567586595090519430e-13
6.560911592432081637e-12 1.610322715855818733e-12 5.030809115505572408e-13 1.446702311333578610e-12 1.581345514812249416e-13
6.586252018348603222e-12 1.626599527800051089e-12 5.027819107315384361e-13 1.462224726755354712e-12 1.595407174813760618e-13
6.612670312355864700e-12 1.643198366914815370e-12 5.025552575959431363e-13 1.478041853506401944e-12 1.609777738888746118e-13
6.640181773926065816e-12 1.660126386483596016e-12 5.024013646698775492e-13 1.494160421637121059e-12 1.624463576703073521e-13
6.668802382221853592e-12 1.677390965748933544e-12 5.023206848698010404e-13 1.510587369639690328e-12 1.639471270643309294e-13
6.698548815101708087e-12 1.694999717813563072e-12 5.023137122490175590e-13 1.527329851836966626e-12 1.654807622971710159e-13
6.729438469100934379e-12 1.712960497886072786e-12 5.023809827972929204e-13 1.544395246090481940e-12 1.670479663302001913e-13
6.761489480430263613e-12 1.731281411887641462e-12 5.025230752954704106e-13 1.561791161842972234e-12 1.686494656411061292e-13
6.794720747036657343e-12 1.749970825437339170e-12 5.027406122270873338e-13 1.579525448511736515e-12 1.702860110402488112e-13
6.829151951773520219e-12 1.769037373234455282e-12 5.030342607491322481e-13 1.597606204250038763e-12 1.719583785238955610e-13
6.864803586730472061e-12 1.788489968857371485e-12 5.034047337242296504e-13 1.616041785094729698e-12 1.736673701661201596e-13
6.901696978775751367e-12 1.808337814999597939e-12 5.038527908166916492e-13 1.634840814519304177e-12 1.754138150512543330e-13
6.939854316367596272e-12 1.828590414164779159e-12 5.043792396550385256e-13 1.654012193412699931e-12 1.771985702488887051e-13
6.979298677694320722e-12 1.849257579843720414e-12 5.049849370637631584e-13 1.673565110505306977e-12 1.790225218335373146e-13
7.020054060206376476e-12 1.870349448197830816e-12 5.056707903672933111e-13 1.693509053264904675e-12 1.808865859512011865e-13
7.062145411607583525e-12 1.891876490274786457e-12 5.064377587693009647e-13 1.713853819286547994e-12 1.827917099351989810e-13
7.105598662376736730e-12 1.913849524783735181e-12 5.072868548107104345e-13 1.734609528201839391e-12 1.847388734737713795e-13
7.150440759895135155e-12 1.936279731458971300e-12 5.082191459099726885e-13 1.755786634134512494e-12 1.867290898321141958e-13
7.196699704260193058e-12 1.959178665042717432e-12 5.092357559894059295e-13 1.777395938730843900e-12 1.887634071316538615e-13
7.244404585870188360e-12 1.982558269919485960e-12 5.103378671916420171e-13 1.799448604795111456e-12 1.908429096895465461e-13
7.293585624870448616e-12 2.006430895436427676e-12 5.115267216904835595e-13 1.821956170562121343e-12 1.929687194215622638e-13
7.344274212556786853e-12 2.030809311946162507e-12 5.128036236007476255e-13 1.844930564640759397e-12 1.951419973117068905e-13
7.396502954838020191e-12 2.055706727610796543e-12 5.141699409919685867e-13 1.868384121664582517e-12 1.973639449521387052e-13
7.450305717865648343e-12 2.081136806008199648e-12 5.156271080111469310e-13 1.892329598687660234e-12 1.996358061571547297e-13
7.505717675945584491e-12 2.107113684584142704e-12 5.171766271200617835e-13 1.916780192366235633e-12 2.019588686552549609e-13
7.562775361854042987e-12 2.133651993996590337e-12 5.188200714530243378e-13 1.941749556969268103e-12 2.043344658635409119e-13
7.621516719687367236e-12 2.160766878401346185e-12 5.205590873013286587e-13 1.967251823263625480e-12 2.067639787489720061e-13
7.681981160383878742e-12 2.188474016731311720e-12 5.223953967310604194e-13 1.993301618322542629e-12 2.092488377812865209e-13
7.744209620064591295e-12 2.216789645024945721e-12 5.243308003413640756e-13 2.019914086309043651e-12 2.117905249826988535e-13
7.808244621349104780e-12 2.245730579863034699e-12 5.263671801707256917e-13 2.047104910289325118e-12 2.143905760798112722e-13
7.874130337813114808e-12 2.275314242976678773e-12 5.285065027593324889e-13 2.074890335134581769e-12 2.170505827635257502e-13
7.941912661764724439e-12 2.305558687093446558e-12 5.307508223760970740e-13 2.103287191573585434e-12 2.197721950631167448e-13
8.011639275528429840e-12 2.336482623093025224e-12 5.331022844195074326e-13 2.132312921462312402e-12 2.225571238410261762e-13
8.083359726438043240e-12 2.368105448548329420e-12 5.355631290020716399e-13 2.161985604341302797e-12 2.254071434153711745e-13
8.157125505753151652e-12 2.400447277733066921e-12 5.381356947287830736e-13 2.192323985356068185e-12 2.283240943176176784e-13
8.232990131728082036e-12 2.433528973182127065e-12 5.408224226807354062e-13 2.223347504620860702e-12 2.313098861933668813e-13
8.311009237077675536e-12 2.467372178896923657e-12 5.436258606157669907e-13 2.255076328111501689e-12 2.343665008547346925e-13
8.391240661100752581e-12 2.501999355294058581e-12 5.465486673988309308e-13 2.287531380178733492e-12 2.374959954933754389e-13
8.473744546739897838e-12 2.537433816002316846e-12 5.495936176756528854e-13 2.320734377779761097e-12 2.407005060638163699e-13
8.558583442875322578e-12 2.573699766620220653e-12 5.527636068041787199e-13 2.354707866532334384e-12 2.439822508474306571e-13
8.645822412171173683e-12 2.610822345554072350e-12 5.560616560593216436e-13 2.389475258702915977e-12 2.473435342080889523e-13
8.735529144814774257e-12 2.648827667064762280e-12 5.594909181276054542e-13 2.425060873248210660e-12 2.507867505512968211e-13
8.827774078513235169e-12 2.687742866660596557e-12 5.630546829094662636e-13 2.461489978037692190e-12 2.543143884994510848e-13
8.922630525137566253e-12 2.727596148983069495e-12 5.667563836482433076e-13 2.498788834393752859e-12 2.579290352967407665e-13
9.020174804432278351e-12 2.768416838342943314e-12 5.705996034062414943e-13 2.536984744095818922e-12 2.616333814581786511e-13
9.120486385238388019e-12 2.810235432075297582e-12 5.745880819097244824e-13 2.576106099005249263e-12 2.654302256782879908e-13
9.223648034710198745e-12 2.853083656894351974e-12 5.787257227862759144e-13 2.616182433479167595e-12 2.693224800160915157e-13
9.329745976041214811e-12 2.896994528442065283e-12 5.830166012196854165e-13 2.657244479753602056e-12 2.733131753742593815e-13
9.438870055252434297e-12 2.942002414238713821e-12 5.874649720493661243e-13 2.699324226489562319e-12 2.774054672915862054e-13
9.551113917637226115e-12 2.988143100259093325e-12 5.920752783433159434e-13 2.742454980689986750e-12 2.816026420693835585e-13
9.666575194501395486e-12 3.035453861374633463e-12 5.968521604758063055e-13 2.786671433211022380e-12 2.859081232539121175e-13
9.785355700885091495e-12 3.083973535919812256e-12 6.018004657433342720e-13 2.832009728107879937e-12 2.903254784986399674e-13
9.907561645005361471e-12 3.133742604660855609e-12 6.069252585549226289e-13 2.878507536073765547e-12 2.948584268319203270e-13
1.003330385021471059e-11 3.184803274465951308e-12 6.122318312356200167e-13 2.926204132250125533e-12 2.995108463576376920e-13
1.016269799033238835e-11 3.237199566999306901e-12 6.177257154850565145e-13 2.975140478707916719e-12 3.042867824184984551e-13
1.029586483927188598e-11 3.290977412786460864e-12 6.234126945361713629e-13 3.025359311922951405e-12 3.091904562539498875e-13
1.043293053596059624e-11 3.346184751025505748e-12 6.292988160627775413e-13 3.076905235593685275e-12 3.142262741872234932e-13
1.057402686562650011e-11 3.402871635548568405e-12 6.353904058884861396e-13 3.129824819177429669e-12 3.193988373787285444e-13
1.071929155861264103e-11 3.461090347370169829e-12 6.416940825537127783e-13 3.184166702550978425e-12 3.247129521859965997e-13
1.086886860797371406e-11 3.520895514294283901e-12 6.482167728020668045e-13 3.239981707234365597e-12 3.301736411736159565e-13
1.102290860721116341e-11 3.582344238090274836e-12 6.549657280524123192e-13 3.297322954652143349e-12 3.357861548201300886e-13
1.118156910961442676e-11 3.645496229789756630e-12 6.619485419283348207e-13 3.356245991945488804e-12 3.415559839727256850e-13
1.134501501079767604e-11 3.710413953702130032e-12 6.691731689226917008e-13 3.416808925890957978e-12 3.474888731047464266e-13
1.151341895615408020e-11 3.777162780796514206e-12 6.766479442814219160e-13 3.479072565528153836e-12 3.535908344356689197e-13
1.168696177509509702e-11 3.845811152152411605e-12 6.843816051978957071e-13 3.543100574149373631e-12 3.598681629782064810e-13
1.186583294410121210e-11 3.916430753241276264e-12 6.923833134168613676e-13 3.608959631359928579e-12 3.663274525827140008e-13
1.205023108078484223e-11 3.989096699866651205e-12 7.006626793555665639e-13 3.676719605978716347e-12 3.729756130550997184e-13
1.224036447135712477e-11 4.063887736662376101e-12 7.092297878589721284e-13 3.746453740615454802e-12 3.798198884310630943e-13
1.243645163409997761e-11 4.140886449127213896e-12 7.180952257162283585e-13 3.818238848834255976e-12 3.868678764967367507e-13
1.263872192167496576e-11 4.220179490260792847e-12 7.272701110768369216e-13 3.892155525893722698e-12 3.941275496537806942e-13
1.284741616535370405e-11 4.301857822960948460e-12 7.367661249173018151e-13 3.968288374142262292e-12 4.016072772357417000e-13
1.306278736453288442e-11 4.386016979447255982e-12 7.465955447226859654e-13 4.046726244244644835e-12 4.093158493921291251e-13
1.328510142520376635e-11 4.472757339090871978e-12 7.567712805624830056e-13 4.127562493523091453e-12 4.172625026672804989e-13
1.351463795138394494e-11 4.562184426157907438e-12 7.673069137567494026e-13 4.210895262814347466e-12 4.254569474127900729e-13
1.375169109389225645e-11 4.654409229113833045e-12 7.782167383466683545e-13 4.296827773374648971e-12 4.339093971851916403e-13
1.399657046125957872e-11 4.749548543291306802e-12 7.895158056038730422e-13 4.385468645508483107e-12 4.426306002948475258e-13
1.424960209802372232e-11 4.847725338895092325e-12 8.012199718351103225e-13 4.476932240756331855e-12 4.516318736877655907e-13
1.451112953616066041e-11 4.949069156507250901e-12 8.133459497634836450e-13 4.571339029652785155e-12 4.609251393595167149e-13
1.478151492596258712e-11 5.053716532465773156e-12 8.259113637948008385e-13 4.668815987261660910e-12 4.705229635197564705e-13
1.506114025329262305e-11 5.161811456722645698e-12 8.389348095078402286e-13 4.769497018911259748e-12 4.804385987472963750e-13
1.535040865083334150e-11 5.273505866045862215e-12 8.524359177409517518e-13 4.873523418793278522e-12 4.906860293994694730e-13
1.564974581171031276e-11 5.388960175717221522e-12 8.664354236847708870e-13 4.981044364356022893e-12 5.012800205659897837e-13
1.595960151472202325e-11 5.508343853197391669e-12 8.809552414323891587e-13 5.092217449719828946e-12 5.122361708869411976e-13
1.628045127135445398e-11 5.631836037585862495e-12 8.960185444846227374e-13 5.207209261673720038e-12 5.235709695873152042e-13
1.661279810581470264e-11 5.759626209100553447e-12 9.116498527596631152e-13 5.326196002181593321e-12 5.353018581170897354e-13
1.695717448049738771e-11 5.891914913245283363e-12 9.278751267140522153e-13 5.449364161738584786e-12 5.474472968266673980e-13
1.731414438061577934e-11 6.028914544829113254e-12 9.447218692463825893e-13 5.576911248379250891e-12 5.600268371531429135e-13
1.768430557320557915e-11 6.170850197556490112e-12 9.622192361272827447e-13 5.709046577655184573e-12 5.730611998439632319e-13
1.806829205736304474e-11 6.317960585529166063e-12 9.803981557801176789e-13 5.845992129478076570e-12 5.865723598018179689e-13
1.846677672443568988e-11 6.470499043698870301e-12 9.992914593276023191e-13 5.987983478373293514e-12 6.005836381988646554e-13
1.888047424896974761e-11 6.628734615094247625e-12 1.018934021921512734e-12 6.135270804418442218e-12 6.151198025806309401e-13
1.931014423356615395e-11 6.792953233528315614e-12 1.039362916487475631e-12 6.288119992962288853e-12 6.302071757612107196e-13
1.975659463344238242e-11 6.963459011487593668e-12 1.060617581146157325e-12 6.446813832144406064e-12 6.458737544029763750e-13
2.022068548948301301e-11 7.140575644026740749e-12 1.082740001718154994e-12 6.611653318279869093e-12 6.621493382774004168e-13
2.070333300193634107e-11 7.324647940761526623e-12 1.105774910884882044e-12 6.782959080353239365e-12 6.790656713204189989e-13
2.120551398073377655e-11 7.516043499489252274e-12 1.129770005764490767e-12 6.961072936201588591e-12 6.966565957280145571e-13
2.172827071273916210e-11 7.715154536594137156e-12 1.154776185873598200e-12 7.146359594480450385e-12 7.149582204876296933e-13
2.227271629115177371e-11 7.922399891244156892e-12 1.180847813685983038e-12 7.339208518225798055e-12 7.340091059112668215e-13
2.284004045787915821e-11 8.138227222488791703e-12 1.208043000272855183e-12 7.540035967780543257e-12 7.538504659297496450e-13
2.343151601606668408e-11 8.363115420762838597e-12 1.236423918820785473e-12 7.749287243081692001e-12 7.745263901282187391e-13
2.404850587724123752e-11 8.597577258035604290e-12 1.266057149178879990e-12 7.967439147846484692e-12 7.960840877546603686e-13
2.469247081583827493e-11 8.842162303970364829e-12 1.297014056993168529e-12 8.195002701102210554e-12 8.185741562210664407e-13
2.536497801340081190e-11 9.097460139038787746e-12 1.329371211451629062e-12 8.432526124832893765e-12 8.420508769464196272e-13
2.606771048566165781e-11 9.364103899642478124e-12 1.363210846197320559e-12 8.680598140335367662e-12 8.665725417688982591e-13
2.680247749827738596e-11 9.642774195015983686e-12 1.398621368581071518e-12 8.939851610267961201e-12 8.922018135894708921e-13
2.757122609144655666e-11 9.934203441124707245e-12 1.435697923132375664e-12 9.210967568432599621e-12 9.190061254098701377e-13
2.837605385033958172e-11 1.023918066304941431e-11 1.474543015943426690e-12 9.494679685168639821e-12 9.470581225059740496e-13
2.921922307757690846e-11 1.055855682461016365e-11 1.515267207605338733e-12 9.791779222988493511e-12 9.764361531462083457e-13
3.010317654637353498e-11 1.089325075239906923e-11 1.557989883429909741e-12 1.010312054491105500e-11 1.007224814039510928e-12
3.103055503896721744e-11 1.124425573116833263e-11 1.602840110961496697e-12 1.042962724703976241e-11 1.039515557597624092e-12
3.200421690521820482e-11 1.161264685890321999e-11 1.649957596263633854e-12 1.077229899751682428e-11 1.073407369144567437e-12
3.302725991159502959e-11 1.199958926319426842e-11 1.699493752192269755e-12 1.113221917633726542e-11 1.109007523429320051e-12
3.410304569208685514e-11 1.240634729606364174e-11 1.751612893888116241e-12 1.151056342495676097e-11 1.146432431228619101e-12
3.523522716104847562e-11 1.283429484262605340e-11 1.806493579090272777e-12 1.190860923157372392e-11 1.185808588504885671e-12
3.642777930496825810e-11 1.328492690039362230e-11 1.864330113659476652e-12 1.232774669789132514e-11 1.227273642557319014e-12
3.768503383732759506e-11 1.375987261129641819e-11 1.925334245983966501e-12 1.276949065665485535e-11 1.270977591930230649e-12
3.901171828013424575e-11 1.426090995835401653e-11 1.989737077823792551e-12 1.323549433702773789e-11 1.317084139592317658e-12
4.041300012985505747e-11 1.478998237433599865e-11 2.057791223752465991e-12 1.372756480778789786e-11 1.365772222160259288e-12
4.189453687740704342e-11 1.534921755184186273e-11 2.129773256827722027e-12 1.424768046746498764e-11 1.417237741815624241e-12
4.346253278535413333e-11 1.594094879442921682e-11 2.205986484649949973e-12 1.479801089721475887e-11 1.471695532186045260e-12
